epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32251.102162564686,77.15574680039398,1.2000000000000004,32252.302162564687,282.90588448501273,33482.94276007449
1,30685.200847105072,73.4095714045576,1.2465362179243489,30686.447383322997,279.74189210373567,31903.324613974248
2,29314.913969809728,70.13137313351609,1.2946966521850074,29316.208666461913,276.5945979710398,30519.395167635936
3,28127.053758462585,67.28960229297269,1.3444305958313418,28128.39818905842,273.46525862662963,29317.972064084257
4,27106.68196884071,64.84852145655672,1.3956716716268893,27108.077640512336,270.35511937047994,28284.122409773925
5,26237.444355474385,62.76900563510618,1.4483398390205466,26238.892695313407,267.2653744178798,27401.497074031184
6,25502.366801100667,61.01044689258533,1.5023439888509738,25503.869145089517,264.1971500365788,26653.126747748633
7,24884.41472298496,59.532092638719995,1.5575845105333896,24885.972307495493,261.15151667357,26021.981405025523
8,24366.7664547682,58.2936996525555,1.6139559556726208,24368.380410723872,258.1295094485808,25491.2437768252
9,23933.243533216235,57.25656347659386,1.6713504516330477,23934.91488366787,255.13213976652773,25044.739691652263
10,23568.850251857537,56.38480921497018,1.7296631688498811,23570.57991502639,252.1603961814565,24667.477638415723
11,23260.096031491747,55.646162754764944,1.7887987294388878,23261.884830221185,249.21523494171785,24345.971102217656
12,22995.10363860415,55.01220966173241,1.8486749344095277,22996.952313538557,246.29756336528345,24068.34671417754
13,22763.65681205786,54.45850911975565,1.9092243504957938,22765.566036408356,243.40822478251775,23824.391814212308
14,22557.186891687747,53.96456194183671,1.9703954103268781,22559.157287098074,240.54799124666937,23605.541049021085
15,22368.693741549563,53.513621391266895,2.03215338043167,22370.725894929994,237.71756399151224,23404.797298293073
16,22192.620114359142,53.09239261808407,2.0944812041778333,22194.71459556332,234.91757844604913,23216.606061803635
17,22024.696063053652,52.6906604379274,2.157380246673438,22026.853443300326,232.1486106016011,23036.69989941729
18,21861.766346386074,52.300876426760944,2.2208709492878214,21863.98721733536,229.41118288026524,22861.925862864515
19,21701.61298905105,51.917734423567104,2.284993362580357,21703.89798241363,226.70576902443406,22690.06807766992
20,21542.783552091514,51.53775969399884,2.349807514244042,21545.13335960576,224.0327982469913,22519.676031980172
21,21384.43238942375,51.15892916130083,2.4153935829354207,21386.847783006684,221.3926589628635,22349.90584949514
22,21226.178650429676,50.78033169959252,2.481851869447664,21228.660502299124,218.78570221164233,22180.378306919767
23,21067.982299558236,50.40187153004363,2.549302566484349,21070.53160212472,216.21224467961767,22011.054866481056
24,20910.038134195427,50.024014675108674,2.617885317761701,20912.65601951319,213.67257116300826,21842.131704072275
25,20752.68709406176,49.647576780052056,2.6877585299481725,20755.374852591707,211.16693637075306,21673.951025804483
26,20596.343457343628,49.273548941013466,2.7590983882981757,20599.102555731926,208.6955660618317,21506.928268100895
27,20441.435996769324,48.902956930070154,2.832097575089411,20444.268094344414,206.2586575785311,21341.493254811023
28,20288.361656395155,48.53675037415109,2.906963792042747,20291.2686201872,203.85637991532434,21178.04387281886
29,20137.451743544152,48.17572187450754,2.983918247843311,20140.435661791995,201.4888736945891,21016.912262363458
30,19988.9515403877,47.820458230592585,3.0631942063089195,19992.01473459401,199.15625186387933,20858.344430201883
31,19843.013507782176,47.47132418129707,3.1450355358162208,19846.158543317993,196.85860235675773,20702.49346356989
32,19699.702175384966,47.12847410379178,3.2296950739638186,19702.93187045893,194.59599378353792,20549.42444341732
33,19559.006638839997,46.791881911100475,3.3174326382786576,19562.324071478277,192.36848387627202,20399.12697634006
34,19420.856073326602,46.46137816585311,3.4085127039496217,19424.264586030553,190.17612843993166,20251.530744744254
35,19285.13547322533,46.13668773498883,3.5032019887251966,19288.638675214057,188.01898781107434,20106.52127219223
36,19151.701015544677,45.81746654436525,3.6017672296391567,19155.302782774317,185.8971292187221,19963.95529487576
37,19020.39498357474,45.503337281279286,3.7044733028963526,19024.099456877637,183.81062549555705,19823.67567778331
38,18891.059566193,45.19392240716029,3.811581692719593,18894.87114788572,181.7595515626736,19685.52519718335
39,18763.548493446462,44.88887199389106,3.923349252829968,18767.47184269929,179.74397994281935,19549.358155450554
40,18637.735720482877,44.58788449876286,4.040027200966386,18641.77574768384,177.76397603880955,19415.049043452662
41,18513.520796852732,44.29071960969553,4.161860298932725,18517.682657151665,175.81959352973203,19282.497889005997
42,18390.830842335,43.9972029720933,4.289086190258107,18395.11992852526,173.91087004552153,19151.632213223278
43,18269.619246499027,43.70722307774887,4.421934905140312,18274.04118140417,172.0378231984172,19022.405712317282
44,18149.861518547183,43.42072133623728,4.560628591236592,18154.42214713842,170.20044701242085,18894.79409164245
45,18031.549152152053,43.13767739749295,4.705381557142026,18036.254533709194,168.39870877092767,18768.78891686273
46,17914.682685773776,42.85809254969803,4.8564006974959355,17919.53908647127,166.63254628963287,18644.390662831174
47,17799.265105457223,42.58197393650053,5.013886315888627,17804.278991773113,164.90186561430164,18521.602107195326
48,17685.296404342494,42.30932154148922,5.1780333091710435,17690.474437651665,163.20653913964472,18400.42288290912
49,17572.76970194682,42.040118904178996,5.349032648162484,17578.118734594984,161.54640414479525,18280.845592624843
50,17461.668998089695,41.774327746626064,5.527073084950873,17467.196071174647,159.92126174106704,18162.853559748288
51,17351.96842557881,41.51188618559524,5.712343024057014,17357.680768602866,158.33087622748053,18046.420080192405
52,17243.632744602775,41.252709915317645,5.905032503542172,17249.537777106318,156.7749748482202,17931.508917696076
53,17136.618760364625,40.99669559895843,6.105335238388782,17142.724095603015,155.2532479435411,17818.075724157417
54,17030.877327758662,40.743725664494406,6.313450681911781,17037.190778440574,153.76534948189567,17706.07004868682
55,16926.355624193668,40.49367374209012,6.529586062749509,16932.885210256416,152.31089795660458,17595.437616367646
56,16822.999416057984,40.24641008626312,6.753958356345691,16829.75337441433,150.8894776256509,17486.12260208591
57,16720.755106358607,40.00180647454212,6.98679615154961,16727.741902510155,149.5006400684377,17378.06968680786
58,16619.57142068921,39.75974024088328,7.228341375397861,16626.79976206461,148.1439060287602,17271.225753289717
59,16519.400656664417,39.520097264747406,7.478850842388189,16526.879507506805,146.8187675088564,17165.54114617033
60,16420.199481277028,39.282773878653174,7.73859759855621,16427.938078875584,145.5246900752404,17060.97048070288
61,16321.929306824102,39.047677767521776,8.007872035306708,16329.937178859409,144.26111533323447,16957.47303055898
62,16224.556307405652,38.81472800814749,8.286982753117819,16232.84329015877,143.02746352401527,16855.012756488235
63,16128.051154977218,38.58385443774454,8.576257160833547,16136.627412138052,141.82313619611077,16753.558054591133
64,16032.388558661474,38.354996551821706,8.876041802205648,16041.264600463679,140.6475189032699,16653.081307692904
65,15937.546686567934,38.12810212097592,9.186702407548378,15946.733388975483,139.49998388301046,16553.558318866577
66,15843.506538892794,37.90312569113109,9.50862367469615,15853.01516256749,138.37989267513834,16454.96769570434
67,15750.251327613318,37.68002709955339,9.84220878971399,15760.093536403032,137.28659864680196,16357.29024051662
68,15657.765903790167,37.458770104761165,10.187878703756708,15667.953782493923,136.21944939932933,16260.508387381005
69,15566.036259917972,37.23932119597601,10.546071187835388,15576.582331105807,135.17778904098694,16164.605713434099
70,15475.049122700173,37.02164861889994,10.9172396917822,15485.966362391955,134.16096031764383,16069.566539773707
71,15384.791641478816,36.805721630332094,11.30185203722941,15396.093493516046,133.16830659921106,15975.375627222615
72,15295.25116946928,36.59150997480689,11.700388976851476,15306.951558446131,132.1991737232614,15882.017964142318
73,15206.415129006922,36.37898356221752,12.11334265346653,15218.52847166039,131.25291169862032,15789.478637549388
74,15118.270948167117,36.16811231618927,12.541214992928381,15130.812163160046,130.32887627157365,15697.742774941391
75,15030.806054244216,35.95886615847898,12.984516064164337,15043.79057030838,129.42643035646262,15606.795542358992
76,14944.00790940124,35.75121509426134,13.44376243832943,14957.45167183957,128.54494533158828,15516.62218403198
77,14857.864074939556,35.54512936588411,13.919475576933227,14871.78355051649,127.68380220103387,15427.208090090986
78,14772.362292596366,35.340579647359725,14.41218027600501,14786.774472872372,126.84239262346559,15338.538880784447
79,14687.490573597948,35.13753725741136,14.922403189933096,14702.412976787882,126.02011981013474,15250.600497961968
80,14603.237288472375,34.93597437433583,15.450671454582928,14618.687959926958,125.2163992959434,15163.379296864312
81,14519.591252581276,34.73586424062506,15.997511424726905,14535.588764006003,124.43065958922975,15076.862133219152
82,14436.541803846321,34.53718134891464,16.563447535807345,14453.105251382129,123.66234270757637,14991.036442160086
83,14354.078870209712,34.33990160337252,17.149001294751113,14371.227871504463,122.91090460821606,14905.890306550204
84,14272.193025106142,34.14400245240704,17.754690399155773,14289.947715505297,122.17581552239288,14821.412513027706
85,14190.87552974446,33.94946298981928,18.38102797890294,14209.256557723364,121.45656020332677,14737.592594607835
86,14110.118361475732,33.756264022669214,19.028521949370347,14129.146883425103,120.75263809729195,14654.420859148322
87,14029.914228039,33.564388105356464,19.697674461148097,14049.611902500148,120.06356344687845,14571.88840349407
88,13950.256568099743,33.37381954090848,20.388981427719585,13970.645549527462,119.38886533487147,14489.987113734152
89,13871.139539181033,33.184544352107736,21.102932110092894,13892.242471291125,118.72808767645824,14408.70965268372
90,13792.557994804443,32.996550226804885,21.84000873593964,13814.398003540384,118.080789166714,14328.04943641559
91,13714.507453290336,32.80982644327832,22.600686130414267,13737.10813942075,117.44654318955494,14248.000602295315
92,13636.984061128984,32.62436378260522,23.38543133641336,13660.369492465397,116.8249376935719,14168.557971432436
93,13559.984554037515,32.440154435496446,24.194703203457742,13584.179257240974,116.21557503936017,14089.71700866219
94,13483.5062187172,32.257191910806704,25.02895192647329,13508.535170643674,115.61807182212691,14011.473783069927
95,13407.546857913198,32.07547095194545,25.888618518330496,13433.435476431529,115.0320586724865,13933.824931656845
96,13332.1047607015,31.894987465793065,26.77413420291466,13358.878894904416,114.4571800374762,13856.767628067437
97,13257.178679064988,31.71573846666265,27.685919718601916,13284.86459878359,113.89309394297317,13780.299557435523
98,13182.767810895773,31.53772203563582,28.624384525210182,13211.392195420984,113.3394717379475,13704.418897481055
99,13108.871788709748,31.360937293563993,29.58992591070071,13138.46171462045,112.79599782040069,13629.124305139192
100,13035.490672683989,31.185384384411456,30.582927997058196,13066.073600681048,112.26236934448846,13554.414907329572
101,12962.62494623296,31.011064464672152,31.60376064779632,12994.228706880756,111.73829590824772,13480.290294081635
102,12890.275512233216,30.83797969433784,32.65277828231952,12922.928290515536,111.22349922154442,13406.750512129254
103,12818.44368816883,30.666133225284284,33.7303186047898,12852.174006773621,110.71771275429879,13333.79605725482
104,12747.131198801902,30.495529183736608,34.8367012570598,12781.967900058962,110.22068136564918,13261.427863999535
105,12676.340165394951,30.326172644485528,35.97222640651094,12712.312391801463,109.73216091539197,13189.647291783418
106,12606.073090883825,30.15806959541585,37.13717328020168,12643.210264164027,109.25191785967876,13118.45610685363
107,12536.332840689749,29.99122689160227,38.33179865658555,12574.664639346334,108.7797288334829,13047.856459771985
108,12467.122619016433,29.825652198603905,39.5563353253054,12506.678954341738,108.3153802227118,12977.850858310534
109,12398.44594053834,29.66135392473287,40.81099052441397,12439.256931062755,107.85866772902621,12908.44213568402
110,12330.306597384453,29.49834114206807,42.09594436310499,12372.402541747559,107.409395930453,12839.633414045029
111,12262.708621338741,29.336623496025695,43.41134823700628,12306.119969575748,106.96737784078178,12771.428063183148
112,12195.656241227849,29.176211103415906,44.75732324263414,12240.413564470484,106.53243447056606,12703.829654417446
113,12129.153835611854,29.01711443926281,46.13395859802697,12175.287794209882,106.10439439234925,12636.841909816601
114,12063.205881090194,28.859344213134438,47.54131007805736,12110.747191168251,105.68309331252743,12570.468647077745
115,11997.816896796896,28.70291123635621,48.979398475516305,12046.796295272412,105.26837365206441,12504.713720658892
116,11932.99138590738,28.54782628207507,50.44820810267714,11983.439594010057,104.86008413808298,12439.580960010717
117,11868.733775220124,28.394099940718,51.94768535245473,11920.681460572578,104.4580794081688,12375.074105998112
118,11805.04835404161,28.241742473783756,53.477737343159326,11858.526091384769,104.06221962902788,12311.19674677104
119,11741.939213714613,28.090763669173715,55.038230675841646,11796.977444390455,103.67237013093506,12247.952254460022
120,11679.410189176999,27.94117270138038,56.62899033798052,11736.039179514979,103.28840105919637,12185.343724122484
121,11617.464803930328,27.792977999833322,58.24979879145593,11675.714602721784,102.91018704362841,12123.373916361568
122,11556.106219771591,27.646187128640168,59.9003952861181,11616.00661505771,102.53760688683532,12062.045205015444
123,11495.337192601455,27.500806680864724,61.58047544258913,11556.917668044045,102.17054327184651,12001.359531276577
124,11435.160035574452,27.356842190369502,63.28969114902469,11498.449726723476,101.80888248946539,11941.318365552652
125,11375.576590816821,27.214298064155074,65.02765081620588,11440.604241633027,101.45251418546695,11881.922678339808
126,11316.588210867716,27.073177537961044,66.79392003324662,11383.382130900962,101.10133112757819,11823.172921305926
127,11258.195750898709,26.933482657652412,68.58802266201346,11326.783773560723,100.75522899196217,11765.069019675759
128,11200.399572572975,26.795214288452094,70.40944240157036,11270.809014974546,100.41410616872147,11707.610376808485
129,11143.199560105455,26.658372153362333,72.25762484401285,11215.457184949468,100.0778635857274,11650.795891547383
130,11086.595148629092,26.522954901026537,74.13198002939218,11160.727128658484,99.74640454988949,11594.623988450503
131,11030.585364347586,26.388960201788482,76.0318854896957,11106.617249837282,99.4196346048126,11539.092660368216
132,10975.16887519552,26.256384868888805,77.95668975012961,11053.12556494565,99.09746140367007,11484.199522051615
133,10920.344049881814,26.12522499971726,79.90571623104978,11000.249766112864,98.77979459606954,11429.941872605767
134,10866.109022395778,25.99547613013344,81.87826746754446,10947.987289863322,98.46654572772296,11376.316763778917
135,10812.461758456124,25.867133393435704,83.87362953860917,10896.335387994734,98.15762815185643,11323.32107045531
136,10759.400120147882,25.740191674994932,85.89107657750326,10845.291196725386,97.8529569515095,11270.951559464453
137,10706.921925220067,25.614645754114992,87.92987522279469,10794.851800442862,97.55244887213607,11219.204953036655
138,10655.024998245086,25.49049042642365,89.98928886858738,10745.014287113674,97.25602226419743,11168.077983962932
139,10603.70721194391,25.36772060273663,92.06858158366873,10695.77579352758,96.9635970356667,11117.56744063273
140,10552.9665182709,25.246331383423204,94.16702159179329,10647.133539862692,96.67509461448019,11067.670201435682
141,10502.800970043982,25.126318110153065,96.28388423582558,10599.084854279807,96.39043792093801,11018.383259235887
142,10453.208734760628,25.00767639894887,98.41845438224081,10551.62718914287,96.1095513498353,10969.703737514654
143,10404.18810262111,24.890402159380645,100.57002825429869,10504.758130875409,95.83236076172452,10921.62890018891
144,10355.737490627067,24.774491604370972,102.73791470757395,10458.47540533464,95.55879348220009,10874.156156982212
145,10307.855444049628,24.659941253707245,104.921435977589,10412.776880027217,95.28877830755243,10827.28306566507
146,10260.540635737094,24.546747932385394,107.11992793531928,10367.660563672413,95.02224551464978,10781.00733166114
147,10213.791862862668,24.43490876282935,109.33273988364692,10323.124602746315,94.75912687257936,10735.326804642034
