epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
73,15760.814871066552,37.705298734608974,9.252338565737366,15770.067209632289,0.0,15770.067209632289
74,15674.886316255303,37.4997280293189,9.579146669037002,15684.46546292434,0.0,15684.46546292434
75,15589.619039830657,37.29573932973842,9.91952947304494,15599.538569303702,0.0,15599.538569303702
76,15504.994290816165,37.09328777707216,10.27403192844891,15515.268322744614,0.0,15515.268322744614
77,15420.993468357854,36.892328871669505,10.643202963323661,15431.636671321177,0.0,15431.636671321177
78,15337.598382675455,36.6928190973097,11.027594921651298,15348.625977597107,0.0,15348.625977597107
79,15254.79148690563,36.49471647585079,11.427763273353095,15266.219250178983,0.0,15266.219250178983
80,15172.556069083605,36.2979810265158,11.84426658152514,15184.40033566513,0.0,15184.40033566513
81,15090.876397229807,36.10257511298997,12.277666701779633,15103.154063931586,0.0,15103.154063931586
82,15009.737814219096,35.90846367038061,12.728529178828465,15022.466343397924,0.0,15022.466343397924
83,14929.126782655432,35.715614312572804,13.197423797274261,14942.324206452706,0.0,14942.324206452706
84,14849.03088317236,35.52399732816354,13.684925237462902,14862.715808409823,0.0,14862.715808409823
85,14769.438772294938,35.33358557965296,14.191613783522843,14783.630386078461,0.0,14783.630386078461
86,14690.340108060096,35.144354325502626,14.718076029521603,14705.058184089617,0.0,14705.058184089617
87,14611.725452925592,34.95628098786027,15.264905530987146,14626.990358456578,0.0,14626.990358456578
88,14533.586164050936,34.76934489007401,15.832703352693374,14549.418867403629,0.0,14549.418867403629
89,14455.914280835723,34.58352698764527,16.422078469291666,14472.336359305014,0.0,14472.336359305014
90,14378.702418747704,34.39880961422896,17.03364798269942,14395.736066730404,0.0,14395.736066730404
91,14301.943677072213,34.21517626093831,17.668037128705276,14319.611714200919,0.0,14319.611714200919
92,14225.631566460714,34.03261140301606,18.325879054587013,14243.957445515302,0.0,14243.957445515302
93,14149.759960188405,33.85110038322585,19.007814359242445,14168.767774547647,0.0,14168.767774547647
94,14074.323070999664,33.67062935645853,19.714490396998528,14094.037561396663,0.0,14094.037561396663
95,13999.315453453408,33.49118529534308,20.44656035547252,14019.76201380888,0.0,14019.76201380888
96,13924.732029823492,33.31275605220931,21.204682126146146,13945.936711949638,0.0,13945.936711949638
97,13850.568135912941,33.135330468691244,21.98951699312993,13872.55765290607,0.0,13872.55765290607
98,13776.819581646447,32.95889852068528,22.801728170300105,13799.621309816746,0.0,13799.621309816746
99,13703.482720067552,32.7834514834152,23.641979218906428,13727.124699286458,0.0,13727.124699286458
100,13630.554517520664,32.60898209933173,24.510932376309178,13655.065449896974,0.0,13655.065449896974
101,13558.032617533716,32.4354847309419,25.409246821472394,13583.441864355189,0.0,13583.441864355189
102,13485.915391395627,32.26295548180772,26.33757689456855,13512.252968290195,0.0,13512.252968290195
103,13414.201969782964,32.09139227220805,27.296570277624678,13441.49854006059,0.0,13441.49854006059
104,13342.892251928362,31.920794861072636,28.28686613232474,13371.179118060687,0.0,13371.179118060687
105,13271.98689147211,31.751164812134235,29.309093181982515,13301.295984654093,0.0,13301.295984654093
106,13201.487260834452,31.58250540869486,30.363867719217254,13231.85112855367,0.0,13231.85112855367
107,13131.395398187233,31.414821526763713,31.451791520155936,13162.847189707389,0.0,13162.847189707389
108,13061.713942504537,31.248119479675925,32.57344965012812,13094.287392154665,0.0,13094.287392154665
109,12992.446062590483,31.08240684830259,33.72940815384097,13026.175470744323,0.0,13026.175470744323
110,12923.595385473986,30.91769230974638,34.920211633255576,12958.515597107242,0.0,12958.515597107242
111,12855.16592843494,30.75398547472474,36.146380726979885,12891.31230916192,0.0,12891.31230916192
112,12787.162037489428,30.59129674040533,37.408409514370646,12824.570447003798,0.0,12824.570447003798
113,12719.588333748949,30.429637162078823,38.70676287466687,12758.295096623615,0.0,12758.295096623615
114,12652.44966787264,30.269018344192915,40.041873835935355,12692.491541708574,0.0,12692.491541708574
115,12585.751081977009,30.109452349227293,41.41414095046861,12627.165222927477,0.0,12627.165222927477
116,12519.497777852548,29.950951621656813,42.82392573293593,12562.321703585483,0.0,12562.321703585483
117,12453.695090132014,29.7935289237608,44.271550195591296,12497.966640327606,0.0,12497.966640327606
118,12388.348463060882,29.637197280049957,45.75729451174361,12434.105757572626,0.0,12434.105757572626
119,12323.46342968334,29.481969927472104,47.281394834979494,12370.744824518319,0.0,12370.744824518319
120,12259.045592495682,29.327860269128426,48.844041297671396,12307.889633793353,0.0,12307.889633793353
121,12195.100604862477,29.174881829814538,50.4453762083711,12245.545981070847,0.0,12245.545981070847
122,12131.634152736144,29.023048212287424,52.0854924639449,12183.719645200088,0.0,12183.719645200088
123,12068.651936415048,28.872373053624518,53.76443218883395,12122.416368603883,0.0,12122.416368603883
124,12006.159652216707,28.722869981379684,55.482185610652834,12061.641837827361,0.0,12061.641837827361
125,11944.162974053483,28.57455256950594,57.238690178451925,12001.401664231935,0.0,12001.401664231935
126,11882.667534944323,28.427434294125174,59.03382992733338,11941.701364871657,0.0,11941.701364871657
127,11821.67890852653,28.28152848929792,60.86743509067604,11882.546343617207,0.0,11882.546343617207
128,11761.202590633578,28.136848302951144,62.739281958946265,11823.941872592524,0.0,11823.941872592524
129,11701.24398099078,27.993406653087987,64.64909298190494,11765.893073972684,0.0,11765.893073972684
130,11641.808365071895,27.851216184382523,66.59653710893575,11708.40490218083,0.0,11708.40490218083
131,11582.900896144845,27.7102892252269,68.58123036019309,11651.482126505038,0.0,11651.482126505038
132,11524.526577529796,27.570637745286593,70.6027366192945,11595.12931414909,0.0,11595.12931414909
133,11466.690245095111,27.432273313624666,72.66056863636527,11539.350813731477,0.0,11539.350813731477
134,11409.39655002549,27.29520705747725,74.75418922840285,11484.150739253893,0.0,11484.150739253893
135,11352.649941912186,27.15944962179949,76.88301266219509,11429.53295457438,0.0,11429.53295457438
136,11296.45465223264,27.02501112974316,79.04640620344222,11375.501058436083,0.0,11375.501058436083
137,11240.81467830851,26.891901144278734,81.24369181435429,11322.058370122864,0.0,11322.058370122864
138,11185.733767851036,26.760128631222575,83.47414798088472,11269.207915831921,0.0,11269.207915831921
139,11131.21540421823,26.62970192396706,85.7370116499875,11216.952415868218,0.0,11216.952415868218
140,11077.26279252184,26.500628690243637,88.03148025692514,11165.294272778765,0.0,11165.294272778765
141,11023.878846735126,26.372915901280205,90.3567138227709,11114.235560557898,0.0,11114.235560557898
142,10971.066177953857,26.24656980371736,92.71183710290201,11063.77801505676,0.0,11063.77801505676
143,10918.827083964308,26.121595894651456,95.09594176850857,11013.923025732816,0.0,11013.923025732816
144,10867.163540277375,25.99799890018511,97.5080886049532,10964.671628882328,0.0,10964.671628882328
145,10816.077192776818,25.87578275783928,99.94730971318509,10916.024502490003,0.0,10916.024502490003
146,10765.569352132487,25.754950603187766,102.41261070327475,10867.981962835762,0.0,10867.981962835762
147,10715.640990118716,25.63550476104956,104.90297287238107,10820.543962991098,0.0,10820.543962991098
148,10666.292737975778,25.517446741568847,107.41735536294183,10773.710093338721,0.0,10773.710093338721
149,10617.524886939646,25.400777241482405,109.95469730040173,10727.479584240047,0.0,10727.479584240047
150,10569.337391051802,25.28549615084163,112.51391991314067,10681.851310964943,0.0,10681.851310964943
151,10521.729872338401,25.171602565402875,115.09392864020205,10636.823800978604,0.0,10636.823800978604
152,10474.701628411562,25.05909480481235,117.69361523470776,10592.39524364627,0.0,10592.39524364627
153,10428.251642500705,24.947970436604557,120.31185987225889,10548.563502372965,0.0,10548.563502372965
154,10382.378595849641,24.838226305860385,122.94753327396889,10505.32612912361,0.0,10505.32612912361
155,10337.080882333248,24.729858570175235,125.59949885292892,10462.680381186177,0.0,10462.680381186177
156,10292.356625045413,24.622862739343095,128.26661489080448,10420.623239936218,0.0,10420.623239936218
157,10248.203694493368,24.517233718883656,130.9477367479454,10379.151431241313,0.0,10379.151431241313
158,10204.619727921057,24.41296585627047,133.64171910599967,10338.261447027056,0.0,10338.261447027056
159,10161.602149179409,24.310052988467486,136.34741823679516,10297.949567416204,0.0,10297.949567416204
160,10119.148188477064,24.20848848917958,139.06369428553307,10258.211882762596,0.0,10258.211882762596
161,10077.254901302,24.108265314119617,141.78941355051714,10219.044314852517,0.0,10219.044314852517
162,10035.919185815563,24.009376042620964,144.5234507361594,10180.442636551723,0.0,10180.442636551723
163,9995.13779806603,23.91181291403357,147.2646911512559,10142.402489217287,0.0,10142.402489217287
164,9954.907364489125,23.815567857629485,150.01203282086453,10104.91939730999,0.0,10104.91939730999
165,9915.224391303056,23.72063251507908,152.76438847778235,10067.988779780839,0.0,10067.988779780839
166,9876.085270584292,23.626998254986344,155.52068739873232,10031.605957983023,0.0,10031.605957983023
167,9837.486282983078,23.534656179385355,158.27987705095407,9995.766160034033,0.0,9995.766160034033
168,9799.423597214922,23.443597122523737,161.04092451687453,9960.464521731796,0.0,9960.464521731796
169,9761.89326659731,23.353811642577295,163.80281766783767,9925.696084265148,0.0,9925.696084265148
170,9724.891223017326,23.265290007218486,166.564566062415,9891.45578907974,0.0,9891.45578907974
171,9688.413268786659,23.178022174130763,169.32520155061863,9857.738470337277,0.0,9857.738470337277
172,9652.455066895936,23.091997767693627,172.08377857247115,9824.538845468407,0.0,9824.538845468407
173,9617.012130215202,23.007206053146415,174.83937414801616,9791.851504363218,0.0,9791.851504363218
174,9582.079810224992,22.923635909629166,177.5910875661556,9759.670897791148,0.0,9759.670897791148
175,9547.653285907028,22.84127580360533,180.3380397917839,9727.991325698813,0.0,9727.991325698813
176,9513.72755349642,22.7601137643455,183.07937262451563,9696.806926120935,0.0,9696.806926120935
177,9480.2974178748,22.680137363336843,185.81424765756722,9666.111665532368,0.0,9666.111665532368
178,9447.357486492923,22.601333699743837,188.54184510140163,9635.899331594324,0.0,9635.899331594324
179,9414.902166789001,22.52368939423206,191.2613625525068,9606.163529341507,0.0,9606.163529341507
180,9382.92566812992,22.447190593612248,193.9720138015973,9576.897681931518,0.0,9576.897681931518
181,9351.422009260516,22.37182298866152,196.67302778557027,9548.095037046085,0.0,9548.095037046085
182,9320.385032097656,22.297571847123578,199.36364779123923,9519.748679888895,0.0,9519.748679888895
183,9289.808422351714,22.22442206304238,202.04313101354725,9491.85155336526,0.0,9491.85155336526
184,9259.685736936259,22.152358222335547,204.71074855414338,9464.396485490402,0.0,9464.396485490402
185,9230.010437382098,22.081364682732293,207.36578591635657,9437.376223298454,0.0,9437.376223298454
186,9200.775927650599,22.011425664235883,210.00754400996328,9410.783471660561,0.0,9410.783471660561
187,9171.975593917849,21.942525344301075,212.63534062670237,9384.610934544551,0.0,9384.610934544551
188,9143.6028433194,21.87464795052488,215.2485122913603,9358.851355610761,0.0,9358.851355610761
189,9115.651138459529,21.807777843204615,217.84641634230496,9333.497554801834,0.0,9333.497554801834
190,9088.114024838553,21.741899580953476,220.42843305955884,9308.542457898111,0.0,9308.542457898111
191,9060.985149237915,21.676997964684006,222.9939676463954,9283.97911688431,0.0,9283.97911688431
192,9034.25826835103,21.61305805825605,225.54245188633735,9259.800720237366,0.0,9259.800720237366
193,9007.9272483188,21.55006518736555,228.07334533960676,9236.000593658406,0.0,9236.000593658406
194,8981.986056999876,21.488004921052337,230.58613600380139,9212.572193003678,0.0,9212.572193003678
195,8956.428751549787,21.426863041985136,233.0803404310763,9189.509091980863,0.0,9189.509091980863
196,8931.249464098128,21.366625512196478,235.5555033558225,9166.80496745395,0.0,9166.80496745395
197,8906.442388023093,21.307278440246634,238.01119693257132,9144.453584955665,0.0,9144.453584955665
198,8882.00176669085,21.24880805428433,240.44701970796436,9122.448786398814,0.0,9122.448786398814
199,8857.921885725522,21.19120068355388,242.86259545249868,9100.78448117802,0.0,9100.78448117802
200,8834.197069097028,21.13444274903595,245.25757196100983,9079.454641058039,0.0,9079.454641058039
201,8810.821678672306,21.078520762373937,247.63161990169522,9058.453298574,0.0,9058.453298574
202,8787.790116444608,21.023421331207196,249.98443175898763,9037.774548203595,0.0,9037.774548203595
203,8765.09682845168,20.96913116854469,252.31572088226673,9017.412549333947,0.0,9017.412549333947
204,8742.736309376498,20.915637103771527,254.62522062521856,8997.361530001717,0.0,8997.361530001717
205,8720.703106966379,20.862926093221002,256.9126835426455,8977.615790509024,0.0,8977.615790509024
206,8698.991825625411,20.810985228768928,259.1778806036767,8958.169706229088,0.0,8958.169706229088
207,8677.597128802998,20.759801743547843,261.42060038187776,8939.017729184876,0.0,8939.017729184876
208,8656.513740048216,20.709363014469417,263.64064819168215,8920.154388239898,0.0,8920.154388239898
209,8635.736442812944,20.659656561753454,265.83784515408547,8901.574287967029,0.0,8901.574287967029
210,8615.260079226944,20.610670045997473,268.01202718978635,8883.27210641673,0.0,8883.27210641673
211,8595.079548157326,20.562391263534273,270.16304395233715,8865.242592109664,0.0,8865.242592109664
212,8575.189802879737,20.514808140860616,272.2907577254887,8847.480560605225,0.0,8847.480560605225
213,8555.585848668032,20.46790872887089,274.39504231667394,8829.980890984705,0.0,8829.980890984705
214,8536.26274055478,20.42168119749947,276.47578198214114,8812.73852253692,0.0,8812.73852253692
215,8517.21558144368,20.376113831204975,278.53287041892304,8795.748451862602,0.0,8795.748451862602
216,8498.439520689746,20.331195025573557,280.56620985535005,8779.005730545096,0.0,8779.005730545096
217,8479.929753195833,20.286913285157496,282.5757102661138,8762.505463461946,0.0,8762.505463461946
218,8461.681519026266,20.243257222550877,284.56128873093223,8746.242807757199,0.0,8746.242807757199
219,8443.690103504934,20.200215558624244,286.52286894852494,8730.212972453459,0.0,8730.212972453459
220,8425.95083773878,20.157777123776984,288.460380910563,8714.411218649342,0.0,8714.411218649342
221,8408.459099497391,20.115930860041605,290.37376073398343,8698.832860231374,0.0,8698.832860231374
222,8391.210314383457,20.07466582388387,292.26295064484873,8683.473265028306,0.0,8683.473265028306
223,8374.199957223384,20.033971189529627,294.12789910287313,8668.327856326257,0.0,8668.327856326257
224,8357.42355362187,19.9938362526839,295.96856105282103,8653.39211467469,0.0,8653.39211467469
225,8340.87668162982,19.9542504345211,297.78489828707336,8638.661579916892,0.0,8638.661579916892
226,8324.55497348471,19.915203285848587,299.5768799025744,8624.131853387284,0.0,8624.131853387284
227,8308.454117389527,19.876684491362504,301.34448283491133,8609.798600224438,0.0,8609.798600224438
228,8292.56985930288,19.838683873930332,303.0876924522148,8595.657551755094,0.0,8595.657551755094
229,8276.89800471765,19.801191398846054,304.8065031917204,8581.704507909371,0.0,8581.704507909371
230,8261.434420407166,19.764197178007574,306.5009192220169,8567.935339629183,0.0,8567.935339629183
231,8246.175036119486,19.72769147397006,308.1709551141246,8554.345991233611,0.0,8554.345991233611
232,8231.11584620046,19.691664703828852,309.8166365044993,8540.93248270496,0.0,8540.93248270496
233,8216.25291112285,19.656107442877634,311.4380007328499,8527.6909118557,0.0,8527.6909118557
234,8201.582358898935,19.621010427987883,313.03509743730183,8514.617456336237,0.0,8514.617456336237
235,8187.100386356424,19.586364560661302,314.60798908902865,8501.708375445452,0.0,8501.708375445452
236,8172.80326024667,19.552160909681028,316.1567514481285,8488.960011694799,0.0,8488.960011694799
237,8158.687318164182,19.51839071331144,317.68147392238734,8476.36879208657,0.0,8476.36879208657
238,8144.748969256458,19.48504538099631,319.1822598108191,8463.931229067277,0.0,8463.931229067277
239,8130.984694698798,19.45211649449473,320.659226414661,8451.643921113458,0.0,8451.643921113458
240,8117.391047924799,19.419595808432533,322.11250499996413,8439.503552924763,0.0,8439.503552924763
241,8103.964654601476,19.387475250242765,323.5422405981599,8427.506895199636,0.0,8427.506895199636
242,8090.702212348655,19.35574691949439,324.9485916340377,8415.650803982693,0.0,8415.650803982693
243,8077.600490211922,19.324403086631392,326.33172937440816,8403.93221958633,0.0,8403.93221958633
244,8064.656327901509,19.293436191151937,327.69183719526865,8392.348165096777,0.0,8392.348165096777
245,8051.866634829154,19.262838839304194,329.02910967035274,8380.895744499507,0.0,8380.895744499507
246,8039.228388968144,19.232603801359197,330.3437514893298,8369.572140457474,0.0,8369.572140457474
247,8026.73863557862,19.202724008561294,331.63597621936907,8358.37461179799,0.0,8358.37461179799
248,8014.394485838424,19.17319254985269,332.90600492902047,8347.300490767444,0.0,8347.300490767444
249,8002.193115422404,19.144002668474652,334.1540646981434,8336.347180120547,0.0,8336.347180120547
250,7990.131763073755,19.115147758549654,335.38038704168935,8325.512150115444,0.0,8325.512150115444
251,7978.207729204448,19.08662136173313,336.58520627836094,8314.792935482808,0.0,8314.792935482808
252,7966.41837455713,19.058417164012273,337.7687578773865,8304.187132434516,0.0,8304.187132434516
253,7954.76111895967,19.030528992726484,338.9312768178378,8293.692395777507,0.0,8293.692395777507
254,7943.233440182698,19.002950813834207,340.07299599508684,8283.306436177785,0.0,8283.306436177785
255,7931.832872918451,18.975676729469978,341.19414470822187,8273.027017626673,0.0,8273.027017626673
256,7920.55700787648,18.948700975781055,342.2949472606414,8262.851955137121,0.0,8262.851955137121
257,7909.4034909902775,18.922017921029372,343.3756217037726,8252.77911269405,0.0,8252.77911269405
258,7898.370022723258,18.895622063931242,344.4363787510515,8242.80640147431,0.0,8242.80640147431
259,7887.454357452135,18.86950803218214,345.477420886133,8232.931778338268,0.0,8232.931778338268
260,7876.654302904033,18.84367058111013,346.49894168586445,8223.153244589897,0.0,8223.153244589897
261,7865.967719621982,18.818104592397084,347.501125374977,8213.468844996958,0.0,8213.468844996958
262,7855.392520430958,18.792805072801336,348.48414662575465,8203.876667056713,0.0,8203.876667056713
263,7844.926669876,18.7677671528134,349.44817061215787,8194.374840488159,0.0,8194.374840488159
264,7834.568183612639,18.7429860851977,350.39335332397167,8184.96153693661,0.0,8184.96153693661
265,7824.315127725076,18.718457243361428,351.31984214246415,8175.63496986754,0.0,8175.63496986754
266,7814.165617962244,18.6941761195269,352.2277766747009,8166.393394636945,0.0,8166.393394636945
267,7804.1178188776785,18.67013832267387,353.1172898389799,8157.235108716658,0.0,8157.235108716658
268,7794.169942877062,18.646339576260914,353.98850918877037,8148.158452065832,0.0,8148.158452065832
269,7784.320249171225,18.622775715720636,354.8415584570085,8139.161807628234,0.0,8139.161807628234
270,7774.567042650274,18.599442685766206,355.67655929664284,8130.243601946917,0.0,8130.243601946917
271,7764.908672688041,18.5763365375312,356.4936331870093,8121.402305875051,0.0,8121.402305875051
272,7755.343531896649,18.55345342559007,357.29290346909045,8112.63643536574,0.0,8112.63643536574
273,7745.8700548469915,18.53078960489711,358.0744974662414,8103.944552313233,0.0,8103.944552313233
274,7736.486716774127,18.5083414276893,358.8385486408349,8095.325265414962,0.0,8095.325265414962
275,7727.192032276831,18.486105340375193,359.5851987319136,8086.777231008745,0.0,8086.777231008745
276,7717.98455402515,18.464077880442943,360.31459981476803,8078.299153839918,0.0,8078.299153839918
277,7708.862871478492,18.44225567339352,361.02691622086587,8069.889787699358,0.0,8069.889787699358
278,7699.82560961276,18.420635429695597,361.72232625616965,8061.547935868929,0.0,8061.547935868929
279,7690.871427658015,18.399213941765584,362.4010236579889,8053.272451316004,0.0,8053.272451316004
280,7681.9990178378885,18.377988080951887,363.0632187353391,8045.062236573228,0.0,8045.062236573228
281,7673.20710411191,18.3569547945261,363.709139145418,8036.916243257328,0.0,8036.916243257328
282,7664.494440921131,18.336111102682132,364.33903026910275,8028.8334711902335,0.0,8028.8334711902335
283,7655.859811942768,18.315454095556863,364.9531551609612,8020.8129671037295,0.0,8020.8129671037295
284,7647.302028874428,18.2949809303216,365.55179406358207,8012.85382293801,0.0,8012.85382293801
285,7638.819930264193,18.274688828383237,366.13524349128915,8004.955173755482,0.0,8004.955173755482
286,7630.412380420319,18.254575072775882,366.703814903662,7997.116195323981,0.0,7997.116195323981
287,7622.07826843216,18.234637005818566,367.25783300381687,7989.336101435977,0.0,7989.336101435977
288,7613.816507337373,18.2148720271229,367.7976337092655,7981.614141046639,0.0,7981.614141046639
289,7605.626033463166,18.195277592017145,368.32356185364284,7973.949595316809,0.0,7973.949595316809
290,7597.505805970282,18.17585121045522,368.8359686851621,7966.341774655444,0.0,7966.341774655444
291,7589.4548066090465,18.156590446433125,369.33520923202286,7958.790015841069,0.0,7958.790015841069
292,7581.47203969363,18.137492917927343,369.8216396061418,7951.293679299772,0.0,7951.293679299772
293,7573.556532282611,18.118556297326823,370.2956143146637,7943.852146597275,0.0,7943.852146597275
294,7565.707334540761,18.099778312298472,370.7574836441324,7936.464818184893,0.0,7936.464818184893
295,7557.92352025305,18.081156747016866,371.2075911754498,7929.1311114285,0.0,7929.1311114285
296,7550.204187441233,18.062689443639314,371.64627147940905,7921.850458920642,0.0,7921.850458920642
297,7542.548459043106,18.044374303930876,372.0738480332499,7914.622307076356,0.0,7914.622307076356
298,7534.955483596831,18.02620929090151,372.4906313889054,7907.446114985736,0.0,7907.446114985736
299,7527.424435885525,18.008192430348146,372.8969176139029,7900.3213534994275,0.0,7900.3213534994275
300,7519.954517492797,17.990321812183726,373.2929870166336,7893.247504509431,0.0,7893.247504509431
301,7512.544957233578,17.97259559146789,373.6791031592585,7886.224060392837,0.0,7886.224060392837
