epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
58,17003.718863333997,40.67875326156459,6.027817247257761,17009.746680581255,45.288758143766415,17206.752778506638
59,16906.52224170362,40.4462254586211,6.221994933634331,16912.744236637256,45.23126811717722,17109.50025294698
60,16810.412744316738,40.216298431379755,6.4231785475663115,16816.835922864306,45.13715218764302,17013.182534880554
61,16715.320592320117,39.98880524478497,6.631630274418682,16721.952222594537,45.01633285125437,16917.77327049749
62,16621.179121169815,39.76358641428185,6.847636669032018,16628.02675783885,44.87910322867846,16823.2508568836
63,16527.92567825216,39.54049205323483,7.071508652963555,16534.997186905122,44.73554330445532,16729.5968002795
64,16435.502505710447,39.31938398495322,7.3035811627581735,16442.806086873206,44.59501616435183,16636.794407188136
65,16343.85760726561,39.100137816424905,7.544212468428927,16351.40181973404,44.46576379662457,16544.827892249356
66,16252.945549751768,38.88264485586547,7.793783185221218,16260.73933293699,44.354610542404686,16453.68188879645
67,16162.728117839648,38.66681367904222,8.052695005891348,16170.78081284554,44.26677278546259,16363.341274462302
68,16073.174730179291,38.45257112483084,8.321369185478186,16081.49609936477,44.20576672260198,16273.791184608088
69,15984.262537846353,38.2398625307329,8.600244815980911,15992.862782662334,44.173402306979995,16185.017082697697
70,15895.976157286914,38.02865109398783,8.889776934289493,15904.865934221203,44.169850435952334,16097.004783617596
71,15808.307032003055,37.81891634450491,9.190434512691642,15817.497466515746,44.19377142871171,16009.740372230643
72,15721.252460723757,37.61065181991329,9.502698386648445,15730.755159110406,44.24249477767454,15923.21001139329
73,15634.814366374425,37.403862120512976,9.827059178558695,15644.641425552983,44.31224198046701,15837.399678168014
74,15548.997904121235,37.198559579237404,10.164015278236247,15559.161919399472,44.39838509517241,15752.294894563473
75,15463.810015817358,36.99476080339081,10.514070940286667,15474.324086757644,44.49573305584397,15667.880525550565
76,15379.258033134834,36.79248333285845,10.87773455520728,15390.135767690042,44.59883579970135,15584.140703418743
77,15295.348415734505,36.591742621374415,11.255517144834483,15306.60393287934,44.70229343565451,15501.058909324436
78,15212.085688317107,36.3925494935816,11.647931123963106,15223.733619441071,44.80105489548783,15418.618208236443
79,15129.471615836168,36.19490817185686,12.055489359014802,15141.527105195182,44.89068871176424,15336.801601091356
80,15047.504633352339,35.99881491232617,12.478704542137153,15059.983337894475,44.967608547968375,15255.592435078137
81,14966.179528591836,35.80425724543502,12.918088885759769,14979.097617477595,45.02923827549017,15174.974803975978
82,14885.487362424588,35.611213785704756,13.374154129131517,14898.86151655372,45.07410567447006,15094.933876237665
83,14805.415605012568,35.419654557446336,13.847411835399207,14819.263016847966,45.101859699152094,15015.456106539277
84,14725.948462023274,35.2295417751753,14.338373945974299,14740.28683596925,45.113212843304886,14936.529311837625
85,14647.06736418188,35.040831014789184,14.847553548777242,14661.914917730657,45.10981650627386,14858.142619532948
86,14568.751592605973,34.85347270958367,15.37546580882491,14584.127058414799,45.09408253262917,14780.286317431735
87,14490.979010394827,34.667413900466094,15.922629003771814,14506.901639398598,45.06896767256234,14702.951648774244
88,14413.726867199191,34.48260016076362,16.489565603525136,14430.216432802717,45.037739315102066,14626.13059882341
89,14336.972638373874,34.29897760376525,17.076803331892762,14354.049441705767,45.003740540136846,14549.815713055363
90,14260.694855041847,34.116494868521166,17.684876149251274,14278.379731191098,44.9701706374219,14473.999973463884
91,14184.873877732305,33.935104970651444,18.314325098224128,14203.18820283053,44.93989422865796,14398.676742725193
92,14109.49256592091,33.754766904117005,18.965698959093533,14128.458264880002,44.915288528328595,14323.839769978233
93,14034.536800086747,33.57544689015968,19.639554667900725,14054.176354754649,44.89813456952432,14249.48324013208
94,13959.995822133911,33.39711919170792,20.336457457726635,13980.332279591637,44.889554767955836,14175.601842832246
95,13885.862373612254,33.21976644404845,21.05698069235097,13906.919354304604,44.88999622040507,14102.190837863365
96,13812.132627525516,33.04337949168784,21.801705371252787,13833.934332896768,44.89925671018847,14029.246099586087
97,13738.805926552119,32.86795676208641,22.571219295611552,13761.37714584773,44.916548489782876,13956.764131778285
98,13665.884356007948,32.693503244038155,23.366115896380713,13689.250471904328,44.94059344003461,13884.742053368478
99,13593.372191975464,32.52002916740542,24.186992737287916,13617.559184712753,44.96974207465934,13813.177562737521
100,13521.275272472214,32.34754849873735,25.034449717264543,13546.309722189479,45.002108018172066,13742.068892068528
101,13449.600341939975,32.17607737306214,25.90908700769598,13475.509428947671,45.03570904813651,13671.414763307064
102,13378.354416998083,32.00563257655044,26.81150276933444,13405.165919767418,45.06860562896893,13601.214354253432
103,13307.544215247075,31.836230180016926,27.742290701088322,13335.286505948163,45.09902817250677,13531.467278498567
104,13237.175680121218,31.66788440220387,28.70203747768734,13265.877717598905,45.12548512359085,13462.173577886526
105,13167.253624646768,31.500606757528153,29.691320135104423,13196.944944781872,45.146845414428604,13393.333722334635
106,13097.781506569765,31.334405518109484,30.710703461501453,13128.492210031267,45.162390803314096,13324.948610025684
107,13028.761337499118,31.169285496409373,31.76073744748365,13060.5220749466,45.17183596608294,13257.019561399062
108,12960.193719987466,31.005248133941308,32.84195484291572,12993.035674830382,45.1753167258036,13189.548302587627
109,12892.07799910294,30.84229186388263,33.954868858943975,12926.032867961883,45.173349235145366,13122.536937134766
110,12824.412509103397,30.680412701204297,35.099971043765635,12859.512480147163,45.16676502160536,13055.987907991146
111,12757.194891326473,30.519605003173382,36.27772934974154,12793.472620676215,45.156628370914696,12989.903954089694
112,12690.422456381326,30.359862335840493,37.4885863983485,12727.911042779675,45.1441434366666,12924.288066729174
113,12624.092562256377,30.201178378603775,38.732957938894124,12662.82552019527,45.13055868952285,12859.143450494696
114,12558.202980131835,30.043547799358457,40.011231487510514,12598.214211619346,45.117075903511804,12794.473491799623
115,12492.7522216546,29.886967037451196,41.323765125262995,12534.075986779864,45.10476992893673,12730.281735970739
116,12427.739805147772,29.731434940544908,42.67088642869407,12470.410691576466,45.09452416758786,12666.571871705473
117,12363.166443572218,29.576953214287602,44.05289150305379,12407.219335075271,45.086985103947086,12603.347720277441
118,12299.0341436657,29.42352665948732,45.4700440879492,12344.50418775365,45.082537603594744,12540.613226329287
119,12235.346213007277,29.271163189012622,46.92257470709006,12282.268787714367,45.081301091381945,12478.37244746188
120,12172.107179142642,29.11987363431254,48.41067983794551,12220.517858980587,45.083145263113764,12416.629540875132
121,12109.322631649353,28.969671367582183,49.934521083025835,12159.257152732378,45.08772273515796,12355.388746630315
122,12046.999003495073,28.820571778696348,51.494224331616856,12098.49322782669,45.09451504579413,12294.654368275895
123,11985.14331179621,28.672591655014855,53.08987890849626,12038.233190704706,45.10288772525594,12234.43075230957
124,11923.762879857597,28.525748516405734,54.72153671381048,11978.484416571408,45.112149772854934,12174.722268083326
125,11862.865062182676,28.380059957374822,56.38921136527934,11919.254273547956,45.121612833188834,12115.533289372328
126,11802.456992172025,28.235543043473744,58.092877359693134,11860.549869531718,45.13064564877064,12056.86817810387
127,11742.545368827343,28.09221380102235,59.83246927486831,11802.377838102211,45.138719963281126,11998.731269942484
128,11683.136294416718,27.950086828748127,61.607881035569996,11744.744175452288,45.14544491381159,11941.126860827368
129,11624.235170155873,27.809175048219792,63.418965267301715,11687.654135423174,45.15058801266812,11884.05919327828
130,11565.84665198579,27.66948959805213,65.26553276037365,11631.112184746164,45.1540819891874,11827.53244139913
131,11507.974663823596,27.531039865606687,67.14735206352321,11575.122015887118,45.156017936667624,11771.550693911622
132,11450.622461553343,27.393833640079766,69.06414922193652,11519.68661077528,45.1566262853453,11716.117935116532
133,11393.792737694797,27.257877362906214,71.0156076692664,11464.808345364063,45.15624800769052,11661.238024197517
134,11337.48775433798,27.123176445784644,73.00136827767561,11410.489122615656,45.155299088285126,11606.914673649697
135,11281.709490629755,26.98973562351616,75.02102956456721,11356.730520194322,45.154231618224614,11553.1514277336
136,11226.459790892084,26.85755930835427,77.07414804997055,11303.533938942055,45.15349489654919,11499.951641742044
137,11171.740500312357,26.726651914622863,79.16023875491476,11250.900739067272,45.153499661640865,11447.31846259541
138,11117.553576992179,26.59701812677555,81.278775828803,11198.832352820982,45.15458808059339,11395.254810971563
139,11063.901171780093,26.468663090382996,83.4291932929213,11147.330365073014,45.15701145685289,11343.763364910325
140,11010.785670525602,26.341592513219144,85.61088588775162,11096.396556413354,45.16091684602259,11292.846544693552
141,10958.209696904547,26.215812672020448,87.82321001354411,11046.032906918092,45.16634296691565,11242.506498824174
142,10906.176077426964,26.091330328772642,90.06548475635869,10996.241562183322,45.17322502462635,11192.745091040448
143,10854.687773387292,25.96815256791218,92.33699299514598,10947.024766382438,45.18140738039942,11143.563888487175
144,10803.7477870628,25.846286571920576,94.63698258898562,10898.384769651786,45.190662453954886,11094.96415132649
145,10753.359051219675,25.725739356984867,96.96466764691138,10850.323718866586,45.20071385973915,11046.946824156452
146,10703.524311854811,25.606517492475625,99.319229885433,10802.843541740245,45.21126157818205,10999.512529605337
147,10654.246014051765,25.488626827875038,101.69982008058452,10755.94583413235,45.22200695157617,10952.661564371707
148,10605.526199952088,25.372072248689207,104.10555962185242,10709.63175957394,45.23267546287485,10906.393897837446
149,10557.366426276873,25.256857479131273,106.53554217454634,10663.901968451419,45.24303558219197,10860.709173233954
150,10509.767706757797,25.142984944396645,108.988835455077,10618.756542212874,45.252912415580035,10815.606711220647
151,10462.730482485902,25.03045569972704,111.46448312032867,10574.194965606232,45.262195419701285,10771.085515681933
152,10416.254620755775,24.919269427645396,113.96150676810538,10530.216127523881,45.270840004541554,10727.144281543637
153,10370.339440682568,24.809424499240595,116.47890804081875,10486.818348723387,45.27886338363721,10683.781404442208
154,10324.98376187353,24.700918090606528,119.01567081956672,10443.999432693096,45.28633550078649,10640.994992121517
155,10280.185970859704,24.593746341769627,121.57076349094623,10401.75673435065,45.293366225982396,10598.782877433674
156,10235.944098968128,24.48790454298595,124.14314126475185,10360.08724023288,45.30009024559729,10557.14263280123
157,10192.255904836766,24.38338733214537,126.73174851750773,10318.987653354274,45.30665116101588,10516.071585904692
158,10149.118954899735,24.28018888731994,129.33552113484484,10278.45447603458,45.31318625854206,10475.566836259237
159,10106.53069581295,24.17830310003098,131.95338882525925,10238.484084638209,45.31981323688552,10435.62527221866
160,10064.488513907785,24.07772371748274,134.58427737883846,10199.072791286624,45.32661990239997,10396.243587862064
161,10022.989778197873,23.978444445449455,137.22711084705,10160.216889044923,45.33365749879853,10357.418299164696
162,9982.031865120083,23.880459007464314,139.8808136234448,10121.912678743529,45.3409379627686,10319.145758881572
163,9941.6121648736,23.783761159984692,142.54431240979343,10084.156477283394,45.34843502497807,10281.422169642048
164,9901.728070811969,23.68834466701428,145.21653805729215,10046.94460886926,45.35608873945713,10244.243594885898
165,9862.376954675106,23.594203240849538,147.89642727751763,10010.273381952624,45.36381274981053,10207.6059674143
166,9823.556131438994,23.501330457988026,150.58292422222036,9974.139055661215,45.371503407560006,10171.5050954841
167,9785.262818120242,23.40971966057474,153.2749819343299,9938.537800054572,45.37904975734658,10135.936666499028
168,9747.494090998418,23.3193638540632,155.97156367431793,9903.465654672736,45.386343398374095,10100.896248455663
169,9710.246845407186,23.230255611021978,158.67164412615585,9868.918489533342,45.39328731565163,10066.379289356426
170,9673.517761586636,23.142386989441714,161.37421048558997,9834.891972072226,45.399802935113485,10032.381114839969
171,9637.303279147043,23.055749471643644,164.0782634307124,9801.381542577756,45.40583487435831,9998.896924281215
172,9601.599581612241,22.97033392730201,166.7828179714789,9768.382399583721,45.41135311227481,9965.921785622117
173,9566.40259138649,22.886130601403085,169.48690417179523,9735.889495558285,45.41635256119081,9933.450629199466
174,9531.707974454337,22.803129125488844,172.18956773607653,9703.897542190414,45.420850270052306,9901.47824086514
175,9497.51115326515,22.72131854848122,174.88987045277025,9672.40102371792,45.424880695167275,9869.999254741899
176,9463.807325669992,22.640687381985625,177.58689049106525,9641.394216161058,45.42848962977808,9839.008146050592
177,9430.591487476373,22.561223654249694,180.2797225543501,9610.871210030724,45.43172747483763,9808.499224546267
178,9397.85845621105,22.482914967012082,182.96747790491986,9580.82593411597,45.434642557190905,9778.46662923975
179,9365.602893980307,22.405748550192122,185.64928428829472,9551.252178268602,45.43727516059037,9748.90432521717
180,9333.819327833331,22.329711310606054,188.32428580096484,9522.143613634296,45.43965283765945,9719.806103478115
181,9302.502166701886,22.25478987249255,190.9916427603791,9493.493809462265,45.44178742900958,9691.165584778457
182,9271.645714675375,22.18097060927123,193.65053164796296,9465.296246323338,45.44367404334409,9662.976228411884
183,9241.244181000715,22.108239667465824,196.30014520193748,9437.544326202653,45.44529206422408,9635.231346682027
184,9211.29168766122,22.036582984835455,198.93969273384013,9410.23138039506,45.44660805924998,9607.924125452797
185,9181.782275640768,21.965986305360687,201.56840072863412,9383.350676369402,45.44758028850701,9581.047650624409
186,9152.709910989364,21.89643519375446,204.185513762193,9356.895424751558,45.44816435291652,9554.594939686744
187,9124.06849163063,21.827915051747922,206.7902957328635,9330.858787363495,45.44831940088829,9528.558976757358
188,9095.851855544717,21.760411137666786,209.3820313594533,9305.23388690417,45.44801423482804,9502.932748825673
189,9068.053790661683,21.69390859009972,211.96002785266174,9280.013818514344,45.447232639177365,9477.709280494766
190,9040.668046561386,21.628392455888484,214.52361662872892,9255.191663190115,45.445977298803385,9452.88166443991
191,9013.688347973966,21.563847722425756,217.07215491111089,9230.760502885078,45.44427179616541,9428.443085198398
192,8987.108410068982,21.500259354232014,219.60502706437853,9206.713437133361,45.44216036462068,9404.386834719462
193,8960.921955529213,21.437612333801944,222.12164552636648,9183.043601055579,45.43970531860294,9380.706319191502
194,8935.122733329998,21.375891706531096,224.62145124692938,9159.744184576926,45.436982352043415,9357.395057808315
195,8909.70453891702,21.315082628988087,227.10391359711315,9136.808452514133,45.43407415806495,9334.446675101715
196,8884.661235094809,21.255170418887104,229.56852977115358,9114.229764865962,45.43106303692362,9311.85488907658
197,8859.986772494001,21.196140604052633,232.01482375550745,9092.001596249509,45.42802329222763,9289.6134975707
198,8835.675208086814,21.137978966714865,234.44234497641975,9070.117553063234,45.425014247036586,9267.716365037842
199,8811.720720032714,21.08067157902563,236.85066675630392,9048.571386789017,45.42207463745859,9246.157411461962
200,8788.117617219596,21.0242048258842,239.23938470925475,9027.35700192885,45.419218974247585,9224.930604466828
201,8764.860342260965,20.968565412107573,241.6081151901842,9006.468457451148,45.41643622824824,9204.029955044029
202,8741.943467341342,20.91374035249125,243.9564938850991,8985.899961226442,45.41369092674141,9183.449516757766
203,8719.361683103894,20.859716945224626,246.28417459730628,8965.6458577012,45.41092648018909,9163.183387890022
204,8697.109781558709,20.806482731001697,248.5908282509037,8945.700609809614,45.40807032481605,9143.225715722563
205,8675.182634695031,20.754025441854143,250.87614210296704,8926.058776797998,45.40504029124407,9123.57070206491
206,8653.57517095118,20.702332944859283,253.13981913232374,8906.714990083505,45.40175150919056,9104.212609148484
207,8632.282351921223,20.65139318641441,255.38157755738226,8887.663929478605,45.39812313923845,9085.145765134293
208,8611.299151591598,20.60119414256363,257.60115042858166,8868.90030202018,45.39408428141837,9066.36456864435
209,8590.620540071717,20.55172378007588,259.79828524202094,8850.418825313738,45.38957853501823,9047.863491941067
210,8570.241473228767,20.502970031647767,261.9727435282559,8832.214216757024,45.384566856547224,9029.637082583004
211,8550.156888946442,20.45492078695321,264.124300382189,8814.28118932863,45.37902856116486,9011.679963569697
212,8530.361709999677,20.40756389952076,266.25274391427064,8796.614453913948,45.37296051402308,8993.986832149949
213,8510.850852820908,20.36088720770552,268.35787461791017,8779.208727438818,45.366374740138696,8976.55245755842
214,8491.619240860711,20.314878566652418,270.43950466142667,8762.058745522138,45.35929482658079,8959.371678017764
215,8472.661820819309,20.269525887127532,272.49745712394537,8745.159277943254,45.35175158622499,8942.439397343333
216,8453.9735798275,20.224817176620814,274.5315652027956,8728.505145030294,45.343778491725864,8925.750581469301
217,8435.549561679152,20.18074057817979,276.54167142510585,8712.091233104258,45.33540737181936,8909.300255171673
218,8417.384880433598,20.13728440295119,278.5276268986862,8695.912507332283,45.32666479568611,8893.083499193517
219,8399.474730115759,20.09443715338698,280.4892906374273,8679.964020753187,45.317569465791834,8877.095447929381
220,8381.814389744386,20.05218753527365,282.42652899487774,8664.240918739264,45.308130809513976,8861.33128776065
221,8364.399223490145,20.010524458110396,284.33921523691305,8648.738438727058,45.29834882058261,8845.786256096591
222,8347.22467631139,19.969437024668398,286.2272292808928,8633.451905592283,45.28821506819763,8830.455641138942
223,8330.286265891871,19.92891451170304,288.0904576246892,8618.37672351656,45.27771467804804,8815.334782366068
224,8313.579572058818,19.88894634463832,289.92879348461463,8603.508365543432,45.26682900560349,8800.419071717806
225,8297.10022506643,19.849522069536913,291.7421371566057,8588.842362223035,45.25553867426406,8785.703955456083
226,8280.843894168025,19.810631325760827,293.5303966099964,8574.374290778022,45.24382664120784,8771.184936667276
227,8264.806277788639,19.772263822460857,295.29348831775746,8560.099766106396,45.23168097984112,8756.857578368705
228,8248.98309637234,19.734409321464927,297.03133832110825,8546.014434693448,45.219097123771,8742.717507181853
229,8233.370088634569,19.697057628312365,298.7438835198628,8532.113972154431,45.20607939459279,8728.76041752091
230,8217.963011574473,19.66019859228343,300.4310731727489,8518.394084747222,45.19264172433584,8714.982076248083
231,8202.757644201534,19.623822115314674,302.0928705842739,8504.850514785809,45.17880757260563,8701.378327726643
232,8187.749794579711,19.587918168850983,303.72925494664463,8491.479049526355,45.16460911860631,8687.945099192293
233,8172.935309509045,19.552476817007285,305.3402232969626,8478.275532806007,45.15008587149684,8674.678406347019
234,8158.310085967646,19.517488243941738,306.9257925417089,8465.235878509355,45.13528288367944,8661.57435905336
235,8143.870083349266,19.482942783132216,308.48600149276126,8452.356084842027,45.1202487683873,8648.629166984512
236,8129.611335549815,19.448830946291423,310.0209128523027,8439.632248402117,45.10503371604907,8635.83914506693
237,8115.529962054029,19.41514344989002,311.5306150784993,8427.060577132528,45.08968767673944,8623.200718526345
238,8101.622177349936,19.38187123767927,313.0152240602954,8414.637401410231,45.074258833980025,8610.710427338045
239,8087.884298217358,19.349005498127653,314.4748845286754,8402.359182746033,45.05879244484701,8598.364929881118
240,8074.312748665474,19.316537676233192,315.90977113377073,8390.222519799245,45.04333006970019,8586.16100560244
241,8060.904062519941,19.28445947971278,317.320089122671,8378.224151642613,45.02790916824937,8574.095556524499
242,8047.65488384443,19.252762880010597,318.70607456191954,8366.360958406349,45.01256300221343,8562.165607465977
243,8034.561965526586,19.221440108915278,320.06799406141596,8354.629959588003,44.99732076177936,8550.368304901744
244,8021.6221664378445,19.190483651765177,321.4061439724261,8343.028310410271,44.982207824664115,8538.70091444756
245,8008.8324476057705,19.159886238291318,322.720849050948,8331.553296656719,44.96724606198809,8527.160817026366
246,7996.189867810348,19.129640832082174,324.01246059778936,8320.202328408137,44.95245412182752,8515.745503838087
247,7983.691578954624,19.09974061950867,325.2813541071632,8308.972933061787,44.93784764540261,8504.452570319288
248,7971.334821470238,19.070178998732626,326.5279264750532,8297.862747945292,44.92343939794826,8493.279709326367
249,7959.116919923514,19.04094956919501,327.75259283573416,8286.869512759247,44.909239322029556,8482.224703810076
250,7947.035278890499,19.012046121747606,328.9557831085149,8275.991061999015,44.8952545416762,8471.285419255306
251,7935.087379106213,18.9834626294407,330.13793834615296,8265.225317452367,44.881489358628755,8460.459796162402
252,7923.270773836184,18.955193238842547,331.2995069810399,8254.570280817225,44.86794528598099,8449.745842811242
253,7911.583085405267,18.92723226173509,332.44094106509533,8244.024026470363,44.854621159782425,8439.141628515416
254,7900.022001823432,18.899574167041703,333.5626925947063,8233.58469441814,44.84151335718474,8428.645277521893
255,7888.585273476405,18.87221357291006,334.6652100036379,8223.250483480042,44.828616132872575,8418.254963658037
256,7877.270709890207,18.84514523897179,335.748934895497,8213.019644785705,44.815922066710115,8407.968905775893
257,7866.076176623403,18.81836405890766,336.81429907401815,8202.89047569742,44.80342259771195,8397.785363997467
258,7854.999592370439,18.791865053517796,337.8617219151337,8192.861314285572,44.79110860520136,8387.702636718197
259,7844.038926389832,18.765643364568977,338.89160811037164,8182.930534500204,44.77897098925395,8377.719058303459
260,7833.192196369617,18.73969424968808,339.90434579734597,8173.0965421669625,44.7670012002566,8367.83299738808
261,7822.4574668202495,18.714013078517343,340.9003050805518,8163.357771900801,44.75519167170498,8358.042855672717
262,7811.832848060455,18.68859533028817,341.87983693473285,8153.712684995188,44.74353612039931,8348.347067118926
263,7801.316495802458,18.663436592828848,342.8432724740057,8144.159768276464,44.73202969245139,8338.744097438628
264,7790.906611290404,18.6385325628957,343.79092256277596,8134.69753385318,44.72066895000107,8329.232443785684
265,7780.60144189323,18.61387904759146,344.7230777392309,8125.324519632461,44.70945171011397,8319.810634571457
266,7770.3992820022395,18.589471966512534,345.64000841872195,8116.039290420961,44.698376761956716,8310.477229335473
267,7760.298474058967,18.565307354208056,346.5419653424615,8106.840439401429,44.68744349936559,8301.23081862367
268,7750.297409513621,18.541381362472777,347.4291802364273,8097.726589750047,44.67665151221951,8292.070023828202
269,7740.394529538344,18.517690262053453,348.30186664594186,8088.696396184286,44.66600018113697,8282.99349697223
270,7730.588325328105,18.49423044336867,349.1602209128273,8079.748546240933,44.65548831612935,8273.999920416096
271,7720.877337878086,18.470998415976283,350.0044232640891,8070.8817611421755,44.645113871746176,8265.088006484271
272,7711.260157172997,18.447990806633964,350.834638983534,8062.094796156532,44.6348737601714,8256.256497013277
273,7701.735420777933,18.42520435592807,351.65101964039786,8053.3864404183305,44.62476377117929,8247.504162822961
274,7692.301811883906,18.402635913597862,352.45370435178484,8044.755516235691,44.61477859539855,8238.829803125675
275,7682.958056898679,18.38028243277196,353.2428210583872,8036.200877957067,44.60491193641051,8230.232244880453
276,7673.702922717064,18.358140963437954,354.01848779547237,8027.721410512537,44.59515668896262,8221.710342109523
277,7664.535213811185,18.336208645481303,354.78081394344656,8019.316027754631,44.585505155760714,8213.26297518219
