epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
65,16432.877514004394,39.313104100488985,7.195861975505694,16440.0733759799,31.860638967749175,16622.50826760345
66,16340.60917536715,39.09236644824677,7.43925430265219,16348.048429669801,31.89845337689801,16530.699847636148
67,16249.136843286407,38.873533117910064,7.692352644884007,16256.829195931292,31.93608522286558,16439.69609487866
68,16158.4471041498,38.656572019497126,7.955620103286675,16166.402724253086,31.973644757358326,16349.484690123987
69,16068.525987460604,38.441449730767,8.229535880764587,16076.755523341368,32.011232716418235,16260.052718895653
70,15979.35869694737,38.22813085394108,8.514593223780734,15987.873290171152,32.04893947233704,16171.38639564289
71,15890.929494731547,38.01657773859222,8.811297404086226,15899.740792135633,32.086844457786775,16083.47094259255
72,15803.221713387444,37.80675051049628,9.120163792077086,15812.34187717952,32.125015836767716,15996.290597998273
73,15716.217869195565,37.598607342573125,9.441716069474168,15725.659585265039,32.163510394254914,15909.828726974609
74,15629.899850073924,37.39210490448307,9.776484623899073,15639.676334697822,32.20237361511172,15824.068008274764
75,15544.249152958375,37.18719893052243,10.125005161477658,15554.374158119852,32.241639922792864,15738.990671650365
76,15459.247147405327,36.98384485025198,10.48781756579248,15469.73496497112,32.28133304938082,15654.578762431958
77,15374.875344712684,36.78199843232699,10.865465022407896,15385.74080973509,32.32146651033683,15570.81441249291
78,15291.115654795598,36.581616399032534,11.258493418039187,15302.374148213637,32.3620441597184,15487.680099703532
79,15207.950616359412,36.382656976936396,11.6674510126122,15219.618067372025,32.40306080422625,15405.158881292115
80,15125.363589515176,36.18508035769181,12.09288837146731,15137.456477886644,32.444502857028446,15323.234590136479
81,15043.338903786513,35.98884905212084,12.535358534379872,15055.874262320893,32.486349014664754,15241.891986815823
82,14961.861958284395,35.79392812986697,12.99541738849541,14974.857375672891,32.52857094235242,15161.116864082525
83,14880.919274499929,35.600285345693614,13.473624204257959,14894.392898704187,32.571133954715,15080.896104088719
84,14800.498505455425,35.40789116137662,13.970542287384548,14814.46904774281,32.61399768049309,15001.217691995496
85,14720.58840764356,35.21671867857311,14.48673969618995,14735.07514733975,32.657116701452715,14922.070692287794
86,14641.178784102376,35.02674350263727,15.022789972191964,14656.201574074568,32.700441157851444,14843.445196046923
87,14562.260407995418,34.83794355979765,15.579272832833615,14577.839680828252,32.74391731582866,14765.332248472312
88,14483.824936148236,34.650298890306786,16.15677477807755,14499.981710926313,32.78748809622717,14687.723766052655
89,14405.864821212952,34.4637914383085,16.75588956715928,14422.620710780111,32.83109356966531,14610.61245204203
90,14328.373229614868,34.278404855537964,17.377218527459686,14345.750448142328,32.8746714288435,14533.991717419814
91,14251.343970440721,34.0941243311979,18.021370663801555,14269.365341104523,32.9181574553511,14457.855612561192
92,14174.77143822806,33.910936455091054,18.68896254308956,14193.46040077115,32.96148600352606,14382.198772681752
93,14098.650570506745,33.72882911604484,19.380617935818243,14118.031188442563,33.004590526901836,14307.01637803496
94,14022.976819178833,33.547791433442185,20.096967202434698,14043.073786381268,33.04740417225313,14232.304128079923
95,13947.746133562096,33.36781371665573,20.838646418855316,13968.58477998095,33.0898604614829,14158.05822755492
96,13872.954952226079,33.18888744551693,21.60629624166822,13894.561248467748,33.131894072599835,14084.27538165058
97,13798.600200561172,33.01100526450041,22.4005605197752,13821.000761080946,33.17344171871076,14010.952797223701
98,13724.679291224234,32.834160983790035,23.222084665442754,13747.901375889678,33.21444310994152,13938.088187121946
99,13651.19012504112,32.65834958143808,24.07151380383377,13675.261638844953,33.254841969547094,13865.679775054141
100,13578.131090489265,32.48356720212743,24.949490725861526,13603.080581215127,33.29458706417471,13793.72629892506
101,13505.501060418876,32.30981114932745,25.856653674350714,13531.357714093227,33.33363320083397,13722.227011051427
102,13433.29938517326,32.13707986883555,26.79363399769322,13460.093019170954,33.37194214041783,13651.181674166772
103,13361.52588169357,31.96537292271189,27.761053708175165,13389.286935401744,33.40948337964712,13580.590552561915
104,13290.180818575343,31.79469095352953,28.759522983734893,13318.940341559079,33.446234759471835,13510.454398127013
105,13219.264897350062,31.62503563959345,29.789637652002607,13249.054535002064,33.48218286722921,13440.774431419897
106,13148.779230541944,31.456409642444843,30.851976694086968,13179.63120723603,33.51732321103104,13371.552318225222
107,13078.725317233984,31.28881654840666,31.94709980281866,13110.672417036803,33.551660156760406,13302.79014231798
108,13009.105017014797,31.122260806255497,33.07554502621383,13042.18056204101,33.5852066296969,13234.490375345302
109,12939.920523212848,30.956747663188633,34.237826522009875,12974.158349734858,33.61798359338302,13166.655844831215
110,12871.17433629106,30.792283101174785,35.43443244351748,12906.608768734577,33.65001932736369,13099.289701321399
111,12802.869238163647,30.628873775511117,36.66582297101411,12839.53506113466,33.681348532565075,13032.3953856088
112,12735.00826802812,30.46652695700507,37.93242849677015,12772.940696524889,33.712011298210484,12965.97659683519
113,12667.594700107014,30.305250478724915,39.23464796584896,12706.829348072863,33.74205196732305,12900.037262077534
114,12600.63202347658,30.145052687743018,40.572847369332635,12641.204870845913,33.77151793917571,12834.5815078127
115,12534.123923959709,29.985942401817486,41.94735838185434,12576.071282341563,33.8004584467237,12769.613633447461
116,12468.074267883563,29.82792887053484,43.35847713147323,12511.432745015036,33.82892334534854,12705.13808691032
117,12402.487087362986,29.671021740102837,44.80646308717002,12447.293550450157,33.85696194642693,12641.159442143397
118,12337.366566684785,29.515231020776998,46.29153804766556,12383.65810473245,33.884621925584725,12577.682378224155
119,12272.717029315114,29.360567055777786,47.81388521489818,12320.530914530013,33.91194833126034,12514.711659769284
120,12208.542925050666,29.207040490551833,49.373648336300995,12257.916573386967,33.93898271461157,12452.252118245975
121,12144.848816863323,29.054662241299816,50.970930901892416,12195.819747765216,33.96576239704879,12390.30863381955
122,12081.639367041422,28.903443461821585,52.60579538497638,12134.245162426398,33.99231988692191,12328.886117395348
123,12018.919322308593,28.753395507915293,54.278262518742075,12073.197584827336,34.01868245225217,12267.989492567629
124,11956.69349768052,28.604529898757225,55.98831060503015,12012.68180828555,34.04487185197212,12207.623677246158
125,11894.966758910134,28.456858274904626,57.73587485574967,11952.702633765883,34.070904223986574,12147.793564801861
126,11833.744003459695,28.31039235277439,59.52084677164832,11893.264850231342,34.09679012454069,12088.504004643095
127,11773.030140019451,28.16514387564462,61.343073567128826,11834.37321358658,34.122534709917545,12029.759782199531
128,11712.830066664357,28.021124561397983,63.20235765336042,11776.032424317718,34.14813804841781,11971.565598348385
129,11653.148647812386,27.878346047398054,65.09845619488334,11718.247104007269,34.17359554792728,11913.926048377592
130,11593.990690204288,27.73681983302461,67.03108075710571,11661.021770961393,34.198898482184234,11856.845600626502
131,11535.36091816661,27.596557220494283,68.9998970634465,11604.360815230057,34.224034597145334,11800.328574978093
132,11477.263948464568,27.457569254699923,71.0045248813263,11548.268473345894,34.24898877764242,11744.379121415133
133,11419.704265071941,27.319866662851535,73.04453805573048,11492.748803127672,34.27374375384497,11689.001198868866
134,11362.68619420665,27.18345979475275,75.11946470768473,11437.805658914334,34.298280826904666,11634.198554608118
135,11306.213879976749,27.048358564537676,77.2287876127539,11383.442667589503,34.32258059356294,11579.974704412918
136,11250.291260986553,26.91457239470467,79.37194477168758,11329.66320575824,34.34662365043338,11526.332913784008
137,11194.922048227092,26.782110163222708,81.54833018172049,11276.470378408812,34.37039126010045,11473.276180418703
138,11140.109704551793,26.650980154430126,83.75729481294005,11223.866999364733,34.3938659630556,11420.807218166887
139,11085.857426007884,26.521190014372927,85.99814778973243,11171.855573797617,34.41703212175884,11368.928442659195
140,11032.168125248849,26.39274671112165,88.27015777279975,11120.43828302165,34.43987638568892,11317.641958764361
141,10979.044417210282,26.265656500503066,90.57255453280163,11069.616971743084,34.46238806903912,11266.949550001418
142,10926.488607190973,26.13992489758606,92.9045307025086,11019.393137893481,34.48455943562891,11216.852670004342
143,10874.502681428157,26.015556654134347,95.26524369064478,10969.767925118802,34.50638588853494,11167.352436096988
144,10823.088300224112,25.892555742162948,97.65381773750711,10920.74211796162,34.527866064796456,11118.449625017578
145,10772.246793637156,25.77092534362956,100.0693460901043,10872.31613972726,34.54900183822945,11070.144670800957
146,10721.979159725097,25.650667846232288,102.51089327305111,10824.490052998148,34.56979823580758,11022.437664814142
147,10672.286065300315,25.531784845216066,104.97749743081613,10777.263562731132,34.5902632751701,10975.328357923201
148,10623.167849137455,25.414277151046544,107.46817271713812,10730.636021854592,34.61040773254739,10928.816164761507
149,10574.624527549091,25.29814480274902,109.9819117084192,10684.60643925751,34.630244851723134,10882.900170052308
150,10526.6558022332,25.183387086682295,112.51768781954326,10639.173490052743,34.64979000556499,10837.579136933922
151,10479.261070258552,25.070002560427156,115.07445770268178,10594.335527961233,34.669060322158685,10792.851517203184
152,10432.439436028377,24.9579890814076,117.65116361202871,10550.090599640405,34.688074287693944,10748.715463369941
153,10386.189725011423,24.847343839740248,120.24673571983834,10506.436460731262,34.706851338005876,10705.168842365323
154,10340.510498977006,24.738063394681834,122.860094371423,10463.370593348429,34.72541145011512,10662.209250692924
155,10295.400072402717,24.6301437138821,125.49015226873315,10420.89022467145,34.74377474427964,10619.834030741435
156,10250.85652965126,24.5235802144767,128.13581657369124,10378.992346224952,34.761961106020884,10578.040287900523
157,10206.877742453496,24.41836780491267,130.79599092354925,10337.673733377045,34.779989836366205,10536.824908056511
158,10163.461387174006,24.3145009262536,133.4695773512422,10296.930964525249,34.79787933720672,10496.18457497665
159,10120.604961311607,24.211973591654562,136.15547810414273,10256.76043941575,34.815646837251236,10456.115787059189
160,10078.305798687132,24.11077942269649,138.85259735496516,10217.158396042098,34.83330816260624,10416.614872918391
161,10036.561082816486,24.010911681379152,141.5598427990289,10178.120925615514,34.85087755457184,10377.678005311556
162,9995.367858045101,23.912363296758617,144.27612713286078,10139.643985177961,34.86836753585304,10339.301212985996
163,9954.723038133785,23.815126885487523,147.00036941034037,10101.723407544125,34.885788825081455,10301.480390131577
164,9914.623412131767,23.71919476586547,149.7314962743376,10064.354908406105,34.90315029835942,10264.211303265205
165,9875.065647507292,23.62455896532845,152.46844306403307,10027.534090571326,34.92045899550194,10227.489595504474
166,9836.046290666927,23.531211221691212,155.2101548007296,9991.256445467658,34.937720167784505,10191.310788346205
167,9797.561765101524,23.43914297871178,157.95558705776327,9955.517352159286,34.95493736331552,10155.670281171148
168,9759.608367508354,23.348345376814244,160.70370672286145,9920.312074231215,34.97211254564118,10120.563348807626
169,9722.182262291575,23.258809239932,163.45349266372472,9885.6357549553,34.989246240845205,10085.985137539865
170,9685.279474879442,23.170525059520198,166.2039363095107,9851.483411188952,35.00633770820112,10051.930659983856
171,9648.895884300202,23.08348297679474,168.95404216214024,9817.849926462342,35.02338512933573,10018.394789257716
172,9613.02721544428,22.997672764220763,171.7028282519098,9784.730043696189,35.04038581082469,9985.37225285954
173,9577.669031420672,22.91308380722649,174.44932655191673,9752.118357972588,35.05733639511636,9952.857626645993
174,9542.816726404511,22.829705087092133,177.19258336557039,9720.009309770081,35.07423307461643,9920.845329293226
175,9508.465519369438,22.747525165955594,179.93165970139898,9688.397179070837,35.091071803616884,9889.329617617574
176,9474.610449135605,22.666532174965564,182.66563164996543,9657.27608078557,35.10784850248161,9858.304583169644
177,9441.246371210662,22.58671380672407,185.39359077944158,9626.639961990104,35.12455924809152,9827.764150561368
178,9408.367956984897,22.508057313360997,188.11464456953792,9596.482601554435,35.14120044401942,9797.702078069506
179,9375.969695921463,22.430549511773837,190.82791690795813,9566.797612829421,35.15776896331203,9768.111961139894
180,9344.045901440717,22.354176797705065,193.53254867871476,9537.578450119432,35.17426225623121,9738.98723947703
181,9312.59072119869,22.278925170331796,196.2276984761908,9508.81841967488,35.19067841504862,9710.321208407624
182,9281.598152340226,22.204780268756522,198.91254348077433,9480.510695821,35.20701618827833,9682.107035090867
183,9251.062062054687,22.131727421183463,201.5862805287728,9452.64834258346,35.22327493790022,9654.337779899108
184,9220.976213314656,22.059751706494392,204.2481273986598,9425.224340713316,35.23945453550426,9627.00642284812
185,9191.334295095283,21.98883802654374,206.89732431581382,9398.231619411097,35.25555519709976,9600.105894375312
186,9162.129955685274,21.918971185849937,209.53313564870854,9371.663091333981,35.27157726159053,9573.62910907843
187,9133.356837046136,21.850135973794583,212.15485173340306,9345.51168877954,35.28752092427432,9547.569000373329
188,9105.008607714713,21.782317243336635,214.76179072532062,9319.770398440034,35.303385943429824,9521.918553568166
189,9077.078991616947,21.71549997994485,217.35330034509343,9294.43229196204,35.319171343993624,9496.670834726277
190,9049.561790462267,21.649669355172886,219.9287593667965,9269.490549829063,35.33487514623062,9471.81901299515
191,9022.450898119654,21.584810761051806,222.48757869876692,9244.93847681842,35.350494148052164,9447.356374816856
192,8995.740306406065,21.520909823937956,225.02920193221755,9220.769508338282,35.3660237866343,9423.276329472708
193,8969.424102831603,21.457952399118668,227.55310527872308,9196.977208110326,35.381458098377884,9399.572406536654
194,8943.496461833,21.395924549839712,230.05879687720744,9173.555258710207,35.39678978694418,9376.238246805311
195,8917.951631663731,21.33481251594194,232.5458155140319,9150.497447177762,35.41201039855554,9353.267588911956
196,8892.783919346246,21.274602677861832,235.01372885545337,9127.7976482017,35.42711059360278,9330.65425406644
197,8867.987675913766,21.215281521324798,237.46213133156857,9105.449807245335,35.442080495258836,9308.392131177092
198,8843.557283703965,21.156835606947286,239.8906418301757,9083.447925534141,35.456910090173075,9286.475164132666
199,8819.487146832244,21.099251547445558,242.29890135731068,9061.786048189555,35.47158965372875,9264.89734237118
200,8795.77168533527,21.04251599362505,244.68657080162762,9040.458256136899,35.48611017258402,9243.65269520731
201,8772.405332899038,20.986615628945067,247.05332890761443,9019.458661806651,35.500463739732965,9222.735289795808
202,8749.38253767758,20.931537171477466,249.39887052403205,8998.781408201612,35.514643901411105,9202.139232185034
203,8726.697765443818,20.87726738144454,251.72290515480552,8978.420670598623,35.528645940131625,9181.858670639378
204,8704.345504226136,20.82379307231133,254.02515580469247,8958.370660030829,35.54246708337643,9161.887800316463
205,8682.32026960588,20.771101123459044,256.30535808475497,8938.625627690635,35.55610663253253,9142.220868408423
206,8660.616609978391,20.71917849277127,258.56325952477687,8919.179869503168,35.56956601125656,9122.852178992282
207,8639.229111256893,20.668012227887303,260.79861903163356,8900.027730288526,35.58284873638949,9103.77609702566
208,8618.152400692601,20.617589475341152,263.0112064333702,8881.16360712597,35.5959603177465,9084.987051137177
209,8597.381149670535,20.567897487250082,265.20080205661236,8862.581951727147,35.60890809555584,9066.479535068822
210,8576.910075504024,20.518923625607712,267.3671962976641,8844.277271801688,35.62170102603828,9048.248107813797
211,8556.733942352734,20.470655364480223,269.51018916284573,8826.24413151558,35.634349426659185,9030.287392616176
212,8536.84756146905,20.423080290595816,271.6295897691012,8808.477151238152,35.64686469301283,9012.592075096774
213,8517.245791000327,20.376186102871596,273.7252158099188,8790.971006810245,35.659258999191096,8995.156900805614
214,8497.92353556519,20.32996061139998,275.79689300298077,8773.720428568171,35.6715449929251,8977.976672500263
215,8478.875745794654,20.284391736350848,277.8444545441013,8756.720200338756,35.683735495851195,8961.046247424589
216,8460.097417984494,20.23946750713994,279.8677405968522,8739.965158581346,35.69584321802286,8944.360534816053
217,8441.58359396238,20.195176062110956,281.8665978491368,8723.450191811517,35.70788049434651,8927.91449382024
218,8423.329361226668,20.151505648867627,283.8408791674005,8707.170240394069,35.719859049036685,8911.703131935128
219,8405.329853381761,20.10844462531522,285.79044337682154,8691.120296758583,35.731789792534656,8895.721504063782
220,8387.580250878793,20.065981461432518,287.7151551923523,8675.295406071145,35.74368265367813,8879.964712225083
221,8370.07578204298,20.02410474172962,289.61488532140856,8659.69066736439,35.755546448304955,8864.427905931396
222,8352.811724378953,19.9828031683707,291.4895107547524,8644.301235133706,35.76738878397246,8849.106283239193
223,8335.783406139244,19.94206556492642,293.33891525791734,8629.12232139716,35.77921599911931,8833.995092460611
224,8318.986208150414,19.901880880742617,295.1629900714756,8614.14919822189,35.7910331338264,8819.08963452243
225,8302.415565898065,19.862238195928384,296.961634824508,8599.377200722573,35.802843928380234,8804.38526595631
226,8286.066971878528,19.823126726982125,298.73475866166063,8584.801730540188,35.81465084513201,8789.877402502725
227,8269.935978231131,19.78453583308883,300.4822815799314,8570.418259811062,35.82645510870057,8775.561523310196
228,8254.01819966119,19.746455023112894,302.2041359665778,8556.222335627768,35.8382567594026,8761.433175702155
229,8238.309316656014,19.7088739632919,303.9002683240252,8542.209584980039,35.85005471491824,8747.48798047094
230,8222.805078992125,19.671782485627094,305.57064116117874,8528.375720153304,35.86184683561528,8733.72163765039
231,8207.501309495645,19.635170596879533,307.21523502300727,8514.716544518653,35.87362998964961,8720.129932678565
232,8192.393908012247,19.599028488067578,308.8340506217019,8501.22795863395,35.88540011490869,8706.708742853563
233,8177.478855495112,19.56334654424668,310.4271110233377,8487.90596651845,35.8971522760269,8693.454043934604
234,8162.75221810137,19.5281153543095,311.99446383419615,8474.746681935567,35.90888071601298,8680.361916720409
235,8148.210151147663,19.493325720448954,313.5361833213826,8461.746334469046,35.92057890340622,8667.428553395399
236,8133.848902754378,19.458968666876505,315.05237239392324,8448.901275148302,35.93223957721531,8654.650263412357
237,8119.664816989976,19.42503544734444,316.54316436412313,8436.207981354099,35.94385479306865,8642.023478662355
238,8105.6543363215915,19.391517551008594,318.00872440564945,8423.663060727242,35.95541597489216,8629.544757679365
239,8091.814003192994,19.358406706203336,319.4492506255243,8411.263253818519,35.96691397690746,8617.210788645194
240,8078.140460576905,19.32569488176293,320.8649746727333,8399.005435249637,35.97833916071198,8605.018390991796
241,8064.630451399464,19.29337428564465,322.25616181687855,8386.886613216342,35.98968149160563,8592.964515455948
242,8051.2808167938465,19.26143736075083,323.6231104461678,8374.903927240015,36.00093065716402,8581.046242509803
243,8038.088493213714,19.22987677802324,324.9661509544336,8363.054644168147,36.01207620938744,8569.260779175325
244,8025.050508508315,19.198685427053384,326.2856440107004,8351.336152519016,36.02310772970739,8557.605454313778
245,8012.163977140458,19.167856404642244,327.58197823048545,8339.745955370943,36.03401501388976,8546.077712573764
246,7999.426094770499,19.137383001843297,328.8555672937043,8328.281662064202,36.0447882716565,8534.675107236153
247,7986.834132488666,19.107258690164272,330.1068465778235,8316.94097906649,36.05541833388342,8523.395292265986
248,7974.385430975422,19.077477107596703,331.3362693950205,8305.721700370443,36.06589685872796,8512.236013890282
249,7962.0773948790575,19.048032045165208,332.54430293718207,8294.62169781624,36.07621652716001,8501.195102040252
250,7949.907487658103,19.01891743458876,333.731424041691,8283.638911699794,36.08637121820479,8490.27046196294
251,7937.873227098733,18.99012733755678,334.89811489383976,8272.771341992573,36.096356154779194,8479.460066276104
252,7925.972181652098,18.961655936966743,336.04485877857934,8262.017040430677,36.10616801225663,8468.76194767894
253,7914.2019676743475,18.933497530321407,337.17213598590666,8251.374103660255,36.1158049837138,8458.17419247111
254,7902.560247589127,18.90564652533284,338.28041996157174,8240.8406675507,36.125266798032456,8447.69493496957
255,7891.0447289305375,18.878097437632864,339.370173779192,8230.41490270973,36.13455468946596,8437.322352849413
256,7879.653164180582,18.850844890384167,340.4418469926031,8220.095011173185,36.143671319746176,8427.054663387622
257,7868.383351275036,18.823883615490516,341.495872909549,8209.879224184586,36.15262065612747,8416.890120544329
258,7857.2331346296405,18.79720845605177,342.5326663106597,8199.7658009403,36.161407810799716,8406.82701278844
259,7846.200406525685,18.77081436967867,343.552621621904,8189.753028147589,36.170038848742344,8396.863661555457
260,7835.283108696936,18.74469643228932,344.5561115348832,8179.839220231819,36.178520572270564,8386.998420220985
261,7824.479233964082,18.718849842019335,345.54348605780996,8170.0227200218915,36.18686029121439,8377.229673470214
262,7813.786827781433,18.693269922922088,346.51507197090143,8160.301899752335,36.195065587876485,8367.555836954149
263,7803.203989579848,18.667952128181454,347.47117265318695,8150.675162233035,36.203144085671,8357.975357134548
264,7792.728873811904,18.64289204261221,348.41206824321324,8141.140942055117,36.21110322970813,8348.486711233447
265,7782.359690633326,18.618085384290254,349.33801609358693,8131.697706726913,36.21895008662793,8339.088407222947
266,7772.094706169246,18.593528005189583,350.2492514784252,8122.343957647671,36.226691169780466,8329.778983797922
267,7761.9322423471185,18.56921589078258,351.1459885132798,8113.078230860398,36.234332294477426,8320.557010300008
268,7751.870676291084,18.54514515859111,352.0284212486464,8103.899097539731,36.241878466580296,8311.421086567547
269,7741.908439290148,18.521312055718056,352.8967249004869,8094.805164190635,36.249333806214565,8302.369842697453
270,7732.044015370551,18.49771295543194,353.7510571840125,8085.795072554563,36.256701506970806,8293.401938717767
271,7722.275939511241,18.474344352897706,354.5915597200899,8076.867499231331,36.26398382962518,8284.516064173567
272,7712.602795550867,18.451202860169538,355.41835948685394,8068.021155037721,36.271182128228446,8275.710937634974
273,7703.0232138409,18.428285200576315,356.23157029230845,8059.254784133209,36.278296905403025,8266.98530613949
274,7693.53586870216,18.405588202636746,357.03129424675586,8050.567162948916,36.28532789287747,8258.337944582105
275,7684.139475744519,18.383108793647175,357.81762321676445,8041.957098961283,36.292274152686076,8249.767655068445
276,7674.83278910494,18.36084399307402,358.59064024500117,8033.423429349941,36.29913419407283,8241.27326624203
