epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32251.102162564686,77.15574680039398,1.2000000000000004,32252.302162564687,285.8874926993588,33495.9127558069
1,30685.20084710507,73.40957140455758,1.2465362179243489,30686.447383322993,282.5712092790316,31915.63214368678
2,29314.91397063313,70.13137313548596,1.2946966521850074,29316.208667285315,279.27205674569984,30531.042114129108
3,28127.053757149748,67.28960228983193,1.3444305958352676,28128.398187745584,275.99133031165144,29328.960474601266
4,27106.68195316436,64.8485214190535,1.3956716716397943,27108.077624835998,272.7303162742837,28294.454500629134
5,26237.444301622254,62.76900550627334,1.4483398390472852,26238.8926414613,269.49025140764155,27411.17523508454
6,25502.366674940495,61.01044659076673,1.5023439889104813,25503.869018929407,266.2723055325017,26662.15354799579
7,24884.414483301647,59.53209206531495,1.557584510695935,24885.97206781234,263.07759334643185,26030.35959886932
8,24366.766056494933,58.293698699748646,1.6139559561120076,24368.380012451045,259.9071947801764,25498.976309744812
9,23933.242929485088,57.25656203226097,1.67135045267217,23934.91427993776,256.7621665444317,25051.82970440604
10,23568.84939480662,56.38480716460914,1.7296631709752275,23570.579057977597,253.64354296868868,24673.92846989139
11,23260.09487260416,55.64615998230661,1.7887987332701933,23261.88367133743,250.55232654422218,24351.786291804798
12,22995.102129424617,55.01220605125506,1.848674940627673,22996.950804365246,247.48947130605168,24073.53000454657
13,22763.654905286243,54.45850455810106,1.9092243597375471,22765.56412964598,244.45586778970386,23828.94715453119
14,22557.18454203559,53.964556320659305,1.9703954230398861,22559.15493745863,241.4523357521568,23609.47259798051
15,22368.690906308268,53.513614608392984,2.032153396669945,22370.72305970494,238.4796246213299,23408.109426807725
16,22192.6167544254,53.09238457996507,2.094481223335674,22194.711235648734,235.53841848634482,23219.303356064334
17,22024.69214487854,52.69065106430273,2.1573802671964732,22026.849525145735,232.6293424395254,23038.787164757672
18,21861.76184428069,52.3008656561739,2.2208709684275196,21863.982715249116,229.75296842789666,22863.408127910465
19,21701.607886686976,51.91772221695449,2.2849933762518457,21703.892880063227,226.90982012674647,22690.950597614574
20,21542.77784245446,51.537746034580046,2.349807517017867,21545.127649971477,224.10037705962563,22519.964290180847
21,21384.42607339265,51.158914051178584,2.415393568162635,21386.841466960814,221.32507827447287,22349.60555745477
22,21226.171734915646,50.78031515530059,2.481851829489217,21228.653586745135,218.58432568490605,22179.495403474477
