epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
39,18765.45609441845,44.89343563258002,3.9240360098881997,18769.380130428337,323.4654222198326,20176.45471708461
40,18639.572628673726,44.59227901596585,4.040750401930472,18643.613379075658,320.1720678522155,20036.361874232796
41,18515.278911944122,44.29492562666058,4.162613948231861,18519.441525892355,316.92856747164745,19898.08079439402
42,18392.501237706987,44.001199133270305,4.2898637498851695,18396.79110145687,313.73485600251206,19761.5377250678
43,18271.192505279527,43.71098685473571,4.422729369384966,18275.61523464891,310.59084469362847,19626.685409066195
44,18151.32797970127,43.42422961651021,4.561432527989223,18155.88941222926,307.49641936785554,19493.49883647943
45,18032.899077812745,43.140906884719485,4.706187122641637,18037.605264935388,304.45143890773255,19361.969024184025
46,17915.9063595691,42.86101999896914,4.857199630675958,17920.763559199775,301.455733965446,19232.096001949463
47,17800.35287160471,42.58457624785816,5.014669918440032,17805.367541523152,298.5091058961084,19103.882152171223
48,17686.238661736777,42.31157574578177,5.178792417431857,17691.41745415421,295.61132591803903,18977.32672189768
49,17573.556871587887,42.042002085138485,5.349757602314586,17578.9066291902,292.7621345059525,18852.421914291095
50,17462.29148226082,41.77581694320771,5.527753699785658,17467.819235960607,289.96124102397425,18729.150634414895
51,17352.416573282593,41.5129583092885,5.7129685641502626,17358.12954184674,287.2083236052613,18607.485749529627
52,17243.896831897837,41.25334170310487,5.905591664394923,17249.802423562232,284.5030292835121,18487.39060094551
53,17136.688988357506,40.99686360851078,6.1058161341022,17142.79480449161,281.8449743787746,18368.82044303928
54,17030.743836227717,40.743406306764875,6.313840839293055,17037.05767706701,279.2337451360394,18251.72446840878
55,16926.008515673642,40.49284333893216,6.529872421359779,16932.538388095003,276.66889861063106,18136.048097051247
56,16822.428783766736,40.245044937241,6.754127273856909,16829.182911040592,274.14996378991776,18021.735253526735
57,16719.951059472533,39.9998829173984,6.98683341383847,16726.93789288637,271.6764429367244,17908.730419661122
58,16618.524101882685,39.75723469349925,7.228232211040073,16625.752334093726,269.24781313622356,17796.980321236297
59,16518.100249203657,39.51698624211401,7.478579941591943,16525.578829145248,266.86352802492513,17686.435176053674
60,16418.636205848274,39.27903398528295,7.738149137045458,16426.37435498532,264.5230196774752,17577.049490582336
61,16320.093411216012,39.04328567276558,8.007229704170253,16328.100640920182,262.2257006240526,17468.78243863481
