epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32251.102162564686,77.15574680039398,1.2000000000000004,32252.302162564687,493.71558568128165,34399.96496027826
1,30685.38256610126,73.41000613899823,1.2465362179243489,30686.629102319184,488.5894700738781,32811.99329714055
2,29315.290636487283,70.13227424996958,1.2946967062102153,29316.585333193492,483.48989991387646,31419.766397818854
3,28127.62137657583,67.29096023104266,1.3444306776180253,28128.965807253448,478.4186285652381,30210.08684151223
4,27107.423372603516,64.85029514976918,1.3956715577342038,27108.81904416125,473.3773621071168,29168.01056932721
5,26238.336000519797,62.77113875722439,1.4483390497155195,26239.784339569513,468.3677230245416,28277.18393472627
6,25503.38485603423,61.0128824307039,1.5023417993041874,25504.887197833534,463.3912399506854,27520.639091619014
7,24885.5396816505,59.53478392739355,1.5575800238247344,24887.097261674327,458.44936746424725,26881.352010143804
8,24367.98576163249,58.296616654623186,1.6139482185619827,24369.599709851052,453.5435138139776,26342.513994941855
9,23934.551873033965,57.25969347615781,1.6713385920951185,23936.22321162606,448.6750573383527,25887.959711047894
10,23570.24764007591,56.388152248985435,1.7296465237038499,23571.977286599616,443.8453491850473,25502.704555554574
11,23261.584777648288,55.64972434844088,1.7887769324519294,23263.37355458074,439.05570320546616,25173.265863524517
12,22996.68560676434,55.01599427455584,1.8486479570365812,22998.534254721377,434.3073769521623,24887.771344463283
13,22765.332050908426,54.46251686820197,1.9091925153356037,22767.241243423763,429.6015533293722,24636.00800040653
14,22558.953694046162,53.96878874173723,1.970359411817718,22560.92405345798,424.93932979241936,24409.410138055006
15,22370.549227155272,53.518060352046106,2.032114332786806,22372.581341488058,420.3217157741317,24200.98080510553
16,22194.56043755155,53.09703453959701,2.094440703287569,22196.654878254838,415.7496356439685,24005.1657933061
17,22026.716145908358,52.695493172029565,2.1573404099158733,22028.873486318273,411.2239340042017,23817.69759923655
18,21863.859654873777,52.30588434180329,2.2208344008809267,21866.080489274656,406.74538113272195,23635.422897201996
19,21703.771813439816,51.92289907521487,2.284963153878214,21706.056776593694,402.3146777461154,23456.125624789296
20,21544.999800025656,51.54306172254942,2.3497869909964795,21547.34958701665,397.9324591343991,23278.35578425129
21,21386.698522728864,51.164350532844175,2.41538622552578,21389.11390895439,393.5992989046542,23101.270859189637
22,21228.48831314048,50.78585720847004,2.4818611375237136,21230.970174278,389.3157123699546,22924.493523087305
23,21070.330354841684,50.40748888718106,2.549331777984496,21072.879686619668,385.0821594221103,22747.98708010585
24,20912.4201018459,50.02971316231076,2.6179375837652312,20915.038039429663,380.8990467270975,22571.948892692537
25,20755.098194241364,49.65334496229991,2.6878367522438626,20757.786030993608,376.76672924116394,22396.72130319267
26,20598.777529725063,49.279372080681966,2.7592053125112637,20601.536735037575,372.6855111978601,22222.718708748267
27,20443.884538474293,48.9088146853452,2.832235885928399,20446.716774360222,368.65564676252785,22050.36883777722
28,20290.81325631629,48.54261544573275,2.9071362367632556,20293.720392553056,364.6773406232983,21880.066824264402
29,20139.892316515172,48.18156056582577,2.9841277657628815,20142.876444280933,360.750749153107,21712.142203096948
30,19991.365768338343,47.826233895546274,3.0634440141186547,19994.42921235246,356.875983423952,21546.83974024665
31,19845.38742003003,47.47700339720103,3.145329082190579,19848.532749112223,353.05311563318276,21384.31380211657
32,19702.025832186806,47.134033091355995,3.2300357823272705,19705.255867969132,349.28218937244344,21224.633391739262
33,19561.275332844532,46.797309408718974,3.3178234519602805,19564.593156296494,345.5632315690824,21067.793213622004
34,19423.069339384216,46.466673060727786,3.4089555822505324,19426.478294966466,341.8962620488682,20913.72703487904
35,19287.294757373587,46.14185348653968,3.5036975403631807,19290.79845491395,338.2812978335745,20762.32210049
36,19153.807413632003,45.82250577423924,3.6023145756450434,19157.409728207647,334.7183523753674,20613.434561040496
37,19022.447845351922,45.508248433856274,3.7050701409156144,19026.15291549284,331.20743190707645,20466.90524428862
38,18893.05600232678,45.198698570159756,3.8122244779165992,18896.868226804694,327.74853101791626,20322.57433673263
39,18765.483486127552,44.89350116298458,3.9240334148928646,18769.407519542445,324.34162859177405,20180.293603916663
40,18639.60252397541,44.592350535826334,4.040747345022514,18643.64327132043,320.9866844341085,20039.935348608804
41,18515.311409217647,44.29500337133408,4.162610366094493,18519.47401958374,317.6836365291758,19901.397838485656
42,18392.536430383425,44.00128332627614,4.289859572707134,18396.82628995613,314.43239877540714,19764.60722462915
43,18271.230481652055,43.71107770730157,4.422724520408382,18275.653206172465,311.23285907359684,19629.51614314261
44,18151.36882286607,43.42432732743079,4.561426923074059,18155.930249789144,308.08487769348613,19496.09946775581
45,18032.94286575218,43.14101164055545,4.706180669842178,18037.649046422022,304.9882858835963,19364.348090015665
46,17915.953165373903,42.86113197457872,4.857192229824988,17920.81035760373,301.9428847116144,19234.26190609925
47,17800.40276382181,42.584695607229214,5.0146614607379565,17805.417425282547,298.94844413330617,19105.84315726243
48,17686.291704819014,42.31170264310769,5.178782785039509,17691.470487604052,296.0047022926136,18979.09094257692
49,17573.613126423406,42.0421366660847,5.349746667949045,17578.962873091354,293.11136505779393,18853.997311092757
50,17462.351006756464,41.77595934630733,5.527741326317638,17467.87874808278,290.2681057994437,18730.54500831036
51,17352.479422978457,41.513108667412574,5.712954604199981,17358.192377582658,287.47456541610416,18608.70673714271
52,17243.96306058461,41.25350014493926,5.905575959921469,17249.868636544532,284.73035261164705,18488.445670405195
53,17136.758648671534,40.997030259979745,6.1057985159797035,17142.864447187512,282.0350444257826,18369.716890439668
54,17030.816980196385,40.74358129233585,6.31382112686582,17037.130801323252,279.3881870151463,18252.46941483914
55,16926.08519518574,40.493026782741005,6.52985042196814,16932.61504560771,276.78929667800605,18136.648486157035
56,16822.509050944398,40.24523696398181,6.75410278232616,16829.263153726723,274.23786111121103,18022.19784956049
57,16720.03496691333,40.0000836529027,6.986806211924863,16727.021773125252,271.73334088395933,17909.061805970476
58,16618.61170275308,39.757444264959524,7.22820206683086,16625.839904819913,269.27517110945524,17797.186899146043
59,16518.191597159363,39.51720477789321,7.478546608860837,16525.670143768224,266.86276329248807,17686.523164090548
60,16418.731354766584,39.27926161427413,7.73811235457041,16426.469467121155,264.4955073281782,17577.024923998728
61,16320.19241474343,39.04352252330964,8.007189195027093,16328.199603938456,262.17277362434675,17468.651169204364
62,16222.540965551294,38.80990661615142,8.28608526694914,16230.827050818243,259.89391531702285,17361.36558244729
63,16125.74768632769,38.57834374719543,8.575127561244528,16134.322813888934,257.65827054561163,17255.136290762344
64,16029.787298703459,38.3487734418743,8.874662260694642,16038.661960964153,255.46516475162082,17149.935427633704
65,15934.638006886604,38.12114355714498,9.185054804433657,15943.823061691037,253.31391296325285,17045.738583081187
66,15840.280892078017,37.89540883272253,9.50668968290017,15849.787581760917,251.20382202838846,16942.524207584407
67,15746.699313058332,37.67152945707735,9.839969972954608,15756.539283031287,249.13419276105301,16840.273021541867
68,15653.878350490591,37.44946973801577,10.185316628669462,15664.06366711926,247.10432197148742,16738.96746769523
69,15561.804319630677,37.22919693691549,10.543167548656317,15572.347487179333,245.11350435692998,16638.591231131977
70,15470.464365328833,37.010680299829744,10.913976445422534,15481.378341774256,243.16103423818504,16539.12884071036
71,15379.846144471896,36.793890297779654,11.298211545916852,15391.144356017812,241.24620713481505,16440.565357054256
72,15289.937594204359,36.57879807225923,11.69635415497845,15301.633948359337,239.3683211783393,16342.886145485112
73,15200.726779194349,36.36537506984294,12.108897114808382,15212.835676309158,237.52667836758033,16246.076727208132
74,15112.201807783222,36.15359284158666,12.536343193896977,15124.738150977118,235.7205856732207,16150.122698655628
75,15024.35080499261,35.94342297845122,12.9792034381943,15037.330008430803,233.94935600009842,16055.009707031231
76,14937.161929886264,35.734837152837954,13.43799551585768,14950.599925402123,232.21230901633731,15960.72346962319
77,14850.623425419439,35.52780723784555,13.913242084792119,14864.536667504231,230.50877185860793,15867.249825089177
78,14764.723690270674,35.322305479116444,14.40546920952444,14779.129159480199,228.83807972297717,15774.57480627515
79,14679.451363826878,35.118304698150425,14.915204850788154,14694.366568677666,227.19957635104655,15682.684725804718
80,14594.795417154644,34.915778509939344,15.442977447581963,14610.238394602226,225.59261442133072,15591.566267335014
81,14510.745244202066,34.71470154115327,15.989314607428451,14526.734558809494,224.01655585595125,15501.206576782883
82,14427.290748572199,34.51504963773253,16.554741916138696,14443.845490488338,222.47077205259097,15411.59334891711
83,14344.422422015201,34.31680005266794,17.13978187364892,14361.56220388885,220.95464405122902,15322.714905511697
84,14262.131411443941,34.11993160632522,17.744952957543532,14279.876364401485,219.4675626444941,15234.560261905035
85,14180.409571890628,33.924424813135474,18.37076881086429,14198.780340701493,218.00892843965093,15147.119179413974
86,14099.249503528485,33.73026197016384,19.01773754591943,14118.267241074404,216.57815187940258,15060.382201749804
87,14018.644571729656,33.53742720509487,19.686361151268443,14038.330932880925,215.17465322797767,14974.340674422627
88,13938.588910101847,33.345906483497245,20.37713498509489,13958.966045086941,213.79786252843152,14888.986747085619
89,13859.077407504312,33.15568757776151,21.090547335001943,13880.167954839313,212.44721953675088,14804.31335982418
90,13780.105681064102,32.9667600025457,21.827079022037232,13801.93276008614,211.12217363815182,14720.3142154121
91,13701.6700380844,32.77911492364689,22.587203025571938,13724.257241109972,209.82218375081624,14636.983740426022
92,13623.767430352988,32.592745048691356,23.371384105540393,13647.138814458527,208.546718222131,14554.317038724797
93,13546.395404635632,32.407644508697686,24.180078399427217,13570.57548303506,207.29525472217512,14472.309841076521
94,13469.552053033252,32.223808739314,25.01373297314597,13494.565786006398,206.06728013869986,14390.958454609743
95,13393.235966422297,32.04123436943133,25.872785307425286,13419.108751729722,204.86229047714602,14310.259715305307
96,13317.446193431944,31.85991912304293,26.757662704340646,13344.203856136284,203.6797907683817,14230.210945978744
97,13242.182206457137,31.679861737935735,27.66878160205252,13269.85098805919,202.51929498589647,14150.80992124784
98,13167.443875200404,31.50106190239331,28.60654678951446,13196.05042198992,201.38032597325153,14072.054839973564
99,13093.231447309474,31.32352020887434,29.57135051680016,13122.802797826274,200.26241538176325,13993.944304736944
100,13019.545534945486,31.147238121879152,30.56357150067381,13050.10910644616,199.16510361777023,13916.47730718346
101,12946.387105679405,30.972217956170827,31.58357382898272,12977.970679508388,198.08793979844518,13839.653217631623
102,12873.757475950522,30.798462861125653,32.631705771234095,12906.389181721757,197.0304817149574,13763.471777181821
103,12801.658305412991,30.625976807208115,33.70829850613372,12835.366603919125,195.9922958018138,13687.933090657014
104,12730.091590755696,30.454764571185873,34.81366477968079,12764.905255535376,194.97295711130846,13613.037618969567
105,12659.059657866896,30.284831717384918,35.94809750939898,12695.007755376295,193.97204929209508,13538.78616979691
106,12588.565151489553,30.116184572941513,37.11186835124352,12625.677019840796,192.98916457085653,13465.179885724021
107,12518.611021667493,29.94883019537678,38.305226245555346,12556.916247913048,192.0239037358396,13392.22022916395
108,12449.200506356114,29.78277633099549,39.528395957157436,12488.72890231327,191.0758761206386,13319.908963438049
109,12380.337109574397,29.618031362618176,40.78157662248033,12421.118686196878,190.14469958611053,13248.24812939646
110,12312.024574488069,29.45460424518677,42.064940313782344,12354.089514801852,189.23000049777278,13177.240016967164
111,12244.26685088518,29.292504427954977,43.378630627532914,12287.645481512713,188.33141369558484,13106.887131088506
112,12177.068056694565,29.13174176242719,44.722761301352364,12221.790817995918,187.448582452758,13037.192151665415
113,12110.43243347864,28.972326395881915,46.09741486203517,12156.529848340675,186.5811584202413,12968.157887468724
114,12044.364296214997,28.81426865123205,47.50264130652905,12091.866937521527,185.72880155383618,12899.787224280713
115,11978.867978086617,28.65757889494406,48.93845681855824,12027.806434905175,184.8911800214878,12832.083067998647
116,11913.947771385043,28.502267395658,50.40484252594652,11964.352613910989,184.06797008913676,12765.048283798735
117,11849.607865945105,28.348344176902167,51.90174330751574,11901.50960925262,183.258855984518,12698.685632785273
118,11785.852286751924,28.19581886782757,53.42906666345833,11839.281353415383,182.46352973937053,12632.997707781644
119,11722.684832472487,28.044700556154275,54.98668166894623,11777.671514141433,181.6816910115859,12567.986870041832
120,11660.109016698627,27.89499764760437,56.57441803702074,11716.683434735647,180.9130468897938,12503.65518870625
121,11598.128013647616,27.74671773599908,58.19206532306532,11656.32007897068,180.15731168368734,12440.00438479472
122,11536.74460999701,27.599867488031123,59.839372308945855,11596.583982305956,179.41420670399407,12377.03578146833
123,11475.961164426153,27.45445254647405,61.51604660976393,11537.477211035917,178.68346003635247,12314.750262194051
