epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
1722,6424.087404965452,15.368630155419742,33.41090343931757,6457.49830840477,43.62185072492828,6501.120159129699
1723,6424.010852812707,15.368447016298342,33.39151649998895,6457.402369312696,43.61442642222903,6501.016795734925
1724,6423.934348680891,15.368263992059548,33.37218754244833,6457.306536223339,43.60698229350062,6500.91351851684
1725,6423.857892556758,15.36808108267167,33.35291634714992,6457.210808903908,43.599518202597295,6500.810327106506
1726,6423.78148442766,15.367898288104449,33.33370269500479,6457.115187122665,43.59203401264841,6500.707221135313
1727,6423.705124281557,15.367715608329084,33.31454636737653,6457.019670648933,43.58452958605449,6500.604200234988
1728,6423.6288121065545,15.367533043317117,33.29544714607695,6456.924259252632,43.57700478448341,6500.501264037115
1729,6423.55254789153,15.367350593041937,33.276404813361566,6456.828952704891,43.5694594688665,6500.398412173758
1730,6423.4763316256995,15.36716825747775,33.25741915192532,6456.733750777625,43.56189349939466,6500.295644277019
1731,6423.400163299163,15.366986036600869,33.238489944898106,6456.638653244061,43.55430673551443,6500.192959979576
1732,6423.324042902186,15.366803930388006,33.219616975840424,6456.543659878027,43.546699035924206,6500.090358913952
1733,6423.247970425546,15.366621938817095,33.20080002873898,6456.448770454284,43.53907025857025,6499.987840712854
1734,6423.17194586084,15.366440061868039,33.18203888800231,6456.353984748843,43.53142026064292,6499.885405009486
1735,6423.095969200188,15.36625829952198,33.16333333845628,6456.259302538644,43.52374889857268,6499.783051437217
1736,6423.020040436024,15.366076651760823,33.144683165339835,6456.164723601364,43.51605602802632,6499.680779629391
1737,6422.944159561382,15.365895118567899,33.12608815430044,6456.070247715682,43.50834150390306,6499.578589219585
1738,6422.868326570317,15.365713699928987,33.10754809138976,6455.975874661706,43.50060518033068,6499.4764798420365
1739,6422.792541457056,15.365532395830279,33.08906276305919,6455.881604220115,43.49284691066168,6499.374451130777
1740,6422.716804216505,15.36535120625958,33.07063195615549,6455.787436172661,43.48506654746942,6499.27250272013
1741,6422.641114843996,15.365170131205732,33.05225545791633,6455.693370301912,43.47726394254429,6499.170634244457
1742,6422.565473335633,15.36498917065941,33.03393305596583,6455.599406391599,43.46943894688985,6499.068845338488
1743,6422.489879688395,15.364808324613387,33.015664538310226,6455.505544226706,43.46159141071905,6498.967135637425
1744,6422.414333899408,15.364627593060785,32.99744969333326,6455.411783592742,43.45372118345039,6498.865504776192
1745,6422.338835966566,15.36444697599657,32.97928830979194,6455.318124276358,43.445828113704124,6498.763952390062
1746,6422.263385888847,15.364266473418294,32.96118017681196,6455.224566065659,43.43791204929845,6498.662478114958
1747,6422.187983665058,15.364086085323105,32.943125083883274,6455.131108748941,43.42997283724578,6498.561081586187
1748,6422.11262929539,15.36390581171146,32.92512282085564,6455.037752116246,43.422010323748914,6498.459762439995
1749,6422.037322780225,15.36372565258427,32.9071731779342,6454.944495958159,43.414024354197366,6498.358520312356
1750,6421.962064120922,15.36354560794479,32.88927594567494,6454.851340066597,43.406014773163555,6498.25735483976
1751,6421.886853319113,15.36336567779692,32.87143091498028,6454.758284234093,43.39798142439913,6498.156265658492
1752,6421.811690377579,15.363185862147319,32.853637877094556,6454.665328254673,43.38992415083127,6498.055252405505
1753,6421.736575299581,15.363006161003783,32.83589662359954,6454.57247192318,43.38184279455899,6497.954314717739
1754,6421.661508089035,15.362826574375681,32.81820694640997,6454.479715035445,43.37373719684952,6497.853452232294
1755,6421.5864887505095,15.362647102273947,32.80056863776902,6454.387057388279,43.365607198134555,6497.752664586414
1756,6421.511517289372,15.362467744711417,32.78298149024383,6454.294498779615,43.35745263800679,6497.6519514176225
1757,6421.436593711884,15.362288501703071,32.76544529672097,6454.2020390086045,43.34927335521625,6497.551312363821
1758,6421.361718024524,15.362109373264412,32.747959850401934,6454.109677874926,43.34106918766667,6497.450747062593
1759,6421.286890235164,15.361930359414268,32.730524944798645,6454.017415179963,43.33283997241206,6497.350255152375
1760,6421.212110352111,15.361751460172515,32.71314037372885,6453.92525072584,43.32458554565312,6497.249836271493
1761,6421.137378384285,15.36157267556049,32.69580593131163,6453.833184315597,43.31630574273376,6497.14949005833
1762,6421.062694341161,15.361394005600863,32.678521411962905,6453.7412157531235,43.30800039813765,6497.049216151261
1763,6420.988058234127,15.361215450320877,32.66128661039076,6453.649344844517,43.29966934548479,6496.949014190002
1764,6420.913470073651,15.361037009745576,32.64410132159101,6453.557571395242,43.29131241752813,6496.8488838127705
1765,6420.8389298723505,15.360858683905144,32.62696534084257,6453.465895213193,43.28292944615021,6496.748824659343
1766,6420.764437643133,15.360680472830461,32.609878463702856,6453.374316106835,43.274520262359786,6496.648836369195
1767,6420.689993399444,15.360502376553693,32.59284048600332,6453.282833885447,43.26608469628856,6496.548918581736
1768,6420.615597156173,15.360324395110462,32.575851203844664,6453.191448360018,43.257622577188016,6496.449070937206
1769,6420.541248928379,15.360146528536792,32.55891041359245,6453.100159341971,43.24913373342607,6496.349293075397
1770,6420.466948732463,15.35996877687192,32.54201791187236,6453.0089666443355,43.24061799248401,6496.249584636819
1771,6420.392696585237,15.35979114015607,32.52517349556563,6452.9178700808025,43.232075180953316,6496.149945261755
1772,6420.318492504566,15.359613618431977,32.508376961804416,6452.82686946637,43.22350512453259,6496.050374590903
1773,6420.244336509209,15.359436211744518,32.49162810796716,6452.735964617175,43.214907648024514,6495.9508722652
1774,6420.170228618732,15.359258920140507,32.47492673167396,6452.645155350406,43.20628257533288,6495.8514379257385
1775,6420.096168853366,15.359081743668341,32.45827263078192,6452.554441484148,43.197629729459635,6495.752071213607
1776,6420.02215723493,15.358904682380215,32.44166560338051,6452.463822838311,43.188948932502,6495.652771770813
1777,6419.9481937850105,15.358727736327776,32.42510544778681,6452.373299232798,43.180240005649665,6495.553539238447
1778,6419.8742785271115,15.358550905567252,32.408591962540996,6452.282870489653,43.17150276918194,6495.4543732588345
1779,6419.800411484965,15.358374190155418,32.39212494640149,6452.192536431366,43.162737042465125,6495.3552734738305
1780,6419.726592683397,15.358197590151667,32.375704198340365,6452.102296881737,43.15394264394978,6495.256239525686
1781,6419.652822148464,15.358021105618334,32.35932951753861,6452.012151666003,43.14511939116818,6495.157271057171
