epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,31.813738185798194,32581.863149876735
1,30740.90971620151,73.5428462110084,1.2465362179232857,30742.156252419434,31.69295026464676,31059.085755065902
2,29414.68292581805,70.37005484645466,1.2946494032588323,29415.97757522131,31.578644776833073,29731.764022989642
3,28270.380038380048,67.63248813009581,1.3442400967064816,28271.724278476755,31.470898855483817,28586.433267031593
4,27292.470895154478,65.2929925721399,1.3951782776818868,27293.86607343216,31.369791539104792,27607.563988823207
5,26464.003187136434,63.3110124094173,1.447304556518697,26465.45049169295,31.27540347905561,26778.204526483507
6,25767.543904604066,61.64484187704322,1.5004326772343293,25769.044337281302,31.18781872469161,26080.922524528218
7,25185.50162143426,60.252396223526944,1.55435360966022,25187.05597504392,31.10712593510994,25498.12723439502
8,24700.449839741617,59.09198526253975,1.608841811666566,24702.058681553284,31.033418239808896,25012.392863951372
9,24295.702129821573,58.123689305793235,1.663663148138983,24297.36579296971,30.966791826004766,24607.03371122976
10,23955.873673278547,57.31070256765203,1.7185833667796375,23957.592256645326,30.907343500144677,24266.665691646773
11,23667.254222749973,56.620225413277446,1.7733762915236295,23669.027599041496,30.855167524066395,23977.57927428216
12,23417.987707677486,56.02389403750595,1.8278313477280228,23419.815539025214,30.810352015954194,23727.919059184755
13,23198.107626878897,55.49786513607391,1.8817602724690476,23199.989387151367,30.77297514870542,23507.719138638422
14,22999.470582972946,55.022656897064465,1.9350029418288939,23001.405585914774,30.74310131151408,23308.836599029913
15,22815.618823824974,54.582820152691326,1.9874322702180343,22817.60625609519,30.720777346198926,23124.81402955718
16,22641.596189577547,54.1664980611903,2.0389581265693155,22643.635147704117,30.70602893346194,22950.695437038736
17,22473.73967443208,53.764927450794445,2.0895301955047243,22475.829204627586,30.698857183936763,22782.817776466953
18,22309.46672333728,53.37192996013703,2.1391397353746093,22311.605863072655,30.69923547985732,22618.59821787123
19,22147.073125980416,52.983428531053626,2.1878202481105054,22149.260946228525,30.707106610993097,22456.332012338455
20,21985.549501199126,52.59700837607446,2.235647129052335,21987.785148328177,30.72238025015338,22295.00895082971
21,21824.418972755946,52.21152864295681,2.2827363823127866,21826.70170913826,30.74493081736204,22134.15101731188
22,21663.595796259724,51.826784201578285,2.3292424847642357,21665.925038744488,30.77459578688253,21973.670996613313
23,21503.26374857574,51.44321470951134,2.375355482766232,21505.639104058508,30.811174496910468,21813.750849027612
24,21343.773080619525,51.06165808760652,2.421297418725006,21346.19437803825,30.854427526646152,21654.73865330471
25,21185.55512683739,50.683146236453084,2.467318205329478,21188.02244504272,30.904076707476424,21497.063212117482
26,21029.053934453936,50.30874146998549,2.5136910860287784,21031.567625539963,30.959805831634977,21341.165683856314
27,20874.67437639229,49.93941238371361,2.5607078347450383,20877.235084227035,31.02126211092783,21187.447705336315
28,20722.746094714523,49.57594759501082,2.6086738524289417,20725.35476856695,31.08805841894467,21036.235352756397
29,20573.50229972083,49.21890502325557,2.6579033116952133,20576.160203032523,31.159776323001154,20887.757966262536
30,20427.071984134855,48.86859326348051,2.708714484265733,20429.78069861912,31.23596987863924,20742.140397405514
31,20283.48359651902,48.52508037444742,2.7614253619841334,20286.245021881005,31.31617012297698,20599.406723110773
32,20142.677760067916,48.18822430638257,2.8163496546821767,20145.494109722596,31.399890167734842,20459.493011399943
33,20004.52631417917,47.85771845497409,2.873793221185617,20007.400107400354,31.486630762876956,20322.266415029124
34,19868.85485161401,47.53314557802395,2.934050966201397,19871.78890258021,31.575886181211157,20187.547764392322
35,19735.466035787224,47.21403357843833,2.9974042172856716,19738.46344000451,31.667150264915197,20055.13494265366
36,19604.16129163606,46.89990739625852,3.0641185831318927,19607.225410219195,31.75992247645562,19924.82463498375
37,19474.758935684215,46.59033238201965,3.1344422871242736,19477.893377971337,31.853713806375048,19796.43051603509
38,19347.10740598825,46.284945947340304,3.208604968107017,19350.316010956354,31.948052405413655,19669.79653501049
39,19221.092921261108,45.98347588818447,3.2868169425874045,19224.379738203697,32.04248882489881,19544.804626452686
40,19096.641577727703,45.68574540126245,3.369268927382496,19100.010846655085,32.13660076490727,19421.37685430416
41,18973.716508429818,45.39166628810961,3.4561322268802104,18977.1726406567,32.229997243674006,19299.47261309344
42,18852.311210606786,45.10122299188226,3.5475593924594246,18855.858769999246,32.32232211485449,19179.081991147792
43,18732.440438111364,44.81445080887886,3.6436853613831532,18736.084123472745,32.41325687301259,19060.21669220287
44,18614.130134450286,44.53141180490499,3.744629077398201,18617.874763527685,32.50252270343623,18942.899990562048
45,18497.407760610848,44.252171676102506,3.850495584849508,18501.2582561957,32.589881750719414,18827.157073702892
46,18382.29409428645,43.97678012987189,3.9613785727411575,18386.255472859193,32.675137601292235,18713.006848872115
47,18268.797206721163,43.705256475409485,4.077363326167101,18272.87457004733,32.75813499732093,18600.45592002054
48,18156.908928402252,43.43758116842644,4.198530021999338,18161.107458424252,32.83875882180071,18489.49504664226
49,18046.60375516202,43.17369319416751,4.324957286222228,18050.928712448243,32.9169324157304,18380.09803660555
50,17937.839864709735,42.91349249930558,4.456725914390335,17942.296590624126,32.99261530658554,18272.22274368998
51,17830.561732183192,42.656846249242086,4.593922646421066,17835.155654829614,33.065800441758185,18165.813659247196
52,17724.70375431252,42.40359749835531,4.7366438835088704,17729.440398196028,33.136511030446,18060.80550850049
53,17620.194302202075,42.1535748856509,4.884999238545071,17625.07930144062,33.20479710231882,17957.127272463807
54,17516.959700127936,41.90660215341612,5.039114821290314,17521.998814949227,33.270731891248104,17854.70613386171
55,17414.92774606945,41.66250656954414,5.199136174248089,17420.126882243698,33.33440814789381,17753.470963722637
56,17314.030524119134,41.42112565578741,5.365230792984221,17319.39575491212,33.3959344767056,17653.355099679175
57,17214.206389073523,41.18231193558259,5.537590183806662,17219.743979257328,33.455431781777634,17554.298297075104
58,17115.40111498203,40.94593568177519,5.716431430805429,17121.117546412836,33.51302989292438,17456.24784534208
59,17017.568284120505,40.711885847178245,5.901998262181019,17023.470282382685,33.56886442921929,17359.158926674878
60,16920.669048119726,40.48006949310939,6.0945616218772125,16926.763609741603,33.62307394287265,17262.99434917033
61,16824.671420483337,40.25041009685009,6.2944197664205594,16830.96584024976,33.67579737240026,17167.72381397376
62,16729.549263929068,40.02284512901691,6.501897918425396,16736.051161847492,33.7271718210846,17073.32288005834
63,16635.281122857825,39.797323260425415,6.717347517472925,16641.998470375296,33.77733066513706,16979.771777026668
64,16541.849027046424,39.57380150011107,6.941145116135772,16548.79017216256,33.82640198597289,16887.05419202229
65,16449.237363139917,39.35224249555004,7.173690973984134,16456.4110541139,33.87450731273204,16795.156127241222
66,16357.431880352055,39.13261215395228,7.4154074057152926,16364.84728775777,33.921760654636635,16704.064894304138
67,16266.41886930051,38.914877677752415,7.666736941364,16274.085606241875,33.96826779791891,16613.768284221063
68,16176.184530075307,38.69900605281174,7.928140357144598,16184.11267043245,34.014125838773175,16524.25392882018
69,16086.71452820285,38.48496298613122,8.200094635072714,16094.914622837923,34.059422921944396,16435.508852057366
70,15997.993725028406,38.27271226083351,8.483090908259603,16006.476815936665,34.10423815400465,16347.519197476711
71,15910.006061393333,38.062215457878786,8.777632446706276,15918.78369384004,34.14864166091994,16260.270110449239
72,15822.734569414246,37.85343198424461,9.08423273548192,15831.818802149728,34.19269476100137,16173.745749759742
73,15736.161485628763,37.646319343609484,9.403413693209528,15745.564899321973,34.23645022659166,16087.92940158789
74,15650.26843895614,37.44083358601947,9.735704073629348,15660.00414302977,34.27995261068247,16002.803669136594
75,15565.036688182015,37.23692987603353,10.081638086527445,15575.118326268543,34.32323861790874,15918.350712447631
76,15480.447385680938,37.034563123638605,10.441754266450712,15490.889139947389,34.366337502838924,15834.552514975778
77,15396.481846583458,36.83368862819009,10.816594608462001,15407.29844119192,34.40927148199118,15751.391156011832
78,15313.121805532584,36.634262692661686,11.20670397995517,15324.32850951254,34.45205614937842,15668.849071006323
79,15230.349646461671,36.43624317335328,11.612629806636818,15241.962276268308,34.49470088845699,15586.909285152879
80,15148.148594451803,36.23958993887991,12.034922019700552,15160.183516471503,34.537209275989724,15505.5556092314
81,15066.502862524807,36.04426522135121,12.474133240559784,15078.976995765366,34.579579475435715,15424.772790519723
82,14985.397750113869,35.85023385194705,12.930819169872143,14998.328569283742,34.62180461899798,15344.546615473722
83,14904.819693673944,35.65746338199508,13.405539139541565,14918.225232813485,34.663873178409744,15264.863964597584
84,14824.75627325004,35.465924098684305,13.898856780373626,14838.655130030413,34.705769325000354,15185.712823280417
85,14745.196181605601,35.27558895120957,14.411340754378577,14759.60752235998,34.74747327970321,15107.082255157013
86,14666.12916450571,35.086433407908395,14.943565499468521,14681.072730005179,34.78896165365999,15028.962346541779
87,14587.545941845976,34.89843526757411,15.496111935385372,14603.04205378136,34.8302077801863,14951.344131583224
88,14509.43811945068,34.711574448446605,16.06956808284456,14525.507687533525,34.87118203933608,14874.219507926886
89,14431.798100562646,34.52583277646566,16.664529552659488,14448.462630115306,34.91185217731978,14797.581151888504
90,14354.619004477467,34.34119379061595,17.281599867507865,14371.900604344975,34.952183624647795,14721.422440591454
91,14277.89459762649,34.1576425780538,17.92139058548416,14295.815988211974,34.99213981895198,14645.737386401493
92,14201.619240024322,33.9751656459912,18.58452120118528,14220.203761225506,35.031682540631415,14570.520586631821
93,14125.787847650474,33.7937508316997,19.271618806469423,14145.059466456943,35.07077227123158,14495.767189169259
94,14050.39586936066,33.613387247274304,19.983317499052806,14070.379186859713,35.10936858516683,14421.472872711382
95,13975.43927551636,33.43406525243149,20.720257532788708,13996.15953304915,35.14743058447106,14347.63383889386
96,13900.914554778581,33.25577644683871,21.483084208958118,13922.397638987539,35.184917383397824,14274.246812821517
97,13826.818715404785,33.07851367321719,22.272446513385745,13849.09116191817,35.221788644958416,14201.309048367753
98,13753.14928777154,32.90227102337689,23.08899550982161,13776.23828328136,35.25800516537756,14128.818334935135
99,13679.9043255204,32.7270438409579,23.93338250580613,13703.837708026205,35.29352949578403,14056.773002984046
100,13607.082403509348,32.55282871652954,24.806257013013187,13631.888660522362,35.32832658420992,13985.17192636446
101,13534.6826114925,32.379623472470094,25.708264529546394,13560.390876022047,35.36236441604393,13914.014520182487
102,13462.70454306881,32.20742713652825,26.640044176476714,13489.344587245287,35.395614628109755,13843.300733526385
103,13391.148279920355,32.03623990411568,27.602226224683744,13418.75050614504,35.42805307080685,13773.031036853108
104,13320.014371705916,31.866063090205543,28.595429550499247,13348.609801256416,35.459660294193355,13703.20640419835
105,13249.303812224003,31.696899072306227,29.620259059563878,13278.924071283567,35.49042193717207,13633.828290655289
106,13179.018012634566,31.528751226398484,30.6773031176413,13209.695315752208,35.520329003565784,13564.898605787865
107,13109.158772627266,31.361623857959966,31.76713102494886,13140.925903652214,35.549378014288585,13496.4196837951
108,13039.728250478875,31.195522130332236,32.89029056702202,13072.618541045897,35.57757103052425,13428.39425135114
109,12970.728932922884,31.03045199263848,34.04730567045947,13004.776238593344,35.60491554837823,13360.825394077126
110,12902.163605679452,30.866420109280988,35.238674186377715,12937.40227986583,35.63142427055094,13293.71652257134
111,12834.035325366622,30.703433792743112,36.4648658183436,12870.500191184965,35.657114764961726,13227.071338834583
112,12766.34739333921,30.541500941002898,37.726320205270525,12804.073713544482,35.682009023803026,13160.893803782512
113,12699.103331811639,30.380629980410617,39.02344516357783,12738.126776975216,35.70613293916571,13095.188106366873
114,12632.306862411217,30.220829814380902,40.35661508712262,12672.66347749834,35.72951571315199,13029.95863462986
115,12565.9618871255,30.062109777812204,41.72616949829683,12607.688056623798,35.75218922132749,12965.209948837073
116,12500.072471439853,29.90447959674606,43.13241173946683,12543.20488317932,35.77418734853764,12900.946756664696
117,12434.642829329929,29.747949352463944,44.57560779079826,12479.218437120728,35.79554531562233,12837.17389027695
118,12369.677309691666,29.592529449023125,46.05598519856839,12415.733294890235,35.81629901451698,12773.896285035406
119,12305.180383736299,29.43823058310119,47.57373209736655,12352.754115833664,35.836484367739,12711.118959511054
120,12241.15663287321,29.285063715007677,49.128996310097094,12290.285629183307,35.85613672643596,12648.846996447666
121,12177.610736614753,29.133040039748213,50.7218845113363,12228.33262112609,35.87529031911815,12587.085524317272
122,12114.54746008789,28.98217095714806,52.35246144220798,12166.899921530097,35.893977761003875,12525.839699140137
123,12051.971640792326,28.83246804017303,54.02074916833456,12105.99238996066,35.912229631652316,12465.114686277184
124,11989.88817431665,28.683943000757534,55.726726376365924,12045.614900693015,35.93007412631148,12404.91564195613
125,11928.301998804613,28.536607652642616,57.470327708838404,11985.772326513452,35.94753678422437,12345.247694355696
126,11867.218078031694,28.39047387088922,59.25144314142527,11926.46952117312,35.96464029505937,12286.115924123713
127,11806.641383044327,28.245553547952937,61.06991741076678,11867.711300455094,35.981404382697185,12227.525344282065
128,11746.576872373647,28.10185854634844,62.925549504797154,11809.502421878444,35.99784576384458,12169.48087951689
129,11687.029470917885,27.959400648128913,64.81809223062936,11751.847563148514,36.01397817737668,12111.987344922281
130,11628.004047644372,27.81819150154156,66.74725187746668,11694.751299521839,36.02981247895189,12055.049424311357
131,11569.505392320692,27.67824256536051,68.71268799357155,11638.218080314264,36.04535679430724,11998.671648257336
132,11511.538191536907,27.539565051523702,70.71401329696664,11582.252204833874,36.0606167237354,11942.858372071229
