epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
54,17171.16834597171,41.07935010998017,6.256344070971808,17177.42469004268,34.34466187851735,17326.82396921423
55,17062.2613401679,40.8188070338945,6.497430796184693,17068.758770964087,34.466517625055715,17218.68812263308
56,16954.54879512082,40.5611215194278,6.748974871249427,16961.29776999207,34.58564785445003,17111.74533815893
57,16847.96985840967,40.306147986626,7.011328289958096,16854.981186699628,34.70193204639298,17005.93459110144
58,16742.470132356746,40.05375629750418,7.284865472693909,16749.75499782944,34.8152770579444,16901.2014530315
59,16638.00224147886,39.80383311358578,7.5699845387843645,16645.57222601764,34.925616687043046,16797.498658606277
60,16534.525796610364,39.55628181007264,7.867108247417454,16542.39290485778,35.03291093391379,16694.786067420308
61,16432.006892841866,39.31102127474131,8.176684592009346,16440.183577433876,35.137144977895446,16593.03015808772
62,16330.41728726853,39.067983940833805,8.499187040836082,16338.916474309366,35.23832789467725,16492.203200651213
63,16229.733395232228,38.82711338572303,8.83511442440261,16238.56850965663,35.3364911449719,16392.28224613726
64,16129.935225457706,38.58836178339164,9.184990477287071,16139.120215934992,35.431686870044594,16293.248053819687
65,16031.005350027304,38.35168744025671,9.549363048975255,16040.554713076279,35.52398603217994,16195.084052316262
66,15932.927978655654,38.11705258051592,9.928803004426722,15942.85678166008,35.613476439153935,16097.775404170401
67,15835.688181335478,37.88442148644851,10.323902840745415,15846.012084176224,35.70026069125141,16001.308218183167
68,15739.271281207377,37.653759045950665,10.73527505131871,15750.006556258695,35.78445408757657,15905.668931539652
69,15643.662421564664,37.425029716661875,11.163550273083446,15654.825971837749,35.86618252564074,15810.843865824285
70,15548.84629758386,37.198196884171914,11.609375256094513,15560.455672839953,35.945580424787394,15716.818947687778
71,15454.807034368985,36.97322257026073,12.07341069720513,15466.88044506619,36.02278870022486,15623.579575912168
72,15361.528187655556,36.75006743458267,12.55632898128967,15374.084516636845,36.09795281053534,15531.110611362674
73,15268.99284122196,36.52869100770804,13.058811873913756,15282.051653095874,36.17122089771569,15439.396464000936
74,15177.183774986555,36.30905209326927,13.581548208558708,15190.765323195114,36.24274203521268,15348.421251048288
75,15086.083679200876,36.09110928038487,14.125231609348518,15100.208910810225,36.312664596120044,15258.169001803346
76,14995.675392579222,35.87482151334742,14.690558286676115,15010.365950865898,36.38113475072605,15168.623887031557
77,14905.942145215058,35.6601486727633,15.278224938225025,14921.220370153284,36.448295099923314,15079.77045383795
78,14816.867790432456,35.44705213022119,15.888926781763628,14832.756717214219,36.51428344858004,14991.593850215542
79,14728.437013132856,35.23549524672932,16.523355738968615,14744.960368871825,36.579231720779866,14904.080026857218
80,14640.635505574914,35.02544379324142,17.182198781710657,14657.817704356625,36.64326501683115,14817.21590717984
81,14553.45010476069,34.8168662793318,17.866136444066463,14571.316241204757,36.70650081010231,14730.989519728702
82,14466.868888635434,34.60973418333836,18.57584149520481,14485.444730130639,36.76904828005545,14645.39009014888
83,14380.88123101743,34.40402208377376,19.311977760634797,14400.193208778066,36.83100777633818,14560.408092605137
84,14295.477817527692,34.19970769743467,20.075199072487347,14315.553016600179,36.892470407477234,14476.035262872705
85,14210.65062670108,33.996771834213106,20.866148323862134,14231.516775024942,36.95351774663006,14392.264577222782
86,14126.392881881857,33.79519828201401,21.685456598077792,14148.078338479934,37.01422164602075,14309.090202640124
87,14042.698980419405,33.594973637367,22.533742341091532,14065.232722760496,37.074644151139644,14226.507424817954
88,13959.564407071273,33.396087098256636,23.41161054449089,13982.976017615763,37.134837505534705,14144.512560764839
89,13876.985638427841,33.19853023547331,24.319651907292844,13901.305290335134,37.19484423706544,14063.102862766369
90,13794.960044647554,33.00229675753003,25.258441947216483,13820.218486594771,37.25469731681067,13982.276419922897
91,13713.485793901344,32.80738228206063,26.228540035947585,13739.71433393729,37.3144203823858,13902.032062600669
92,13632.561763793306,32.61378412390743,27.23048833795065,13659.792252131258,37.3740280181858,13822.369274010365
93,13552.187462741083,32.421501107036086,28.264810638326423,13580.45227337941,37.433526085965916,13743.28811185336
94,13472.362962978947,32.23053340425585,29.332011051753597,13501.6949740307,37.49291210013326,13664.78914166628
95,13393.088845609305,32.04088240576389,30.432572611377292,13423.521418220682,37.552175643074705,13586.873382268057
96,13314.366157036764,31.85255061492049,31.566955743303833,13345.933112780067,37.61129881671836,13509.542262632793
97,13236.196375268499,31.665541567627987,32.73559663883631,13268.931971907336,37.670256727252216,13432.797588670883
98,13158.581383972534,31.479859770269222,33.938905542473336,13192.520289515007,37.72901800045675,13356.641517816994
99,13081.52345187158,31.29551065041048,35.1772649787582,13116.700716850339,37.787545325418094,13281.076539015907
100,13005.025215013899,31.112500514387317,36.45102794511584,13041.476242959014,37.84579602447137,13206.105455665464
101,12929.08965963274,30.930836506298423,37.76051610069939,12966.85017573344,37.90372264709536,13131.731369248304
102,12853.720103682925,30.750526563834747,39.10601798288845,12892.826121665814,37.96127358518031,13057.957661761347
103,12778.920175613728,30.57157936749696,40.48778728339088,12819.40796289712,38.018393706667865,12984.787975521125
104,12704.693789479894,30.39400428105238,41.90604121491354,12746.599830694808,38.075025004071975,12912.22618946252
105,12631.045116040263,30.217811282392972,43.360958997157525,12674.406075037421,38.13110725388006,12840.276391591799
106,12557.978549984558,30.043010885130524,44.852680487594824,12602.831230472153,38.186578682343736,12768.942847740349
107,12485.498673858023,29.869614052291922,46.38130497828001,12531.879978836303,38.24137663272323,12698.229967188649
108,12413.610219576436,29.69763210424985,47.94689017506917,12461.557109751506,38.295438228664636,12628.142266046198
109,12342.318028634874,29.52707662352841,49.549451370299224,12391.867480005174,38.34870102807879,12558.684329477317
110,12271.627012219058,29.357959359375737,51.18896081446472,12322.815973033523,38.40110366167381,12489.860773961804
111,12201.542112420633,29.190292134977593,52.86534728692424,12254.407459707558,38.452586450203526,12421.676210765943
112,12132.068265657512,29.0240867599462,54.5784958603395,12186.646761517852,38.50309199457743,12354.135211694263
113,12063.210369213122,28.859354950270628,56.328247848511964,12119.538617061635,38.55256573328793,12287.242278001437
114,11994.973251547937,28.696108257291716,58.114400922609235,12053.087652470547,38.60095646219269,12221.001813081086
115,11927.361646735062,28.53435800654321,59.93670937653107,11987.298356111593,38.648216812557706,12155.418099246219
116,11860.380173041038,28.37411524650966,61.794884518447326,11922.175057559485,38.694303684386256,12090.495278586566
117,11794.033315344974,28.21539070656692,63.68859516250791,11857.721910507482,38.739178633327505,12026.237337562456
118,11728.325410803856,28.05819476268865,65.617468192639,11793.942878996495,38.78280821070777,11962.648094713073
119,11663.26063696482,27.902537409006747,67.58108916955103,11730.841726134371,38.825164257239905,11899.731190653365
120,11598.84300139983,27.748428233013946,69.57900295299919,11668.42200435283,38.866224151514736,11837.490079411918
121,11535.07633196338,27.59587639225689,71.61071431432836,11606.68704627771,38.90597101427356,11775.9280201898
122,11471.96426689242,27.444890590651724,73.67568851964053,11545.639955412062,38.944393868617055,11715.048068740545
123,11409.510244205472,27.295479053123138,75.77335187152201,11485.283596076993,38.98148775477319,11654.853067810256
124,11347.71749017255,27.147649498020456,77.90309220682272,11425.620582379373,39.01725379603896,11595.345636392143
125,11286.589006943823,27.001409107521106,80.06425935878917,11366.653266302612,39.05169921037949,11536.528157867762
126,11226.127559736382,26.85676449697699,82.25616560292629,11308.383725339309,39.08483726035503,11478.402767421852
127,11166.335664195603,26.713721684678475,84.47808611612575,11250.813750311729,39.116687133003104,11420.971339340293
128,11107.21557466296,26.572286063786986,86.72925948665828,11193.944834149617,39.14727374140683,11364.235474924737
129,11048.769274071063,26.432462378160437,89.0088883175498,11137.778162388613,39.17662744116195,11308.196491757668
130,10990.99846603943,26.29425470344361,91.31613996693144,11082.314606006361,39.204783657845546,11252.855414917989
131,10933.904569519636,26.157666434257504,93.65014746589488,11027.55471698553,39.2317824257076,11198.212970537359
132,10877.48871603077,26.022700277585574,96.01001064742778,10973.498726678197,39.257667842771895,11144.269581794255
133,10821.751749226198,25.889358251737317,98.39479750988662,10920.146546736085,39.282487452813825,11091.025367155826
134,10766.694226273947,25.75764168965059,100.8035458263499,10867.497772100296,39.3062915696687,11038.480140428355
135,10712.316420362933,25.6275512448874,103.23526499852298,10815.551685361455,39.32913256341099,10986.633412012294
136,10658.618323603572,25.49908689857314,105.68893814211665,10764.30726174569,39.35106413063189,10935.484390713938
137,10605.599649666916,25.372247965710326,108.16352438107089,10713.763174047986,39.37214057201007,10885.03198553623
138,10553.259835694449,25.247033099747487,110.6579613214656,10663.917797015914,39.39241609953716,10835.274807048901
139,10501.598043238693,25.12344029482941,113.17116767269346,10614.769210911387,39.41194419329709,10786.21116815223
140,10450.613158263059,25.00146688579679,115.70204598309081,10566.31520424615,39.43077702398873,10737.8390843005
141,10400.30379041758,24.88110954645354,118.24948545889681,10518.553275876477,39.44896495295027,10690.15627342181
142,10350.668271956201,24.76236428697656,120.81236483804766,10471.48063679425,39.4665561168561,10643.160155902573
143,10301.704656694463,24.64522645142216,123.38955529285872,10425.094211987322,39.48359610002797,10596.847855022443
144,10253.410719391946,24.529690716248677,125.97992333727998,10379.390642729226,39.50012769381864,10551.216198197337
145,10205.783955836836,24.415751090518746,128.58233371468626,10334.366289551523,39.516190740013926,10506.261719270584
146,10158.821583799569,24.303400918180785,131.19565224100654,10290.017236040576,39.53182205370722,10461.980661974203
147,10112.520544883868,24.192632882497293,133.8187485756437,10246.339293459512,39.547055420523094,10418.368984538787
148,10066.877507167163,24.083439012361634,136.45049888950194,10203.328006056665,39.5619216631722,10375.422365291464
149,10021.888868410182,23.975810689976512,139.08978839602673,10160.978656806208,39.576448772788325,10333.136208967837
150,9977.550759497832,23.869738659085723,141.73551370797367,10119.286273205806,39.59066210097256,10291.505653345037
151,9933.859047694277,23.76521303276143,144.386584980147,10078.245632674425,39.604584608600135,10250.525575721835
152,9890.809339228106,23.66222329958877,147.04192779707174,10037.851267025178,39.618237166950536,10210.190598701412
153,9848.396980696732,23.560758327025678,149.70048476499133,9998.097465461724,39.63163890543857,10170.495094700382
154,9806.617058794694,23.46080636075286,152.36121677026233,9958.978275564958,39.64480759815082,10131.433188616913
155,9765.464397955358,23.36235501903196,155.0231038717299,9920.487501827089,39.657760078704094,10092.998758169451
156,9724.933555640773,23.265391281437257,157.6851458035704,9882.618701444344,39.67051266997087,10055.185431558717
157,9685.018815256415,23.1699014719053,160.34636207783882,9845.365177334254,39.683081612389884,10017.986582348149
158,9645.714176976806,23.075871236786618,163.00579169277628,9808.719968669582,39.6954834723298,9981.395321774216
159,9607.013347157124,22.983285519514652,165.6624924736457,9772.67583963077,39.7077355106356,9945.404489102035
160,9568.909727422719,22.892128534504113,168.3155400967503,9737.225267519469,39.719855991223625,9910.00664108129
161,9531.396404947964,22.80238374389465,170.964026872955,9702.360431820918,39.73186441036693,9875.194042006015
162,9494.46614576929,22.714033841553324,173.60706039235117,9668.07320616164,39.7437816289481,9840.958656247563
163,9458.11139317147,22.627060749214042,176.2437621538818,9634.355155325351,39.75562989223334,9807.292145356567
164,9422.324273148553,22.541445629541993,178.87326631949477,9601.197539468048,39.76743272451577,9774.185871819693
165,9387.096608602695,22.45716892010214,181.49471873834017,9568.591327341035,39.7792146893448,9741.630911239685
166,9352.41994330776,22.374210390688418,184.10727637977465,9536.527219687534,39.791001010220526,9709.618074081993
167,9318.285575734899,22.29254922424617,186.71010729291487,9504.995683027813,39.80281705181338,9678.137937203202
168,9284.684601772344,22.212164119072593,189.30239117579904,9473.986992948143,39.81468766794457,9647.180884303702
169,9251.60796438843,22.13303340762782,191.88332059238115,9443.491284980812,39.82663642921872,9616.737153447913
170,9219.046507622503,22.05513518569977,194.45210282691636,9413.498610449418,39.83868474929865,9586.796889108868
171,9186.99103216629,21.9784474453739,197.00796232073458,9383.998994487025,39.850850933120725,9557.3501960461
172,9155.432350248351,21.90294820633577,199.5501436030529,9354.982493851405,39.863149172126114,9528.387192750153
173,9124.3613383541,21.828615641995455,202.07791460874603,9326.439252962846,39.875588511361244,9499.898062987268
174,9093.768987120504,21.75542819885288,204.59057026957987,9298.359557390084,39.8881718132584,9471.873104777758
175,9063.646448091482,21.683364708352826,207.08743626386408,9270.733884355346,39.90089474632056,9444.302776501841
176,9033.985076656003,21.612404489607663,209.56787280359563,9243.5529494596,39.91374483661941,9417.177739498893
177,9004.776469534445,21.54252743907762,212.03127832221426,9216.80774785666,39.92670063627213,9390.488895624443
178,8976.012494071765,21.473714100650156,214.477092902057,9190.489586973823,39.93973108224833,9364.227417181603
179,8947.68530601314,21.405945708165405,216.9048012587482,9164.590107271888,39.95279513369039,9338.384766103442
180,8919.787352829975,21.339204193373146,219.3139350944477,9139.101287924423,39.96584177789947,9312.952699658284
181,8892.311361132923,21.27347215582039,221.70407465436023,9114.015435787283,39.97881047818695,9287.923261367396
182,8865.250308810379,21.20873279619708,224.0748493729757,9089.325158183354,39.99163210044838,9263.288757820304
183,8838.597384630186,21.14496981968944,226.42593756867797,9065.023322198864,40.004230305554756,9239.041724028028
184,8812.34593944736,21.082167319252054,228.75706522066707,9041.103004668026,40.016523341922635,9215.17488120539
185,8786.489433609358,21.020309649783155,231.06800392345656,9017.557437532814,40.02842612810807,9191.681091190085
186,8761.02138468111,20.959381303064855,233.35856815101266,8994.379952832121,40.03985248730152,9168.553311151883
187,8735.935318645037,20.899366791016835,235.62861197422086,8971.563930619259,40.05071738774732,9145.78455125596
188,8711.224726691777,20.840250542324824,237.87802536972944,8949.102752061506,40.06093905433853,9123.367836947878
189,8686.883029033852,20.78201681587046,240.1067302478495,8926.989759281701,40.07044084287348,9101.2961769482
190,8662.90354699564,20.724649633960862,242.3146763242986,8905.218223319938,40.07915280446184,9079.562538019347
191,8639.279484972849,20.668132739169494,244.50183697322004,8883.78132194607,40.08701290826693,9058.15982809703
192,8616.003924489414,20.612449580118216,246.66820522848406,8862.672129717897,40.09396793174813,9037.080890221001
193,8593.069833159247,20.55758333291686,248.81379014036995,8841.883623299616,40.09997406480006,9016.318510481497
194,8570.47009139825,20.503516965067586,250.93861373100015,8821.40870512925,40.104997303415104,8995.865443399105
195,8548.19753874235,20.450233346273563,253.04270880347727,8801.240247545828,40.1090137248166,8975.71445724878
196,8526.24503926459,20.39771540493921,255.12611782310185,8781.371157087691,40.112009734215356,8955.858399431529
197,8504.60556192018,20.345946320383206,257.18889298596,8761.79445490614,40.11398234957113,8936.290278126773
198,8483.27226741605,20.294909730660407,259.2310974182271,8742.503364834278,40.11493954526381,8917.003351856176
199,8462.238589768154,20.244589927675012,261.2528072326271,8723.491397000782,40.11490061565832,8897.991214678896
200,8441.498299693576,20.194972008836306,263.25411395887267,8704.752413652448,40.11389646018562,8879.247863254255
201,8421.045539445911,20.146041960396918,265.2351267304519,8686.280666176363,40.111969652133254,8860.767734163142
202,8400.874824400496,20.097786661245205,267.1959736074898,8668.070798007986,40.10917415016217,8842.545705561191
203,8380.981013891897,20.05019381313851,269.13680156126316,8650.117815453159,40.10557454978665,8824.577064744732
204,8361.359260080386,20.003251818374128,271.0577749042074,8632.417034984594,40.10124484190558,8806.857450046882
205,8342.004946956193,19.95694963386649,272.95907224440714,8614.964019200599,40.09626672589767,8789.382779458254
206,8322.913631315601,19.91127662994163,274.84088229305183,8597.754513608654,40.090727592562544,8772.1491786363
207,8304.080994443244,19.866222474744603,276.70339900002125,8580.784393443266,40.08471833111393,8755.152918183612
208,8285.502808848405,19.821777054661258,278.5468165206121,8564.049625369018,40.07833111989082,8738.390365740543
209,8267.174920237627,19.777930431190494,280.37132444605436,8547.546244683681,40.07165733817386,8721.857954104737
210,8249.09324197229,19.734672827684903,282.1771036024728,8531.270345574763,40.06478569784603,8705.552163360393
211,8231.25375780802,19.69199463590435,283.964322580118,8515.218080388137,40.05780065060236,8689.469513218257
212,8213.652528625658,19.649886432118798,285.73313503001265,8499.38566365567,40.05078108823349,8673.606561389486
213,8196.285699630345,19.60833899433097,287.483677677155,8483.7693773075,40.04379932540535,8657.959904373014
214,8179.149505700039,19.567343315071863,289.21606895290006,8468.36557465294,40.03692033778482,8642.526178122303
215,8162.2402737779485,19.52689060712428,290.9304081388021,8453.17068191675,40.03020122203936,8627.302057232622
216,8145.554422195147,19.486972301902266,292.62677492915986,8438.181197124306,40.02369084537396,8612.284252301682
217,8129.088457444104,19.44758004173231,294.30522934731977,8423.393686791424,40.017429657653466,8597.469505802215
218,8112.838969226375,19.408705668005684,295.9658119805633,8408.804781206938,40.0114496459478,8582.85458716681
219,8096.802624616729,19.370341207217056,297.60854452241483,8394.411169139144,40.00577441748614,8568.43628785521
220,8080.976162035167,19.332478856543464,299.23343062547934,8380.209592660647,40.000419401382274,8554.21141705666
221,8065.356385496083,19.295110970086323,300.8404570716797,8366.196842567762,39.995392161757586,8540.176798471408
222,8049.940159374839,19.25823004635129,302.42959526156136,8352.3697546364,39.990692815259635,8526.32926838278
223,8034.72440375152,19.2218287171089,304.0008030129183,8338.725206764439,39.98631454496477,8512.665675035036
224,8019.706090272972,19.18589973749515,305.55402664441993,8325.260116917392,39.982244200855845,8499.182879191116
225,8004.882238417726,19.150435977075897,307.0892033049552,8311.97144172268,39.97846297501242,8485.877755663985
226,7990.249912033434,19.11543041156324,308.6062634961514,8298.856175529585,39.97494713774124,8472.747195578759
227,7975.806216042742,19.08087611493479,310.10513372536826,8285.91134976811,39.971668819367046,8459.788109132356
228,7961.548293248846,19.046766251791496,311.585739220116,8273.134032468963,39.96859682142802,8446.997428642175
229,7947.473321217354,19.013094069897978,313.04800663247613,8260.52132784983,39.96569744061497,8434.372111716506
230,7933.578509239485,18.979852892917428,314.49186666347777,8248.070375902964,39.9629352889357,8421.909144409834
231,7919.861095425998,18.947036113459326,315.91725654205203,8235.77835196805,39.960274094218484,8409.605544277902
232,7906.318343982339,18.91463718656062,317.32412230051284,8223.642466282852,39.95767746612144,8397.45836326048
233,7892.947542734086,18.882649623765754,318.7124207978436,8211.659963531929,39.95510961421236,8385.464690353752
234,7879.746000969799,18.851066987966025,320.0821214527356,8199.828122422534,39.95253600635613,8373.621654050183
235,7866.711047658627,18.81988288913547,321.43320765969406,8188.144255318321,39.94992395752568,8361.926424533558
236,7853.840030087365,18.789090981070252,322.76567787304134,8176.605707960407,39.94724314117768,8350.37621562453
237,7841.130312952612,18.758684959216776,324.07954635481104,8165.209859307423,39.94446601744485,8338.968286483308
238,7828.579277923531,18.72865855962567,325.37484359291636,8153.954121516447,39.94156817453993,8327.699943075695
239,7816.184323676513,18.69900555903472,326.6516164052743,8142.835940081787,39.93852858188694,8316.568539412996
240,7803.942866390899,18.669719776054784,327.9099277534997,8131.852794144399,39.93532975554399,8305.571478581016
241,7791.852340677272,18.640795073390603,329.1498562961923,8121.002196973464,39.93195783841104,8294.706213570553
242,7779.910200904417,18.61222536101535,330.37149571661075,8110.2816966210285,39.92840259948289,8283.970247928779
243,7768.113922876745,18.5840046001836,331.57495386264804,8099.688876739393,39.92465735797408,8273.36113624658
244,7756.461005805577,18.55612680814731,332.7603517385228,8089.2213575441,39.920718839478795,8262.876484495833
245,7744.948974517912,18.52858606343998,333.92782238759116,8078.8767969055025,39.91658697241038,8252.513950235487
246,7733.5753818314715,18.501376511558544,335.07750970431266,8068.652891535784,39.91226463377809,8242.27124269272
247,7722.337811035975,18.474492370899462,336.2095672108648,8058.54737824684,39.9077573538962,8232.146122736289
248,7711.2338784024205,18.447927938761772,337.32415683043075,8048.558035232852,39.903072989884755,8222.13640273885
249,7700.261235664505,18.421677597283505,338.4214476850011,8038.682683349506,39.89822137782262,8212.239946343034
250,7689.417572397151,18.39573581913194,339.50161494090617,8028.919187338057,39.89321397316889,8202.454668121341
251,7678.70061823998,18.37009717282292,340.5648387204443,8019.265456960425,39.888063488602356,8192.778533135845
252,7668.108144908681,18.344756327532732,341.6113030931323,8009.719448001813,39.882783537768375,8183.209556391106
253,7657.637967949002,18.319708057294264,342.6411951554561,8000.279163104458,39.87738829260075,8173.745802177272
254,7647.287948196107,18.294947244488295,343.6547042037166,7990.942652399824,39.871892160936795,8164.385383299898
255,7637.055992911759,18.270468882564018,344.65202100076124,7981.70801391252,39.8663094901022,8155.126460194465
256,7626.94005658292,18.24626807794957,345.6333371341631,7972.5733937170835,39.86065430104337,8145.967239926622
257,7616.938141370842,18.222340051126416,346.5988444607974,7963.536985831639,39.854940056461885,8136.9059750772485
258,7607.048297219044,18.198680136887663,347.54873463079434,7954.5970318498385,39.84917946529083,8127.940962523853
259,7597.268621626212,18.175283783794765,348.48319868248694,7945.751820308698,39.84338432477273,8119.07054212146
260,7587.59725910905,18.152146552892464,349.40242669920553,7936.999685808256,39.837565400380726,8110.293095299912
261,7578.0324003822625,18.129264115747038,350.3066075185083,7928.33900790077,39.831732342887484,8101.607043592331
262,7568.572281287123,18.10663225188307,351.1959284846308,7919.768209771753,39.82589364104806,8093.010847110312
263,7559.215181510795,18.084246845719605,352.0705752354906,7911.285756746286,39.82005660763606,8084.503002989503
264,7549.959423133919,18.0621038830955,352.9307315164118,7902.89015465033,39.81422739596506,8076.082043822778
265,7540.803369052492,18.040199447494,353.77657901377245,7894.5799480662645,39.80841104354438,8067.746536105683
266,7531.745421312764,18.018529716059245,354.60829720291827,7886.353718515682,39.802611539160544,8059.49507871103
267,7522.784019400118,17.997090955502674,355.4260632058984,7878.210082606017,39.796831909440584,8051.326301412083
268,7513.9176385229985,17.975879517997605,356.23005165576785,7870.147690178766,39.79107432083548,8043.238863474401
269,7505.144787921276,17.954891837132237,357.02043456534426,7862.16522248662,39.7853401929535,8035.231452325968
270,7496.464009230531,17.934124423996487,357.79738119935223,7854.261390429883,39.779630319264484,8027.302782318684
271,7487.873874927743,17.913573863463498,358.5610579498142,7846.434932877557,39.77394499137499,8019.451593590038
272,7479.372986876411,17.89323681070912,359.311628215328,7838.684615091739,39.76828412332947,8011.676651028222
273,7470.9599749879435,17.873109988009436,360.04925228551076,7831.009227273455,39.762647372709985,8003.976743344743
274,7462.63349600635,17.853190181833373,360.7740872323603,7823.40758323871,39.75703425567387,7996.350682250891
275,7454.392232424978,17.833474240251142,361.4862868106188,7815.878519235597,39.7514442534717,7988.797301738199
276,7446.234891532533,17.813959070651993,362.1860013694004,7808.420892901933,39.74587690841332,7981.315457453531
277,7438.1602045906,17.794641637776554,362.87337777739197,7801.0335823679925,39.74033190768722,7973.904026166432
