epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32251.102162564686,77.15574680039398,1.2000000000000004,32252.302162564687,0.0,32252.302162564687
1,30685.382566101605,73.41000613899905,1.2465362179243489,30686.62910231953,0.0,30686.62910231953
2,29315.29366247997,70.13228148918652,1.2946967062102148,29316.58835918618,0.0,29316.58835918618
3,28127.632157149077,67.29098602188775,1.3444306759632063,28128.97658782504,0.0,28128.97658782504
4,27107.447941188344,64.85035392628791,1.3956715480690962,27108.843612736415,0.0,27108.843612736415
5,26238.381247014244,62.77124700242642,1.4483390168453736,26239.82958603109,0.0,26239.82958603109
6,25503.458097126837,61.013057648628795,1.5023417143017592,25504.96043884114,0.0,25504.96043884114
7,24885.64831708852,59.53504382078593,1.5575798376057248,24887.205896926123,0.0,24887.205896926123
8,24368.13706859341,58.29697863299859,1.61394785275971,24369.751016446167,0.0,24369.751016446167
9,23934.752929726208,57.2601744730292,1.6713379266675639,23936.424267652877,0.0,23936.424267652877
10,23570.505389219434,56.388768873730704,1.7296453818566637,23572.23503460129,0.0,23572.23503460129
11,23261.90622367229,55.65049335806768,1.78877506538752,23263.694998737676,0.0,23263.694998737676
12,22997.07802360025,55.016933070814,1.8486450311904985,22998.92666863144,0.0,22998.92666863144
13,22765.803081677026,54.46364373606944,1.909188102501351,22767.712269779528,0.0,22767.712269779528
14,22559.51132502553,53.970122787142415,1.970352980564073,22561.481678006094,0.0,22561.481678006094
15,22371.201683121762,53.51962125148747,2.0321052390245384,22373.233788360787,0.0,22373.233788360787
16,22195.316061095265,53.09884225142408,2.0944281786795345,22197.410489273945,0.0,22197.410489273945
17,22027.583301225968,52.69756770628222,2.1573235484756466,22029.740624774444,0.0,22029.740624774444
18,21864.84665634721,52.30824558934739,2.2208121453705756,21867.06746849258,0.0,21867.06746849258
19,21704.88685514493,51.925566639102705,2.2849342836550997,21707.171789428587,0.0,21707.171789428587
20,21546.250869061783,51.54605471067412,2.349750111834057,21548.600619173616,0.0,21548.600619173616
21,21388.093302639754,51.167687326889364,2.415339760215354,21390.50864239997,0.0,21390.50864239997
22,21230.034100337278,50.78955526396478,2.481803314399773,21232.515903651678,0.0,21232.515903651678
23,21072.03400824486,50.41156461302598,2.5492606135365694,21074.583268858398,0.0,21074.583268858398
24,20914.288029062045,50.03418188770824,2.6178508556791167,20916.905879917726,0.0,20916.905879917726
25,20757.13636356019,49.658220965454994,2.6877319603989958,20759.824095520587,0.0,20759.824095520587
26,20600.99149554999,49.28466864964113,2.7590796265586577,20603.75057517655,0.0,20603.75057517655
27,20446.279458916797,48.914544160088035,2.83208607807119,20449.111544994867,0.0,20449.111544994867
28,20293.393830097284,48.54878906721838,2.906958598746968,20296.30078869603,0.0,20296.30078869603
29,20142.66248094799,48.18818775346409,2.9839180146232644,20145.646398962614,0.0,20145.646398962614
30,19994.327983845902,47.83332053551651,3.0631972056339563,19997.391181051535,0.0,19997.391181051535
31,19848.541572779206,47.484549217175136,3.145039568056822,19851.686612347265,0.0,19851.686612347265
32,19705.36819226058,47.14202916808751,3.2296972454257986,19708.597889506003,0.0,19708.597889506003
33,19564.79819131561,46.80573729979811,3.3174290163650633,19568.115620331977,0.0,19568.115620331977
34,19426.761544248042,46.4755060867178,3.4084979460705958,19430.170042194113,0.0,19430.170042194113
35,19291.142770861792,46.15105926043491,3.50316907120194,19294.645939932994,0.0,19294.645939932994
36,19157.796366262875,45.83204872311693,3.601707344741849,19161.398073607616,0.0,19161.398073607616
37,19026.562327284537,45.51809169206827,3.704375909712001,19030.266703194247,0.0,19030.266703194247
38,18897.280592430845,45.20880524504987,3.811434663209808,18901.092027094055,0.0,18901.092027094055
39,18769.803105309664,44.90383518016666,3.9231390526510563,18773.726244362315,0.0,18773.726244362315
40,18644.00268185451,44.60287722931701,4.039739062862667,18648.042420917373,0.0,18648.042420917373
41,18519.77837872259,44.30568990125021,4.161478367447573,18523.939857090038,0.0,18523.939857090038
42,18397.057365914516,44.01209896151798,4.2885936323907545,18401.345959546907,0.0,18401.345959546907
43,18275.793492000987,43.72199400000236,4.421313990065563,18280.21480599105,0.0,18280.21480599105
44,18155.96300990007,43.43531820550256,4.55986074440535,18160.522870644476,0.0,18160.522870644476
45,18037.558337700793,43.15205343947558,4.704447393406341,18042.2627850942,0.0,18042.2627850942
46,17920.581030032983,42.87220342113154,4.855280037491948,17925.436310070476,0.0,17925.436310070476
47,17805.035104995684,42.595777763147574,5.012558190505873,17810.04766318619,0.0,17810.04766318619
48,17690.92154532017,42.32277881655543,5.176475957500335,17696.09802127767,0.0,17696.09802127767
49,17578.234381427596,42.053192300066016,5.347223513955086,17583.58160494155,0.0,17583.58160494155
