epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32251.102162564686,77.15574680039398,1.2000000000000004,32252.302162564687,511.8628635280154,34478.90561891155
1,30685.38256610126,73.41000613899823,1.2465362179243489,30686.629102319184,506.593273674985,32890.30984280537
2,29315.290627189268,70.13227422772552,1.2946967062102153,29316.585323895477,501.3509702555209,31497.462044506992
3,28127.62134401202,67.2909601531388,1.3444306776232384,28128.96577468964,496.1377366478782,30287.164929107912
4,27107.42329944604,64.8502949747513,1.39567155776424,27108.818971003806,490.95530838704934,29244.47456248747
5,26238.335867258356,62.77113843841712,1.4483390498164699,26239.784206308173,485.8053367602174,28353.03742121512
6,25503.384641980567,61.01288191861379,1.5023417995626553,25504.88698378013,480.68937849461093,27595.885780231685
7,24885.539365763638,59.534783171683344,1.5575800243863236,24887.096945788024,475.6089155408912,26955.9957283909
8,24367.98532307422,58.296615605440714,1.6139482196578143,24369.59927129388,470.5653827926388,26416.55868644186
9,23934.55129143668,57.25969208477675,1.6713385940780952,23936.22263003076,465.5601844847505,25961.409432539425
10,23570.246895418888,56.3881504675093,1.729646527092904,23571.97654194598,460.59469687346467,25575.56347334555
11,23261.58384969632,55.64972212846009,1.788776937976736,23263.372626634296,455.6702580754802,25245.538249262634
12,22996.684474383903,55.015991565511726,1.8486479656748718,22998.533122349578,450.78814900056307,24959.461570502026
13,22765.330691615927,54.46251361630605,1.9091925283420175,22767.23988414427,445.94957494209314,24707.120535142374
14,22558.952083876877,53.9687848896576,1.9703594307491858,22560.922443307627,441.155654730993,24479.949541387447
15,22370.547340748784,53.51805583911192,2.032114359531059,22372.579455108316,436.4074181316986,24270.951723981205
16,22194.55824829223,53.09702930213452,2.094440740098868,22196.65268903233,431.7058087818482,24074.57295723337
17,22026.71362600573,52.69548714355438,2.1573404594572123,22028.870966465187,427.0516894756529,23886.545815684276
18,21863.85677537718,52.30587745305545,2.220834466268312,21866.077609843447,422.44584759770186,23703.71704689345
19,21703.76854424795,51.92289125418169,2.2849632387226015,21706.05350748667,417.888999879911,23523.870656964285
20,21544.996109933563,51.543052894577905,2.3497870994423367,21547.345897033007,413.3817965332016,23345.556711952435
21,21386.694379486737,51.164340620781665,2.4153863622904503,21389.109765849025,408.92482499150026,23167.93275456205
22,21228.483683457333,50.78584613267304,2.4818613079469194,21230.96554476528,404.5186133044324,22990.621512639562
23,21070.325204272667,50.40747656524562,2.5493319881005334,21072.874536260766,400.163633016845,22813.58633988404
24,20912.414394551488,50.029699508496385,2.617937840410265,20915.032332391896,395.860301373615,22637.02464336712
25,20755.09189265207,49.65332988672744,2.687837063207576,20757.77972971528,391.6089828475566,22461.27880510215
26,20598.770594149082,49.279355488394934,2.759205686739344,20601.529799835822,387.4099901407348,22286.76325694802
27,20443.876926721754,48.908796475410895,2.8322363337830723,20446.709163055537,383.2635848558413,22113.905757178447
28,20290.804923604577,48.54259551101573,2.907136770348167,20293.712060374924,379.1699781070323,21943.101465140513
29,20139.88321625134,48.18153879485966,2.9841283992991285,20142.867344650636,375.1293317061172,21774.679937572248
30,19991.355854467627,47.826210178152216,3.0634447643069143,19994.419299231933,371.1417612085121,21608.885960488962
31,19845.376650915638,47.476977633769465,3.1453299684321916,19848.52198088407,367.20734238263697,21445.87392024854
32,19702.014174518874,47.13400520219826,3.230036826682997,19705.244211345558,363.32612153397974,21285.71284001837
33,19561.26276339524,46.79727933826612,3.3178246788599526,19564.5805880741,359.4981275072832,21128.39744273078
34,19423.055843839415,46.46664077473544,3.4089570181351094,19426.46480085755,355.72338130527896,20973.861509535513
35,19287.280327502936,46.14181896531803,3.5036992134642935,19290.7840267164,352.00190043113275,20821.992293591826
36,19153.792044516624,45.82246900602063,3.6023165159798265,19157.394361032602,348.3336981576673,20672.645948018457
37,19022.43153347283,45.508209410222086,3.705072380447908,19026.13660585328,344.7187799072241,20525.663298449705
38,18893.03874446874,45.19865728341804,3.812227050795893,18896.850971519536,341.1571388555327,20380.884525541103
39,18765.465278784824,44.893457604748384,3.9240363577038098,18769.38931514253,337.6487518982011,20238.161385899704
40,18639.583363017802,44.59230469621484,4.0407506970120455,18643.624113714814,334.19357630582545,20097.366170645153
41,18515.29128969841,44.29495523851294,4.16261416936694,18519.453903867776,330.7915470088435,19958.397133356244
42,18392.515346440534,44.00123288622137,4.289863872388372,18396.805210312923,327.44257435937084,19821.180408776185
43,18271.20842647282,43.711024943714875,4.422729364783683,18275.631155837604,324.1465422442843,19685.66861460024
44,18151.345788682167,43.42427222172767,4.561432363705421,18155.907221045873,320.903306474921,19551.836604211778
45,18032.91884384138,43.14095417186933,4.706186761671313,18037.625030603052,317.7126934181679,19419.67524697208
46,17915.928146053768,42.861072119745856,4.857199031267237,17920.785345085034,314.5744988562351,19289.184415109656
47,17800.376736435308,42.58463334075432,5.01466903377056,17805.39140546908,311.48848707313414,19160.366324237213
48,17686.26465770739,42.31163793709902,5.178791195286041,17691.443448902675,308.4543901706058,19033.220046144812
49,17573.585046889755,42.04206949016688,5.349755984761051,17578.934802874515,305.4719076184809,18907.737601014906
50,17462.32188101914,41.7758896675099,5.527751622854964,17467.849632641995,302.5407060454819,18783.901703939842
51,17352.44923611607,41.51303645003844,5.712965957512135,17358.16220207358,299.66041927636473,18661.685025925766
52,17243.93179648206,41.25342535043555,5.9055884510333465,17249.837384933093,296.8306486198197,18541.05070642931
53,17136.726289970946,40.99695284682044,6.105812229985754,17142.832102200933,294.05096340871637,18421.95379302885
54,17030.78350826322,40.74350121594072,6.313836153037076,17037.097344416256,291.3209017903871,18304.34326720444
55,16926.050590100735,40.4929439954563,6.529866853876474,16932.580456954613,288.6399717602249,18188.164334111592
56,16822.473291526094,40.245151415134195,6.7541207179896565,16829.227412244083,286.0076524274346,18073.360700303423
57,16719.998030785864,39.9999952889614,6.98682575397715,16726.984856539842,283.4233954977092,17959.876626954876
58,16618.57356646454,39.75735302981948,7.228223322715821,16625.801789787256,280.88662695406896,17847.658617037458
59,16518.152236358823,39.51711061329862,7.478569691052034,16525.630806049874,278.3967489140308,17736.656663825906
60,16418.690744443447,39.27916446039102,7.738137380812171,16426.42888182426,275.95314163845063,17626.82504795152
61,16320.150529529035,39.04342231944745,8.007216288591373,16328.157745817627,273.5551656645527,17518.12271645843
62,16222.497780072696,38.80980330160932,8.286114556899468,16230.783894629594,271.2021640326723,17410.513308171718
63,16125.703175596052,38.578237262191514,8.575159182695922,16134.278334778748,268.8934645732031,17303.964905672183
64,16029.741438519355,38.348663728515206,8.87469635505656,16038.616134874412,266.6283822175719,17198.44959752085
65,15934.590774227388,38.1210305603526,9.185091519622727,15943.775865747011,264.4062212954409,17093.94292838218
66,15840.232265448287,37.895292501072454,9.50672917351029,15849.738994621797,262.22627778053356,16990.42330296712
67,15746.649272780178,37.67140974349325,9.84001240037447,15756.489285180553,260.08784145004245,16887.871395488237
68,15653.826878921122,37.449346600289765,10.185362161140947,15664.012241082262,257.990197927612,16786.269602067376
69,15561.751401307296,37.229070338055735,10.54321636127096,15572.294617668567,255.93263058690036,16685.601560721585
70,15470.409987049292,37.01055020825189,10.914028720056468,15481.324015769349,253.91442230071246,16585.85175277745
71,15379.790295321693,36.79375668737247,11.298267471106694,15391.0885627928,251.93485702848548,16487.005190866712
72,15289.880265548225,36.57866092236417,11.696413925741105,15301.576679473967,249.9932212414745,16389.04719187438
73,15200.667964641656,36.365234365171425,12.108960932406616,15212.776925574062,248.08880518974837,16291.963228149467
74,15112.141503140654,36.153448572106825,12.536411265550544,15124.677914406204,246.2209040180436,16195.738846884693
75,15024.289008208692,35.94327513925524,12.979275976734026,15037.268284185426,244.38881873898322,16100.359645700002
76,14937.098640989798,35.73468574399473,13.438072739317938,14950.536713729116,242.59185707274335,16005.81129199555
77,14850.558646457885,35.52765226425331,13.913324215936544,14864.471970673821,240.82933416244805,15912.079574280471
78,14764.657425247484,35.32214695035283,14.405556475300783,14779.062981722785,239.1005731747435,15819.150475032919
79,14679.383618640843,35.11814262832738,14.915297481710862,14694.298916122554,237.40490579524698,15727.010256331878
80,14594.72619954442,34.915612917570385,15.443075677045197,14610.169275221466,235.7416726288257,15635.645551156858
81,14510.674563697452,34.714532449036966,15.989418670956987,14526.663982368409,234.11022351478553,15545.043454657725
82,14427.218616447662,34.5148770728413,16.554852050588387,14443.773468498252,232.50991776692612,15455.19161078438
83,14344.348851246803,34.316624046044986,17.139898316371674,14361.488749563174,230.94012434799257,15366.078290476942
84,14262.05641666263,34.1197521929728,17.745075945532346,14279.801492608163,229.40022198737316,15277.692458253236
85,14180.333169325742,33.924242031879764,18.370898579892273,14198.704067905635,227.88959925007094,15190.023824643444
86,14099.171710934717,33.73007586348019,19.017874329682137,14118.1895852644,226.4076545641501,15103.062882618453
87,14018.565408292061,33.53723781888053,19.68650518053213,14038.251913472594,224.95379621314098,15016.800926999756
88,13938.50839631377,33.345713866779356,20.37728648684549,13958.885682800616,223.52744229936025,14931.230056802833
89,13858.995565021367,33.15549178234777,21.09070653158176,13880.08627155295,222.12802068376286,14846.343161527318
90,13780.022532532756,32.96656108261425,21.827246130249947,13801.849778663005,220.7549689077474,14762.133893411707
91,13701.585606953471,32.77891293529539,22.587378255732823,13724.172985209205,219.4077341021979,14678.596628553765
92,13623.681740674287,32.59254004946001,23.371567660447834,13647.053308334735,218.08577288885908,14595.726420401272
93,13546.30848086252,32.40743655708737,24.180270473234824,13570.488751335755,216.78855127882852,14513.51894939866
94,13469.463919826216,32.22359789432109,25.01393375012053,13494.477853576336,215.5155445724364,14431.970472466435
95,13393.146648468266,32.04102069011547,25.87299496058535,13419.019643428852,214.26623726408326,14351.077775527614
96,13317.355715281928,31.859702668138585,26.75788139398234,13344.11359667591,213.04012295473495,14270.838131529008
97,13242.090592386136,31.67964256551707,27.66900947418343,13269.759601860318,211.83670427381753,14191.249265451424
98,13167.351149094276,31.500840069603534,28.606783974232943,13195.95793306851,210.6554928113151,14112.309326797731
99,13093.137632576254,31.323295771713525,29.571597126676195,13122.70922970293,209.49600906004284,14034.016869114117
100,13019.450654456396,31.147011135063146,30.563827629207914,13050.014482085604,208.3577823674355,13956.370835383948
101,12946.291181742707,30.971988473068677,31.58383954924167,12977.875021291948,207.24035089580187,13879.370547688686
102,12873.660530320694,30.798230933781564,32.631981134784134,12906.292511455478,206.14326158983437,13803.015699371257
103,12801.56035934655,30.625742486474998,33.70858354241157,12835.26894288896,205.06607015018488,13727.306348042264
104,12729.992665112903,30.454527906968668,34.813959495957846,12764.80662460886,204.00834101201733,13652.242908011136
105,12658.959773269973,30.284592759019073,35.94840189149905,12694.908175161472,202.96964732752284,13577.826141036196
106,12588.464328533044,30.11594336969628,37.112182365167314,12625.57651089821,201.94957095134356,13504.057144536555
107,12518.50928117827,29.9485867970772,38.305549840139705,12556.81483101841,200.94770242763315,13430.937336578614
108,12449.097869692207,29.782530788737336,39.52872906785343,12488.62659876006,199.96364097709554,13358.468437010426
109,12380.233598942737,29.61778372952808,40.78191917626965,12421.015518119008,198.9969944818357,13286.652444114992
110,12311.92021326019,29.454354577177487,42.06529223516918,12353.985505495359,198.04737946532327,13215.491606169515
111,12244.161663884508,29.2922527844127,43.37899184545414,12287.540655729963,197.11442106432688,13144.988387359785
112,12176.962070426927,29.131488206762985,44.723131756751194,12221.685202183678,196.19775298942432,13075.145427687674
113,12110.325676280709,28.972070995886863,46.097794515753556,12156.423470796462,195.29701747071263,13005.965496794062
114,12044.25679830103,28.81401147918907,47.503030147105406,12091.759828448136,194.41186518566334,12937.451442005771
115,11978.759771477351,28.65732002745778,48.93885486948048,12027.698626346832,193.54195516668244,12869.6061313219
116,11913.838889713606,28.502006913190446,50.405249851915286,11964.244139565522,192.68695468678825,12802.43239245305
117,11849.498344143376,28.34808216302243,51.90216001932533,11901.4005041627,191.84653912284205,12735.932949347063
118,11785.742160628353,28.195555408201802,53.429492921201046,11839.171653549554,191.02039179685517,12670.110357865875
119,11722.574138202268,28.044435737326,54.987117683385506,11777.561255885654,190.2082037969696,12604.966942402472
120,11659.99779024951,27.894731555620837,56.57486406914826,11716.57265431866,189.40967378068297,12540.50473526463
121,11598.016290176725,27.746450454968244,58.192521682042646,11656.208811858767,188.62450776369283,12476.725420630832
122,11536.632423247724,27.599599098678766,59.839839348814905,11596.472262596539,187.85241889832858,12413.630284804269
123,11475.848546161382,27.454183124787995,61.516524725477524,11537.365070886859,187.09312724588713,12351.220174406468
124,11415.666555826127,27.31020707135437,63.22224417309268,11478.888799999218,186.34635954729646,12289.495464029958
125,11356.087868632803,27.167674326872735,64.95662295132337,11421.044491584127,185.61184899638175,12228.456034718387
126,11297.11341132896,27.02658710844249,66.71924577680556,11363.832657105766,184.88933501966687,12168.101264441317
127,11238.743624308441,26.88694646963742,68.50965778921481,11307.253282097656,184.17856306610298,12108.430031435204
128,11180.978477718629,26.748752339039783,70.32736595985739,11251.305843678487,183.47928440946282,12049.44073085965
129,11123.81750024691,26.61200358910744,72.17184096512084,11195.989341212031,182.79125596538978,11991.131304661476
130,11067.25981974418,26.47669813335928,74.04251952987902,11141.30233927406,182.114240124324,11933.499283814868
131,11011.304214055659,26.342833047980047,75.93880722422134,11087.24302127988,181.44800460077462,11876.54184129325
132,10955.949169604595,26.210404711972714,77.86008167172798,11033.809251276323,180.79232229872204,11820.255853275765
133,10901.192944576389,26.07940895831672,79.8056961009554,10980.998640677344,180.14697119235288,11764.63796536408
134,10847.033633096973,25.94984122750472,81.77498314670456,10928.808616243678,179.51173422088107,11709.68466010451
135,10793.469226747087,25.82169671470595,83.76725878738569,10877.236485534473,178.88639919590435,11655.392322036658
136,10740.497670138902,25.694970502724647,85.78182629253806,10826.27949643144,178.27075871958493,11601.757296861635
137,10688.116908098407,25.569657674876574,87.81798005251126,10775.934888150918,177.6646101119112,11548.77594213773
138,10636.324923078555,25.445753404494152,89.87500917101005,10726.199932249565,177.06775534535535,11496.444668001861
139,10585.119762587392,25.323253020544,91.95220071928728,10677.07196330668,176.48000098534993,11444.759967592952
140,10534.49955742678,25.20215205126024,94.04884257522122,10628.548400002,175.90115813512026,11393.718437889773
141,10484.46253220845,25.082446249302514,96.16422579740366,10580.626758005854,175.33104238349227,11343.316792374046
142,10435.007009882947,24.964131602590783,98.29764650976347,10533.304656392711,174.76947375432604,11293.551867224029
143,10386.13141188656,24.84720433465684,100.44840729310934,10486.57981917967,174.21627665620412,11244.420622634158
144,10337.834255082022,24.731660897325412,102.61581809461225,10440.450073176635,173.67127983095256,11195.920140441278
145,10290.114146068334,24.61749795710128,104.79919667450781,10394.913342742842,173.13431629952356,11148.047618645769
146,10242.969772868775,24.50471237528415,106.99786861230135,10349.967641481076,172.6052233037708,11100.80036285248
147,10196.399893526583,24.393301180685604,109.21116689450133,10305.611060421084,172.0838422427357,11054.175774176985
148,10150.403320918987,24.28326153329901,111.43843110474475,10261.841752023733,171.5700186022695,11008.171332943604
149,10104.978903121062,24.174590677323113,113.67900623736003,10218.657909358422,171.06360187714208,10962.784577523991
150,10060.12549893739,24.067285882625335,115.93224115867619,10176.057740096066,170.56444548521966,10918.013077956772
151,10015.841948688729,23.961344374853418,118.19748674765343,10134.039435436382,170.07240667379332,10873.854404467382
152,9972.127040903342,23.856763255749623,120.47409375865833,10092.601134662,169.5873464186427,10830.306091583096
153,9928.979476112923,23.753539416538093,122.7614104634529,10051.740886576375,169.10912931688353,10787.365599104818
154,9886.397829373826,23.65166944826274,125.058780144969,10011.456609518795,168.63762347500233,10745.030271635054
155,9844.38051335153,23.551149553472563,127.36553853000413,9971.746051881535,168.17270039370123,10703.297298594136
156,9802.925743792352,23.451975463618066,129.681011259378,9932.60675505173,167.71423485124575,10662.163676654647
157,9762.031508969394,23.35414236595549,132.00451150044924,9894.036020469843,167.26210478692795,10621.626176292979
158,9721.695544279268,23.257644842773367,134.335337806994,9856.030882086261,166.81619118606017,10581.681313745623
