epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,31.813738185798194,32402.115529126975
1,30738.793914480764,73.53778448440374,1.2465362179232857,30740.04045069869,31.744800771299502,30878.130334053843
2,29410.074922954598,70.35903091615933,1.2946539511233874,29411.369576905723,31.681399710327703,29549.183665645647
3,28262.891165999397,67.61457216746267,1.344259785003289,28264.2354257844,31.623483878892266,28401.79758065758
4,27281.71142090833,65.26725220312997,1.3952332232908708,27283.10665413162,31.571010133446364,27420.440548212115
5,26449.587357952318,63.276524779790236,1.4474289840214172,26451.03478693634,31.52394250250022,26588.163936822217
6,25749.09533857735,61.600706551620455,1.5006806138484674,25750.596019191198,31.482250390721504,25887.543808390838
7,25162.663768974548,60.197760212857766,1.5548056338610883,25164.218574608407,31.44590668802247,25301.008268701305
8,24672.89521487607,59.02606510735902,1.6096126245094555,24674.50482750058,31.414886045624037,24811.159581799046
9,24263.137616359407,58.045783771194756,1.6649095842718598,24264.80252594368,31.38916314560487,24401.34538562706
10,23918.04347364648,57.220199697718854,1.720512390738126,23919.76398603722,31.368710838155174,24056.217878183194
11,23623.941310194474,56.51660600524994,1.7762525072563462,23625.71756270173,31.353498152888918,23762.105279666797
12,23369.01361067129,55.90673112600787,1.8319835726565248,23370.845594243947,31.343488250366864,23507.18976813304
13,23143.33184486824,55.366822595378565,1.8875868249086303,23145.21943169315,31.338636395371758,23281.542500013016
14,22938.79168097627,54.87749205975184,1.9429754815082951,22940.73465645778,31.338888040626994,23077.058819434507
15,22748.976286663194,54.42338824560573,1.9980982221820123,22750.974384885376,31.344177111371543,22887.321555319842
16,22568.968836268512,53.99274841212563,2.052941734767037,22571.02177800328,31.35442457138402,22707.4135248888
17,22395.138441638755,53.576886224016164,2.107532121598506,22397.245973760353,31.369537330597304,22533.703461148452
18,22224.924142624543,53.16967498235537,2.161935085341381,22227.086077709882,31.389407529764767,22363.63000046436
19,22056.63297934596,52.76706454388985,2.2162550464439894,22058.849234392404,31.41391221488882,22195.499752527172
20,21889.258423087504,52.366646945185416,2.270633429558227,21891.52905651706,31.442913396158026,22028.30572979035
21,21722.320198826936,51.96727320293525,2.3252463118710147,21724.645445138805,31.476258472922716,21861.56716949602
22,21555.724734824988,51.5687194613038,2.3803015679942203,21558.105036392983,31.513780996667926,21695.189983728487
23,21389.645076878365,51.17139970545063,2.4360356214134162,21392.081112499778,31.55530173719351,21529.34667505657
24,21224.419179542063,50.77612243909584,2.492709915541971,21226.911889457606,31.600630013021764,21364.374630014252
25,21060.465706532665,50.38388925007815,2.5506072296739446,21063.01631376234,31.649565245263958,21200.691922579237
26,20898.21667148779,49.99573366384639,2.610027971400811,20900.82669945919,31.7018986941821,21038.729958778884
27,20738.066321643448,49.612598855606336,2.671286569034255,20740.737608212483,31.757415338350867,20878.88236493431
28,20580.335558874078,49.23525253319158,2.734708064311583,20583.07026693839,31.815895856464678,20721.469413914012
29,20425.250907832215,48.86423662160817,2.8006249722961387,20428.05153280451,31.877118670807988,20566.716999022527
30,20272.936627999305,48.499848392342834,2.8693744401576584,20275.80600243946,31.94086200941078,20414.7487521804
31,20123.418102550597,48.142148570695205,2.9412957071842434,20126.35939825778,32.00690594181256,20265.589439104664
32,19976.634208413132,47.79099092921802,3.0167278496175163,19979.65093626275,32.07503434225748,20119.17733565157
33,19832.45605598359,47.44606711957797,3.0960077865270046,19835.55206377012,32.145036734939424,19975.382973567106
34,19690.709339439232,47.10696014219912,3.1794685247640753,19693.888807963995,32.21670997902099,19834.031496372736
35,19551.197589455063,46.77319997477288,3.267437628586488,19554.46502708365,32.2898597564288,19694.925917024117
36,19413.7238759982,46.44431549281866,3.3602359096270815,19417.084111907825,32.36430183234807,19557.86882487854
37,19278.10895622907,46.119877885715475,3.4581763433006643,19281.56713257237,32.43986306625021,19422.68053691056
