epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,37.22873653395356,32425.67077194145
1,30731.732127981337,73.52089025832856,1.2465362179232857,30732.97866419926,36.79833606370506,30893.051426076378
2,29395.244928529817,70.32355246059765,1.2946620127863402,29396.539590542605,36.56151125998542,29555.58216452354
3,28239.68632744025,67.55905819961782,1.3442920138535301,28241.030619454104,36.53127074615895,28399.941647199896
4,27249.685886224863,65.19063609144705,1.39531554673394,27251.081201771598,36.720107610642884,27410.813669877894
5,26408.48298035119,63.178188948208586,1.447597972130683,26409.93057832332,37.13917343093746,26571.485982747898
6,25698.862420043133,61.48053210536635,1.5009828436538593,25700.363402886785,37.79712824860037,25864.780910768197
7,25103.489647506598,60.056195328963156,1.5552953089500159,25105.044942815548,38.698625261307214,25273.383962702235
8,24605.220964571185,58.8641649870124,1.6103472899777844,24606.831311861162,39.84238766917423,24780.14569822207
9,24187.657980766824,57.8652104803034,1.6659440135520946,24189.323924780376,41.218892866228714,24368.62610874847
10,23835.69585588032,57.02319582746488,1.7218909479766384,23837.417746828298,42.807799397079954,24023.631674205597
11,23535.886072505826,56.305947541879966,1.77800040931319,23537.66407291514,44.57545082094848,23731.567283986267
12,23276.603264096608,55.68565374185791,1.834097515533587,23278.43736161214,46.473069709712675,23480.595214849393
13,23048.066906403998,55.138916044028704,1.8900254239289875,23049.95693182793,48.436531987678606,23260.655845974332
14,22842.26414678389,54.64656494445907,1.9456498833025369,22844.209796667194,50.388683236556574,23063.400568746216
15,22652.80688122708,54.193317897672436,2.0008631398224956,22654.807744366903,52.244768145382494,22882.072485799315
16,22474.747878032038,53.76733942112928,2.0555871879838374,22476.803465220022,53.92059507011647,22711.358053775028
17,22304.377595662154,53.35975501354582,2.109776304268249,22306.48737196642,55.34186566413262,22547.2244876054
18,22139.02082374307,52.96416465010304,2.1634187995611414,22141.184242542633,56.4523667107115,22386.75203773423
19,21976.846548719663,52.57618791559728,2.216537975624763,21979.06308669529,57.219020862426845,22227.965827446846
20,21816.69716509049,52.19305541887677,2.269192314967254,21818.966357405458,57.63299350290823,22069.669879143108
21,21657.937852824005,51.81324845173207,2.321474941311366,21660.259327765318,57.70739316582471,21911.286488036654
22,21500.32466074654,51.43618339891517,2.3735123755689873,21502.69817312211,57.47287367915985,21752.705173626455
23,21343.889476139477,51.06193654578822,2.425462607575926,21346.31493874705,56.97248899431369,21594.145265872317
24,21188.840461276628,50.691005888221596,2.477512522460036,21191.317973799087,56.25675603883946,21436.034862568038
25,21035.47725175331,50.32410825778304,2.5298747614741215,21038.00712651478,55.37940850255141,21278.90755350088
26,20884.121030560887,49.96201203483466,2.5827841439779653,20886.703814704866,54.39397973274522,21123.317626542306
27,20735.060117470337,49.60540697959411,2.6364938082346816,20737.69661127857,53.35117439802313,20969.77421990997
28,20588.5116174457,49.25481248192751,2.6912712333788704,20591.20288867908,52.296931784666604,20818.69454194238
29,20444.599023529743,48.910523979736226,2.747394288609457,20447.346417818353,51.27109032768398,20670.37566074378
30,20303.344768257375,48.572595139371714,2.8051474285491733,20306.149915685924,50.30658958921638,20524.983580399017
31,20164.675796758995,48.240851188418645,2.864818122118382,20167.540614881113,49.42916576596426,20382.557485963058
32,20028.439425787088,47.91492685594997,2.9266935695953142,20031.366119356684,48.65749684413905,20243.02623062869
33,19894.426174809254,47.59432099236663,2.9910577327287258,19897.417232541982,48.00373236583902,20106.233468333383
34,19762.39602280769,47.278459384707396,3.058188680299078,19765.454211487988,47.474309406004586,19971.96745740411
35,19632.10470742281,46.96675767326032,3.128356238995247,19635.233063661806,47.07092615638575,19839.991592442086
36,19503.327196966104,46.6586775047036,3.201819936457552,19506.52901690256,46.79153250294553,19710.072183290373
37,19375.876220187616,46.35377086169286,3.2788272274978345,19379.155047415115,46.63121120174368,19582.0008161427
38,19249.614603283786,46.051709577233936,3.3596120032746684,19252.97421528706,46.58286167155804,19455.609663558338
39,19124.461017751342,45.75229908552953,3.444393394332783,19127.905411145675,46.63765080111634,19330.779192130532
40,19000.389491147183,45.45547725154829,3.533374889679412,19003.922866036864,46.78524827199601,19207.438696020046
41,18877.42361475964,45.16130051377904,3.6267438031369847,18881.050358562774,47.01390665284678,19085.56085250266
42,18755.6267709823,44.869920504742346,3.7246711230518113,18759.35144210535,47.31047265802229,18965.15199816775
43,18635.089897548653,44.581554778824525,3.8273117807877846,18638.91720932944,47.660423759221885,18846.240052682057
44,18515.918319915276,44.296455310802095,3.9348053669467387,18519.85312528222,48.048014905756276,18728.861990122263
45,18398.21904164514,44.014878090060144,4.04727731237415,18402.266318957514,48.45659596137035,18613.052511389476
46,18282.089619632552,43.73705650629797,4.164840534751242,18286.254460167303,48.86912516327443,18498.835154627548
47,18167.60940908247,43.46318040450352,4.287597532390238,18171.89700661486,49.26886249999623,18386.216558489847
48,18054.833590141214,43.193381794596206,4.415642886502248,18059.249233027716,49.64018623934296,18275.184043168858
49,17943.790031539043,42.92772734817953,4.549066113637576,17948.339097652683,49.969443891441685,18165.706178580454
50,17834.47874737193,42.666217098975906,4.687954793109464,17839.16670216504,50.2457328782432,18057.735640185398
51,17726.873489942107,42.40878825345002,4.832397881602635,17731.70588782371,50.46151013088052,17951.21345689304
52,17620.92490746086,42.15532274512167,4.98248911987475,17625.907396580733,50.612952886708285,17846.073741637912
53,17516.564677141738,41.90565712234866,5.138330434793753,17521.703007576532,50.700029392723735,17742.248135434882
54,17413.7100842655,41.659593503027516,5.300035243487025,17419.01011950899,50.72627938103913,17639.669434816507
55,17312.268629173363,41.41691059610852,5.467731574077836,17317.73636074744,50.69834131967677,17538.274145488034
56,17212.142376330317,41.17737410605339,5.641564927975611,17217.783941258294,50.625290200979364,17438.003953632553
57,17113.231884649835,40.94074613552592,5.821700820554496,17119.05358547039,50.517863199583324,17338.806290388577
58,17015.439655560443,40.70679343435513,6.008326949118457,17021.447982509562,50.38765139416566,17240.634266074183
59,16918.673094170248,40.47529448366088,6.2016549485471035,16924.874749118797,50.24632656809085,17143.446269689994
60,16822.84699932429,40.246045452928925,6.4019217056625,16829.248921029954,50.104956483555156,17047.205481733417
61,16727.885589271355,40.01886504610372,6.609390213301882,16734.494979484658,49.973443567488836,16951.879459003234
62,16633.724045870367,39.793598195862124,6.824349954758937,16640.548395825128,49.86010376259112,16857.4398471924
63,16540.30953789114,39.57011851170129,7.047116819190924,16547.35665471033,49.77138677598476,16763.862187185863
64,16447.601676125232,39.34832936872065,7.278032559195805,16454.879708684428,49.71172767199235,16671.125724057594
65,16355.572366333428,39.1281635558216,7.517463813190977,16363.089830146619,49.68351336835762,16579.213113298974
66,16264.205059574522,38.9095814822357,7.765800727280627,16271.970860301803,49.687145826628395,16488.109944647636
67,16173.493445753227,38.69256805204121,8.023455223464728,16181.516900976692,49.72118544414329,16397.804057658715
68,16083.43968463995,38.477128432152995,8.29085897257623,16091.730543612526,49.782561640580155,16308.28468674905
69,15994.052308605245,38.26328303494078,8.568461140407974,16002.620769745654,49.86684100607528,16219.541528122081
70,15905.343955410266,38.05106209428293,8.856725983341274,15914.200681393608,49.96854506588743,16131.563852430218
71,15817.32909442516,37.840500225897514,9.156130374815877,15826.485224799977,50.081508841768404,16044.33978826167
72,15730.021896576376,37.63163133152243,9.467161345809345,15739.489057922185,50.19926798410772,15957.855873653054
73,15643.434371260331,37.424484141771124,9.790313720972714,15653.224684981304,50.31545722453349,15872.096923908024
74,15557.574858037347,37.21907860774485,10.126087927244459,15567.700945964592,50.42419779105104,15787.046206355664
75,15472.446923141788,37.01542326110476,10.474988043839504,15482.921911185627,50.52044796425457,15702.685859830135
76,15388.048675867461,36.81351357863029,10.837520151803924,15398.886196019266,50.60029056445791,15618.997459974658
77,15304.372491374314,36.613331319077304,11.214191028253053,15315.586682402567,50.661134571001085,15535.962617786421
78,15221.405106207098,36.41484475169162,11.605507215463023,15233.01061342256,50.70181510019448,15453.563509108406
79,15139.128040649326,36.21800966662518,12.01197447873266,15151.14001512806,50.72258556825243,15371.783262349958
80,15057.518296212027,36.02277104356944,12.434097650015907,15069.952393862042,50.72500644296481,15290.60617188894
81,14976.549274427258,35.82906524982597,12.872380837454818,14989.421655264712,50.71174481039775,15210.017745189942
82,14896.191861896707,35.63682263611652,13.3273279648834,14909.51918986159,50.68630659353471,15130.004623543466
83,14816.415624299527,35.44597039306107,13.799443590912194,14830.215067890438,50.652727759259996,15050.55443364322
84,14737.190048091576,35.256435521750184,14.289233945114738,14751.479282036691,50.615251998391145,14971.655628229693
85,14658.485763865732,35.06814776044433,14.797208109820117,14673.282971975552,50.57802051222245,14893.29736120372
86,14580.275681814892,34.88104230099256,15.323879270629721,14595.59956108552,50.54479545064436,14815.469421295824
87,14502.535970080256,34.695062129378606,15.869765957372557,14518.405736037628,50.51873316735907,14738.16222531564
88,14425.246813163603,34.510159840104315,16.43539319987297,14441.682206363475,50.50221770131195,14661.366853364183
89,14348.392901110366,34.32629880648413,17.021293529401596,14365.414194639769,50.49675947889132,14585.075098372945
90,14271.963620268643,34.143453637006324,17.628007766476145,14289.59162803512,50.50295959170424,14509.279502259033
91,14195.952940962386,33.96160990660858,18.256085547961874,14214.209026510349,50.52053627721743,14433.973359316245
92,14120.359023190103,33.780763213373454,18.906085560188764,14139.265108750293,50.54840731828108,14359.150680584815
93,14045.183584920158,33.60091766727311,19.57857545897432,14064.762160379132,50.584819764798816,14284.806126356007
94,13970.431095645457,33.4220839608743,20.274131471001503,13990.70522711646,50.627516454388946,14210.934923693052
95,13896.107868606528,33.244277197623276,20.99333768312149,13917.10120628965,50.67392716763841,14137.532789468876
96,13822.221127866062,33.067514659966655,21.736785036290307,13843.957912902351,50.72137095995002,14064.595876578134
97,13748.778121832833,32.89181368859529,22.505070048785463,13771.28319188162,50.767255477149405,13992.120753207219
98,13675.785344452488,32.71718981926433,23.298793299148983,13699.084137751637,50.80925916977981,13920.10441514018
99,13603.247911087135,32.54365528968214,24.118557703222315,13627.366468790358,50.84548351756788,13848.544322091779
100,13531.169120102048,32.37121799067476,24.96496662198945,13556.134086724038,50.874564762561974,13777.438443441182
101,13459.550215023986,32.19988089718657,25.83862183798668,13485.388836861974,50.895738116851064,13706.785297670276
102,13388.390347024757,32.029641978528126,26.740121437908122,13415.130468462665,50.90885163124148,13636.583973058565
103,13317.68672410196,31.86049455526785,27.67005763776005,13345.356781739722,50.914331397040456,13566.834123316847
104,13247.4349220426,31.692428043164114,28.629014584467317,13276.063936627066,50.9131039556014,13497.535938833933
105,13177.62932319008,31.52542900284708,29.617566164224392,13207.246889354305,50.90648521118537,13428.69010002296
106,13108.263642362283,31.35948239799589,30.63627384323363,13138.899916205517,50.89604742537081,13360.29772250588
107,13039.33149515681,31.1945729549206,31.685684561052412,13071.017179717863,50.88347685147366,13292.360304021773
108,12970.826962646179,31.030686513507604,32.76632869097559,13003.593291337154,50.87043427696671,13224.87968044196
109,12902.745108353747,30.867811264004178,33.87871807618525,12936.623826429932,50.858429371961535,13157.857994197964
110,12835.082408567101,30.70593877647632,35.02334414528671,12870.105752712388,50.84871758264792,13091.297674196907
111,12767.837065280572,30.545064749475053,36.20067610673527,12804.037741387307,50.84222568320556,13025.20142310925
112,12701.00918184257,30.385189430245383,37.411159218835756,12738.420341061406,50.83950930829937,12959.572206552508
113,12634.60079373033,30.22631768835007,38.65521313060209,12673.256006860931,50.84074307312925,12894.413239229043
114,12568.615759615193,30.06845875506027,39.93323028876924,12608.548989903962,50.845741421988166,12829.72796508961
115,12503.05952963074,29.911625668973063,41.245574407465696,12544.305104038205,50.85400624109183,12765.520031186954
116,12437.938817379287,29.755834491338007,42.59257899917845,12480.531396378465,50.86479559715997,12701.79325722611
