epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32284.86481083904,77.2365186862178,1.2000000000000004,32286.06481083904,386.75958640774775,33968.46901171275
1,30707.621723145614,73.46320986398472,1.2465362179243364,30708.86825936354,374.5889408860555,32338.33015221788
2,29327.03549745598,70.1603720034832,1.294697398402794,29328.330194854385,362.4119825780852,30904.822319069055
3,28129.99966176734,67.2966499085343,1.3444340807355624,28131.344095848075,350.2396502338671,29654.886574365395
4,27101.61132388927,64.83639072700782,1.3956815077137141,27103.007005396983,338.08429026074487,28573.673668031224
5,26225.51993052791,62.74047830269835,1.4483612363121001,26226.96829176422,325.95970804096646,27644.893021742424
6,25484.755281101407,60.96831406962059,1.5023834813397912,25486.257664582747,313.8811988876444,26851.640879743998
7,24862.296604251376,59.47917847907028,1.5576498863309018,24863.854254137706,301.8655793761008,26176.969524423745
8,24341.3224723659,58.232828881258136,1.6140565541173242,24342.936528920018,289.9311910302637,25604.137209901666
9,23905.595113573807,57.190418931994756,1.6714973792719114,23907.26661095308,278.0978571543136,25116.992289574344
10,23539.97703422571,56.31573453164046,1.7298685515340089,23541.706902777245,266.3867957329704,24700.489464215665
11,23230.798261023905,55.57607239479403,1.7890742226503193,23232.587335246557,254.82048494396503,24341.056444752805
12,22965.994888846926,54.94257150441848,1.8490305610023803,22967.84391940793,243.4224724530892,24026.731674578867
13,22735.158568305138,54.39033150312234,1.909667642838841,22737.068235947976,232.2171280803666,23747.21274309757
14,22529.53715848079,53.89841425473873,1.9709307459289926,22531.50808922672,221.229345330767,23493.85574141556
15,22341.975643617614,53.44970249669286,2.0327817153672765,22344.00842533298,210.48419796767973,23259.614686492387
16,22166.804682031085,53.03063321060068,2.095200359849469,22168.899882390935,200.00655958578477,23038.9284165891
17,21999.69102029492,52.630839761471094,2.1581857113326866,22001.849206006253,189.82069774531305,22827.569241198365
18,21837.4642221061,52.24273737345957,2.221757018733369,21839.685979124835,179.94985661851206,22622.46785541536
19,21677.9337219378,51.86108545918134,2.285954411432882,21680.219676349232,170.41584202185044,22421.52858914428
20,21519.70824741183,51.48255561581777,2.350839224883739,21522.059086636713,161.23862122008362,22223.447088944078
21,21362.02625913288,51.105325978786794,2.4164940142289435,21364.44275314711,152.4359482530497,22027.539128047876
22,21204.602537261537,50.72871420397497,2.4830222917795237,21207.085559553318,144.02302434010616,21833.58571543278
23,21047.493398552986,50.35285502046169,2.550548015134484,21050.04394656812,136.01220247256504,21641.69702732378
24,20890.981442626104,49.9784245038902,2.6192148308098906,20893.600657456915,128.41274586727516,21452.19610197956
25,20735.479829104715,49.606411074413195,2.6891850549549945,20738.16901415967,121.23065127839635,21265.522347220693
26,20581.45540186981,49.2379315834206,2.7606383671395123,20584.21604023695,114.46854889458757,21082.154227928408
27,20429.369306988017,48.874089251167504,2.833770217786081,20432.203077205802,108.12568842934462,20902.54982187345
28,20279.6332325484,48.515868977388514,2.908789988737132,20282.542022537138,102.19801474263508,20727.1033866676
29,20132.579231511292,48.1640651471562,2.9859189696860646,20135.56515048098,96.67832799507926,20556.115877259574
30,19988.441374647326,47.81923773839073,3.0653882220567863,19991.506762869383,91.55651777151559,20389.777615175477
31,19847.348090398333,47.48169399616826,3.147436417426739,19850.49552681576,86.81986039723176,20228.16191954372
32,19709.324407049084,47.15149379676814,3.2323077449422213,19712.556714794027,82.45337060203558,20071.228876912883
