epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
228,8265.717879258838,19.7744446872221,302.0415406342147,8567.759419893053,45.86366835392552,8767.266377232629
229,8250.025564489752,19.73690326432955,303.73698574558034,8553.762550235331,45.88084246728537,8753.344214968023
230,8234.538462569879,19.69985278126765,305.4067294122745,8539.945191982153,45.89787321871887,8739.60094048358
231,8219.252395938322,19.663283243871582,307.050745336848,8526.30314127517,45.91476070970807,8726.0323503624
232,8204.163250029613,19.627184808683285,308.669025139001,8512.832275168614,45.9315062187937,8712.634327220367
233,8189.266978808009,19.59154779619141,310.2615803039655,8499.528559111975,45.9481117872612,8699.402845386561
234,8174.55961078952,19.556362705238087,311.8284441640099,8486.38805495353,45.96457970378622,8686.333976665
235,8160.037255326088,19.521620228052843,313.3696738680748,8473.406929194163,45.980911919704084,8673.423896044877
236,8145.696108894905,19.487311265298814,314.8853522872632,8460.581461182168,45.99710943095895,8660.668887206839
237,8131.532461097889,19.453426940425572,316.3755897970279,8447.908050894917,46.013171665689654,8648.065347640668
238,8117.542700069876,19.41995861260736,317.8405258710885,8435.383225940965,46.02909591760875,8635.609793182562
239,8103.723316985618,19.386897887525404,319.28033041814587,8423.003647403764,46.0448768646159,8623.298861764844
240,8090.070909374161,19.354236625297034,320.6952047911537,8410.766114165315,46.06050620926105,8611.1293161756
241,8076.582182991875,19.32196694495664,322.08538240102644,8398.667565392901,46.07597247260051,8599.098045648714
242,8063.253952056473,19.290081225015488,323.45112887282204,8386.705080929296,46.0912609656397,8587.202066129828
243,8050.0831377377835,19.258572099851158,324.79274169296644,8374.87587943075,46.106353953066275,8575.438519126588
244,8037.0667648869585,19.227432451882677,326.11054931094213,8363.177314197901,46.12123101269715,8563.804669103134
245,8024.201957105493,19.196655399773906,327.404909677535,8351.606866783028,46.13586958158246,8552.297899462912
246,8011.485930357352,19.16623428315156,328.6762082232476,8340.1621385806,46.150245666849806,8540.915707231396
247,7998.915985433706,19.136162644578242,329.92485530347864,8328.840840737184,46.16433468712897,8529.655696626196
248,7986.489499662589,19.10643420971911,331.1512831598765,8317.640782822466,46.17811239984813,8518.515571761805
249,7974.2039183033685,19.07704286675447,332.3559424681752,8306.559860771544,46.19155586186506,8507.493128770657
250,7962.0567460950515,19.04798264616041,333.53929856021625,8295.596044655267,46.20464436664077,8496.586247650155
251,7950.045539402916,19.01924770192085,334.7018274204732,8284.747366823389,46.21736030101978,8485.792884132825
252,7938.16789936025,18.990832295120214,335.8440115644255,8274.011910924675,46.22968986881119,8475.111061854004
253,7926.421466326254,18.96273078068482,336.9663359073224,8263.387802233576,46.241623636504954,8464.538865052373
254,7914.803915870902,18.934937597777278,338.0692837275169,8252.873199598418,46.25315686795844,8454.074431974037
255,7903.312956397494,18.90744726410884,339.1533328193577,8242.466289216853,46.26428962878243,8443.715949102056
256,7891.946328392991,18.88025437414591,340.2189519176642,8232.165280310655,46.27502665627662,8433.46164626546
257,7880.7018051987925,18.853353600954048,341.266597460302,8221.968402659095,46.28537700587594,8423.309792634655
258,7869.577195098302,18.82673970119211,342.2967107385523,8211.873905836854,46.29535349899204,8413.258693557469
259,7858.570344457462,18.800407522625505,343.3097154680093,8201.880059925472,46.304972008859,8403.306688164008
260,7847.679141603515,18.774352013405537,344.30601579656917,8191.985157400084,46.31425062975426,8393.452147639515
261,7836.901521105852,18.74856823231065,345.28599475146655,8182.187515857318,46.323208780297165,8383.693474051612
262,7826.23546812838,18.723051359158802,346.2500131147341,8172.485481243114,46.33186629325751,8374.029099618785
263,7815.6790225395625,18.6977967046401,347.1984087061889,8162.877431245752,46.34024254255625,8364.457486305871
264,7805.2302825053375,18.67279971891229,348.1314960451523,8153.36177855049,46.34835565326875,8354.97712564221
265,7794.887407345157,18.64805599843339,349.0495663565024,8143.93697370166,46.35622183299853,8345.586538675203
266,7784.648619485355,18.62356129063482,349.95288788314616,8134.601507368501,46.36385485365096,8336.284275981883
267,7774.51220540953,18.599311496195046,350.8417064653173,8125.353911874848,46.371265702142125,8327.068917679166
268,7764.476515570297,18.575302668828463,351.71624634693814,8116.192761917236,46.378462407673474,8317.939073390615
269,7754.539963284554,18.551531012642474,352.57671117033743,8107.116674454891,46.385450042592986,8308.89338214017
270,7744.701022690146,18.52799287724915,353.42328512256273,8098.124307812708,46.392230884169294,8299.930512158844
271,7734.958225880646,18.504684750910634,354.2561341991013,8089.214360079747,46.398804716340585,8291.049160595829
272,7725.310159376833,18.48160325209769,355.0754075537885,8080.385566930622,46.4051692440469,8282.248053142226
273,7715.755460105576,18.4587451198698,355.8812389068117,8071.636699012388,46.41132058835836,8273.525943571747
274,7706.29281107701,18.436107203533517,356.6737479858787,8062.966559062888,46.41725382837748,8264.88161321633
275,7696.920936941408,18.41368645201294,357.4530419786595,8054.373978920068,46.42296355579325,8256.313870387768
276,7687.638599602673,18.391479903355677,358.21921697746177,8045.857816580135,46.428444409846094,8247.821549762964
