epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32251.102162564686,77.15574680039398,1.2000000000000004,32252.302162564687,420.3986253824746,34081.03618297845
1,30685.38256610127,73.41000613899826,1.2465362179243489,30686.629102319195,416.08036129182545,32496.578673938635
2,29315.290681875187,70.13227435855308,1.2946967062102153,29316.585378581396,411.7844931686858,31107.847923865178
3,28127.621535742554,67.29096061182429,1.3444306775935937,28128.965966420146,407.512546402138,29901.645543269446
4,27107.423729742826,64.85029600416944,1.3956715575930772,27108.819401300418,403.26600025218056,28863.026502397403
5,26238.33664839995,62.771140307176914,1.4483390492405928,26239.78498744919,399.0462523516067,27975.63618517868
6,25503.385889617304,61.01288490339068,1.5023417980882754,25504.888231415393,394.85460892246874,27222.50578022813
7,24885.541193275858,59.534787543722146,1.557580021186653,24887.098773297046,390.6923047122679,26586.61029879541
8,24367.987838317502,58.296621622769145,1.6139482134291354,24369.60178653093,386.5605308093112,26051.140095551433
9,23934.554595640435,57.25969998957042,1.6713385828471505,23936.225934223283,382.4604513286709,25599.928897503
10,23570.251084353666,56.38816048888437,1.7296465079874022,23571.980730861655,378.3932065810009,25217.991179489007
11,23261.58901695593,55.649734490325194,1.788776907000891,23263.377793862932,374.35990356648654,24891.84337437715
12,22996.690714774773,55.01600649467649,1.8486479175319972,22998.539362692307,370.36159765549405,24609.612312493708
13,22765.338102803937,54.4625313464209,1.9091924563086238,22767.247295260244,366.39927488465264,24361.084141008483
14,22558.960766071592,53.96880566045835,1.9703593265739394,22560.931125398165,362.473841688672,24137.692336743887
15,22370.557395202544,53.51807989282905,2.032114213325059,22372.58950941587,358.5861227483896,23932.439143371364
16,22194.569775571552,53.09705687935778,2.0944405401978403,22196.66421611175,354.7368642979052,23739.769575807637
17,22026.72672463009,52.69551847997629,2.157340192261441,22028.884064822352,350.9267397318222,23555.415382655778
18,21863.871540814755,52.30591277706879,2.2208341160840215,21866.09237493084,347.15635534365384,23376.222520675732
19,21703.78506792421,51.922930784507685,2.2849627876274785,21706.07003071184,343.4262553742856,23199.974241589982
20,21545.01447803446,51.54309683740301,2.3497865271802247,21547.364264561642,339.7369264179487,23025.21989447972
21,21386.714671676124,51.16438916668929,2.4153856461752037,21389.130057322298,336.0888014177782,22851.116343489633
22,21228.505971837018,50.78589945415555,2.4818604227328747,21230.98783225975,332.48226328483673,22677.28567754879
23,21070.349552839216,50.40753481540482,2.549330905765938,21072.898883744983,328.9176479788631,22503.69065245304
24,20912.440859145157,50.02976282092143,2.6179365298061272,20915.058795674962,325.39524688935944,22330.528119643677
25,20755.120521195946,49.65339837606685,2.687835489544267,20757.80835668549,321.91530851322693,22158.139948718028
26,20598.801426972626,49.279429251130686,2.759203810900587,20601.560630783526,318.4780395762316,21986.940102940134
27,20443.90999664305,48.908875590055146,2.832234111458222,20446.74223075451,315.083605791964,21817.355915949553
28,20290.840254729625,48.542680035238334,2.9071341509817823,20293.747388880605,311.7321325241105,21649.782165360484
29,20139.92081937173,48.18162875447783,2.9841253249379314,20142.90494469667,308.4237059794931,21484.548065707466
30,19991.395717018306,47.826305543105995,3.0634411686195424,19994.459158186924,305.15837619956335,21321.898094655025
31,19845.41872268068,47.47707828392507,3.1453257763799387,19848.564048457058,301.93616339578915,21161.98635922874
32,19702.05835561027,47.13411089858916,3.230031955233329,19705.288387565502,298.7570680612927,21004.881633632125
33,19561.308902348566,46.79738971853724,3.3178190385872575,19564.626721387154,295.62108271969004,20850.578431217808
34,19423.10374722298,46.46675537613153,3.408950514968377,19426.512697737948,292.5282013056442,20699.0103734175
35,19287.32977500739,46.14193726078323,3.5036917498519315,19290.83346675724,289.47842331566454,20550.064608180382
36,19153.84280283315,45.82259043739988,3.6023079912664544,19157.445110824417,286.4717529216388,20403.597236033547
37,19022.48336628974,45.50833341217641,3.705062690704427,19026.188428980444,283.50819520091414,20259.44907810442
38,18893.09141906364,45.19878329919531,3.8122160884442167,18896.903635152084,280.5877515729379,20117.460354494364
39,18765.518570453052,44.893585096777635,3.924024011169779,18769.44259446422,277.7104155718669,19977.482902201842
40,18639.637058186978,44.592433153557366,4.0407368505088925,18643.677795037485,274.8761692814712,19839.389131411885
41,18515.345188108186,44.295084182077,4.162598702831282,18519.507786811017,272.08498037739486,19703.077451452686
42,18392.569262551864,44.00136187213364,4.28984666155742,18396.859109213423,269.33679962822924,19568.47418759622
43,18271.26219024397,43.711153565176964,4.422710281391672,18275.684900525364,266.6315587330614,19435.532181014183
44,18151.399245863537,43.42440010972138,4.561411275772803,18155.96065713931,263.96916842343825,19304.226539781266
45,18032.971855915923,43.14108099501417,4.706163533859026,18037.67801944978,261.3495167965363,19174.548417514714
