epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,25.813410503333458,32376.014103708254
1,30740.90971620166,73.54284621100875,1.2465362179232857,30742.156252419583,25.755741841268893,30854.193729429102
2,29414.68193345902,70.37005247239,1.2946494032588323,29415.976582862277,25.701972940654912,29527.780165154127
3,28270.376273240156,67.6324791225841,1.3442400989958336,28271.72051333915,25.6521367340351,28383.307308132204
4,27292.461674911443,65.29297051414221,1.395178291778059,27293.856853203222,25.60627465849111,27405.24414796766
5,26463.9848241212,63.310968478758845,1.447304608250931,26465.432128729448,25.564437649975577,26576.637432506843
6,25767.511646902298,61.64476470550789,1.5004328235234354,25769.01207972582,25.526686556672068,25880.053166247344
7,25185.449651331754,60.252271893138165,1.554353960405774,25187.004005292158,25.493091522007866,25297.898953412892
8,24700.37132035397,59.09179741711476,1.6088425596675777,24701.98016291364,25.4637306866169,24812.747391400422
9,24295.58928351751,58.12341933855864,1.663664607303939,24297.252948124817,25.438688457530652,24407.911242915074
10,23955.717879621094,57.31032985555286,1.7185860182076662,23957.4364656393,25.4180534740968,24068.00499825162
11,23667.046127088688,56.6197275767672,1.7733808364717818,23668.81950792516,25.401916383706222,23779.317844194284
12,23417.717331762076,56.02324720517243,1.8278387660692053,23419.545170528145,25.39036752110644,23529.99326924496
13,23197.764474210733,55.4970441966764,1.8817718850074427,23199.64624609574,25.383494548944856,23310.06444738365
14,22999.04373458163,55.021635728664194,1.9350204747564632,23000.97875505639,25.381380088488044,23111.387758441313
15,22815.09702309127,54.58157182557721,1.9874579200245495,22817.084481011298,25.38409935820052,22927.50531321947
16,22640.9679162758,54.16499501501388,2.0389946238125547,22643.006910899614,25.39171783921344,22753.460883500193
17,22472.993207941243,53.763141645792444,2.0895808659717336,22475.082788807216,25.404288992447324,22585.59144592436
18,22308.590194010285,53.369833000024606,2.1392085573109143,22310.729402567595,25.42185205720464,22421.314459016434
19,22146.054553143742,52.9809917539324,2.187911904379715,22148.242465048123,25.444429964580735,22258.92573539405
20,21984.376816483767,52.59420291024825,2.235767053337528,21986.612583537106,25.472027402282645,22097.415902737037
