epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,37.22873653395356,32425.67077194145
1,30741.229927761007,73.54361226737083,1.2465362179232857,30742.476463978932,37.14354512432183,30904.05088526973
2,29415.346660219882,70.37164272779876,1.2946487270439415,29416.641308946928,37.06479102196035,29577.873149892457
3,28271.417066096074,67.6349690576461,1.344237198331646,28272.761303294406,36.9924231926821,28433.678344182572
4,27293.920366454815,65.2964602068297,1.3951704158289668,27295.315536870643,36.92639901801846,27455.945372599024
5,26465.909840103173,63.315573780151134,1.4472873845797345,26467.357127487754,36.86668354723098,26627.72720091821
6,25769.95291867604,61.65060506860297,1.500399711419036,25771.45331838746,36.8132475180948,25931.59094509117
7,25188.45450834199,60.259460546272706,1.5542956289087704,25190.0088039709,36.766065243990994,25349.94118778226
8,24703.98248557503,59.10043656836132,1.6087462595022233,24705.591231834533,36.72511270112921,24865.345472084446
9,24299.84469333362,58.133599744817275,1.663513592645386,24301.508206926264,36.690365604009244,24461.111297303705
10,23960.6514351883,57.322132620067705,1.7183590573280334,23962.36979424563,36.66179730966772,24121.848612542686
11,23672.6886425505,56.63322641758493,1.7730518327615359,23674.461694383263,36.63937655288203,23833.842982388298
12,23424.0973014498,56.038510290549766,1.8273764949080673,23425.92467794471,36.623065088336375,23585.235011078974
13,23204.908515184958,55.51413520379177,1.881139840669952,23206.789655025626,36.61281533487558,23366.055401732334
14,23006.976710724237,55.04061414048861,1.9341768165599105,23008.9108875408,36.60856812661754,23168.158158891583
15,22823.841944503394,54.602492690199504,1.9863555068240057,22825.828300010216,36.610250679654726,22985.082890466714
16,22650.545734914962,54.187908456734355,2.0375811279264724,22652.58331604289,36.617774873351614,22811.87063674197
17,22483.4226205828,53.78809239373876,2.0877989595437088,22485.510419542345,36.63103592225647,22644.85542580416
18,22319.887533768902,53.39686012863374,2.136996164873864,22322.024529933777,36.64991148580538,22481.45164489703
19,22158.23381377207,53.0101287410815,2.1852025145741028,22160.419016286643,36.67426123575555,22319.95205266218
20,21997.449821583046,52.62547804206471,2.232490080429937,21999.682311663477,36.70392687922129,22159.34439358809
21,21837.056733955327,52.24176252142423,2.278971981286091,21839.335705936614,36.73873261836211,21999.149192826488
22,21676.96725912764,51.85877334719531,2.3248002610061627,21679.292059388645,36.778486015065084,21839.27847355418
23,21517.36407049031,51.47694753705815,2.3701629798753823,21519.734233470183,36.82297921981855,21679.914193076394
24,21358.596748867003,51.097121408772736,2.415280615368009,21361.012029482372,36.87199051856159,21521.405188238114
25,21201.096325702238,50.72032613804363,2.4604018910659184,21203.556727593303,36.925286149579044,21364.181722343972
26,21045.306799974114,50.34762392338305,2.5057991753275988,21047.81259914944,36.982622343431814,21208.68700634337
