epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
89,14357.18561362912,34.347334003897416,16.96622639092882,14374.15184002005,47.106773908596814,14579.066306522445
90,14280.485331578213,34.16384050616797,17.57163493132412,14298.056966509537,47.179049363730584,14503.285831241765
91,14204.27510822166,33.981519397659476,18.198446814998302,14222.473555036659,47.24614676789614,14427.994293477006
92,14128.56203010799,33.800387631837296,18.84722854911915,14147.40925865711,47.30487487875637,14353.1854643797
93,14053.349855501714,33.620454199764865,19.518553289173358,14072.868408790888,47.3529097163767,14278.853566057127
94,13978.638489664703,33.44171887479594,20.213000296137285,13998.85148996084,47.38893332917421,14204.993349942748
95,13904.423864149403,33.2641719238024,20.931154285215207,13925.355018434619,47.412677024478896,14131.600163491103
96,13830.698197417689,33.08779473066433,21.67360467538647,13852.371802093076,47.4248692169072,14058.669983186623
97,13757.45058789494,32.91256121505967,22.440944740540232,13779.89153263548,47.42709768385425,13986.199407560245
98,13684.667869804653,32.73843987991544,23.233770654429158,13707.901640459082,47.421604216035256,13914.185618798836
99,13612.335646655452,32.56539628386472,24.052680414615047,13636.388327070068,47.41103536179292,13842.626330893867
100,13540.43940719934,32.3933957110032,24.898272626291444,13565.33767982563,47.39817562906704,13771.519743812072
101,13468.965624728164,32.22240580078508,25.771145126121677,13494.736769854286,47.385689107289096,13700.864517470993
102,13397.902743874323,32.052398908790245,26.67189342919238,13424.574637303516,47.37589243419936,13630.659769392283
103,13327.24197052226,31.883353996464738,27.601108988489436,13354.843079510749,47.37057707775591,13560.905089798987
104,13256.977800151666,31.71525789509968,28.55937726521517,13285.537177416882,47.37089284670455,13491.600561300047
105,13187.108246581924,31.548105853066804,29.54727561883958,13216.655522200763,47.37729813751024,13422.746769098932
106,13117.634763902563,31.381901349049194,30.56537103700581,13148.200134939569,47.38957626133607,13354.34479167638
107,13048.561885569945,31.21665522863623,31.614217736293277,13080.176103306238,47.40691167853694,13286.396169107873
108,12979.896632147002,31.052384287433018,32.69435467445074,13012.590986821453,47.428015358099486,13218.902853629186
109,12911.64775954669,30.889109472599735,33.80630302221351,12945.454062568902,47.45128495385635,13151.867152118177
110,12843.824930758918,30.726853901337122,34.950563647530444,12878.775494406447,47.47498320492764,13085.291671347883
111,12776.437895307252,30.565640897864238,36.12761466645762,12812.565509973709,47.497417079662384,13019.17927427024
112,12709.49575298005,30.40549223200969,37.33790911287852,12746.83366209293,47.51710081398282,12953.533050633754
113,12643.006363660901,30.24642670732273,38.5818727736098,12681.58823643451,47.532888174199186,12888.356299992278
114,12576.975945806586,30.088459200494224,39.85990222665747,12616.835848033243,47.544062865140546,12823.652521496604
115,12511.408884808152,29.931600202890316,41.172363108981344,12552.581247917133,47.550380671235274,12759.425403837005
116,12446.307751303797,29.77585586436315,42.51958862692541,12488.827339930722,47.55206214425465,12695.678810258229
117,12381.673510254557,29.621228493431953,43.90187830847621,12425.575388563033,47.549739812950456,12632.416756749368
118,12317.505885503648,29.467717429434565,45.3194969828271,12362.825382486475,47.54436836470473,12569.643384872941
119,12253.803832577385,29.31532017363011,46.77267396047835,12300.576506537864,47.537109528580544,12507.36293298719
120,12190.566065281895,29.164033648999748,48.26160237733302,12238.827667659229,47.52920515936634,12445.579710102473
121,12127.791579670966,29.013855453758293,49.78643865982324,12177.578018330789,47.521852200054205,12384.298075401024
122,12065.480122294413,28.86478498156558,51.347302065609995,12116.827424360023,47.516091917222646,12323.52242419994
123,12003.632558008836,28.716824301456544,52.94427425608809,12056.576832264924,47.51272335342523,12263.257178852324
124,11942.251105218862,28.569978720619286,54.57739886265331,11996.828504081515,47.51224770784269,12203.506781610631
125,11881.339421869827,28.424256990119204,56.24668101791915,11937.586102887746,47.514846749985736,12144.275686250185
126,11820.902542080474,28.27967115330257,57.95208683492652,11878.8546289154,47.52039477310828,12085.568346178421
127,11760.946679048753,28.136236074279314,59.69354283072866,11820.640221879481,47.52850033045972,12027.389198316981
128,11701.478922978908,27.993968715260543,61.47093530426547,11762.949858283173,47.53857132855236,11969.742643562377
129,11642.506871881764,27.852887253305656,63.28410969086278,11705.790981572627,47.54989517023689,11912.633025563158
130,11584.038237378902,27.7130101372701,65.1328699258213,11649.171107304723,47.561724672279105,11856.064609629137
131,11526.0804670062,27.57435518422536,67.01697785645936,11593.09744486266,47.57336048070099,11800.04156295371
132,11468.640419470401,27.436938802560768,68.93615274504076,11537.576572215441,47.58422164397573,11744.567936366735
133,11411.724120799661,27.30077540861163,70.8900709040515,11482.614191703713,47.593897761071304,11689.647646964373
134,11355.336618635938,27.165877078076406,72.87836550049221,11428.21498413643,47.6021784916772,11635.284460575225
135,11299.481940305215,27.032253445706257,74.90062655781875,11374.382566863034,47.60905892112916,11581.481973169946
136,11244.163149064245,26.899911839866615,76.95640117380044,11321.119550238045,47.61472199446169,11528.243590913953
137,11189.38248309911,26.768857615069642,79.04519396100004,11268.42767706011,47.61950165828394,11475.572509273645
138,11135.141554324418,26.63909462757038,81.1664677050278,11216.308022029447,47.62383220990901,11423.471692142552
139,11081.441579370534,26.510625787967783,83.3196442253608,11164.761223595895,47.628190469139085,11371.94385213665
140,11028.283613672085,26.383453621225083,85.50410541535715,11113.787719087442,47.63303768293834,11320.991433008225
141,10975.668761277619,26.257580768606744,87.71919443286264,11063.387955710481,47.63876757677233,11270.61659466944
142,10923.59833758077,26.13301037698749,89.96421701089302,11013.562554591663,47.645665799632056,11220.821200820063
143,10872.073969007257,26.009746337337933,92.23844285927073,10964.312411866527,47.65388435871663,11171.606808826944
144,10821.097621936406,25.887793353914844,94.5411071324351,10915.63872906884,47.66343272528581,11122.974661423834
145,10770.671561760842,25.767156846317803,96.87141194522589,10867.542973706068,47.67418534242373,11074.92567994561
146,10720.798251005683,25.64784270575522,99.22852792633329,10820.026778932015,47.68590348816306,11027.460459105525
147,10671.480201883944,25.529856942306086,101.61159580725389,10773.091797691197,47.69826801848029,10980.579263571586
148,10622.719802940359,25.413205270192247,104.01972805193157,10726.73953099229,47.71091856176878,10934.282026735984
149,10574.519141132725,25.297892682135707,106.45201053785941,10680.971151670585,47.723494331864885,10888.568352014197
150,10526.879839831232,25.183923061797206,108.90750430256315,10635.787344133794,47.735671883086766,10843.43751682522
151,10479.802930068938,25.07129887576301,111.3852473696815,10591.188177438618,47.747195800571404,10798.888479171104
152,10433.288767490176,24.96002097485688,113.88425666625747,10547.173024156433,47.75789940012985,10754.919886546997
153,10387.337001503789,24.85008852034399,116.40353003766536,10503.740531541454,47.76771385823668,10711.530086824783
154,10341.946596907012,24.741499035662706,118.94204835944281,10460.888645266454,47.776665633263306,10668.717140771148
155,10297.115902422865,24.63424857038963,121.49877773702649,10418.614680159892,47.78486339836299,10626.478835942771
156,10252.842755779839,24.52833195162641,124.07267177598723,10376.915427555827,47.792476827957955,10584.812701757444
157,10209.124611649782,24.423743090071248,126.66267389781143,10335.787285547594,47.79971034537354,10543.71602554997
158,10165.958677195747,24.320475304296046,129.26771967045977,10295.226396866206,47.806775282304734,10503.185869344232
159,10123.342040243526,24.218521627376855,131.8867391195168,10255.228779363042,47.81386381169328,10463.219086943907
160,10081.271777031863,24.11787506466953,134.5186589850995,10215.790436016963,47.82112753787865,10423.812340806735
161,10039.745029807525,24.01852877944384,137.16240489186583,10176.907434699391,47.82866284838075,10384.962118089847
162,9998.759048724454,23.920476193120702,139.81690340416122,10138.575952128616,47.836504165842314,10346.664745250031
163,9958.31119705268,23.823710997733684,142.4810839449778,10100.792280997659,47.84462521419549,10308.916400679409
164,9918.398923019797,23.728227088564108,145.1538805651515,10063.552803584947,47.85294745424336,10271.713125010907
165,9879.019705206065,23.634018433507332,147.83423355715442,10026.853938763219,47.86135405766812,10235.050828914076
166,9840.17098089154,23.5410789016544,150.5210909149943,9990.692071806534,47.8697072545464,10198.92529836381
167,9801.850067907559,23.44940207633387,153.2134096472904,9955.06347755485,47.87786665291951,10163.332197495049
168,9764.054090319294,23.358981077318884,155.91015695396348,9919.964247273258,47.88570619761171,10128.267069232868
169,9726.779916807856,23.269808413415923,158.61031127789346,9885.39022808575,47.89312778078271,10093.725333932154
170,9690.0241182008,23.181875880863156,161.3128632414926,9851.336981442291,47.900070078813336,10059.70228628513
171,9653.782947593325,23.095174515773504,164.01681647491318,9817.799764068239,47.90651188646633,10026.193090774368
172,9618.052343330344,23.009694601268766,166.72118833841725,9784.773531668761,47.912469955692984,9993.192775976026
173,9582.827952183241,22.925425722926413,169.42501053736981,9752.252962720611,47.91799202962809,9960.696228049494
174,9548.105167708036,22.84235686054554,172.12732962558263,9720.232497333618,47.923146311588646,9928.698183789029
175,9513.87917726203,22.760476500626865,174.82720739247654,9688.706384654506,47.92800896594936,9897.193223656386
176,9480.145010627879,22.679772752698273,177.523721132651,9657.66873176053,47.93265138265792,9866.175765275093
177,9446.897583641497,22.600233453687792,180.21596380343442,9627.113547444931,47.93712885007977,9835.640057942777
178,9414.131731527363,22.521846247673118,182.90304408675286,9597.034775614116,47.94147199969008,9805.580178812768
179,9381.842228601705,22.444598633018433,185.5840863854148,9567.42631498712,47.945681960427876,9775.99003151498
180,9350.02379328704,22.36847797437091,188.25823079914298,9538.282024086184,47.94972965320517,9746.863348077626
181,9318.671079689819,22.293471482511528,190.9246331401339,9509.595712829952,47.95355913411907,9718.19369506337
182,9287.778658982423,22.21956616981441,193.58246505875383,9481.361124041177,47.957094420477844,9689.974484770257
183,9257.340995263427,22.146748792496236,196.230914354028,9453.571909617454,47.96024885684491,9662.19899214473
184,9227.35242122893,22.07500579241371,198.86918553785097,9426.221606766781,47.962935831986385,9634.860377635921
185,9197.807118872586,22.004323250891353,201.49650070414452,9399.30361957673,47.965079556309576,9607.951715646677
186,9168.699109546134,21.934686864942904,204.1121007239386,9372.811210270072,47.96662465023287,9581.466027498585
187,9140.022256278055,21.866081952818313,206.71524674636163,9346.737503024417,47.96754346064144,9555.396317078206
188,9111.77027950505,21.798493491638876,209.30522193843552,9321.075501443485,47.96784029046633,9529.735606707014
189,9083.936785597092,21.731906185638977,211.88133335066013,9295.818118947753,47.96755206691741,9504.476970438844
190,9056.515306017023,21.666304559849337,214.44291375938676,9270.95821977641,47.96674535710374,9479.613562079812
191,9029.49934380951,21.601673071314618,216.98932331919636,9246.488667128706,47.96551003446882,9455.138635778645
192,9002.88242343372,21.537996228310337,219.51995086435292,9222.402374298073,47.963950271609555,9431.045557979574
193,8976.658139714616,21.475258707451236,222.0342147286688,9198.692354443285,47.96217384697633,9407.327810677632
194,8950.82020183319,21.41344545893108,224.53156300329857,9175.351764836489,47.960280965505305,9383.978987036437
195,8925.362468732406,21.352541791225853,227.0114732133156,9152.373941945722,47.95835387179121,9360.992781288014
196,8900.27897304831,21.292533428345237,229.47345145569344,9129.752424504002,47.95644845737827,9338.362975293598
197,8875.563931677969,21.233406535114757,231.91703109348876,9107.480962771459,47.954588830556574,9316.08342418438
198,8851.211742306103,21.175147708866273,234.34177113646564,9085.553513442568,47.95276545217536,9294.14804315953
199,8827.216966596265,21.117743939225512,236.74725445388478,9063.96422105015,47.95093699211666,9272.550796965857
200,8803.574302136903,21.061182540997375,239.13308596129104,9042.707388098195,47.949035591554285,9251.285692921456
201,8780.278546462043,21.005451068091013,241.49889090328577,9021.777437365328,47.946974793775865,9230.346777718254
202,8757.324557341586,20.95053721852054,243.84431332351423,9001.1688706651,47.94465909148197,9209.728137713048
203,8734.70721391869,20.89642874143227,246.16901477691675,8980.876228695606,47.94199387383854,9189.423902046803
204,8712.421383063858,20.8431133566121,248.47267330278655,8960.894056366646,47.93889456095616,9169.428247706805
205,8690.461894564041,20.790578695129284,250.75498264454862,8941.21687720859,47.93529387984456,9149.735405585914
206,8668.823527541204,20.738812266844988,253.01565167644003,8921.839179217644,47.93114653372546,9130.339666639351
207,8647.501009013564,20.68780145697025,255.2544039802168,8902.75541299378,47.92643089779202,9111.235387399174
208,8626.489023948883,20.637533550116945,257.4709775072023,8883.960001456086,47.921147781634424,9092.416994306195
209,8605.782234758224,20.58799577693355,259.66512426190127,8865.447359020125,47.915316673810736,9073.878986551203
210,8585.37530711229,20.539175375866723,261.8366099516583,8847.211917063949,47.90897017780313,9055.615937337392
211,8565.26293835705,20.491059661141268,263.98521356047604,8829.248151917525,47.90214752600909,9037.622493655665
212,8545.439884731117,20.443636087873486,266.11072682189416,8811.550611553012,47.89488810341823,9019.893374802881
213,8525.900984009968,20.39689230624394,268.21295358358265,8794.11393759355,47.88722582885195,9002.423369949056
214,8506.641171053343,20.350816198692208,270.29170907310663,8776.93288012645,47.8791850504378,8985.207335095854
215,8487.655484856175,20.305395896785107,272.3468190887175,8760.002303944893,47.8707783480138,8968.240189758753
216,8468.939066938718,20.260619777365353,274.3781191500503,8743.317186088769,47.862006340486914,8951.516913669886
217,8450.487152083833,20.216476440391947,276.3854536508063,8726.87260573464,47.852859313858836,8935.032543749925
218,8432.295053374943,20.172954673145796,278.36867505882424,8710.663728433767,47.84332025362856,8918.78217153705
219,8414.35814409619,20.130043406928685,280.3276432086902,8694.68578730488,47.83336871157864,8902.760941200246
220,8396.671839275828,20.08773167290868,282.2622247287194,8678.934064004548,47.82298487643766,8886.964048217053
221,8379.231579462983,20.046008563308572,284.1722926384224,8663.403872101406,47.81215325128453,8871.386738744493
222,8362.032818807222,20.00486320288809,286.0577261451608,8648.090544952382,47.8008654552822,8856.02430968286
223,8345.071018740471,19.96428473382888,287.9184106603285,8632.989429400799,47.78912184035157,8840.872109406328
224,8328.341647683861,19.92426231503316,289.754238046736,8618.095885730598,47.77693181519036,8825.925539126676
225,8311.840186330199,19.88478513476124,291.5651071005135,8603.405293430713,47.76431296828337,8811.180054842745
226,8295.562137338378,19.845842433823872,293.35092426323365,8588.913061601612,47.75128924972054,8796.631169837896
227,8279.503037773162,19.807423535342494,295.1116045533968,8574.614642326558,47.737888586926694,8782.274457679689
228,8263.658472417068,19.769517876595856,296.8470727010413,8560.505545118109,47.724140359349754,8768.10555568128
229,8248.024086159234,19.732115038658453,298.557264465006,8546.58135062424,47.710073139713,8754.12016878199
230,8232.595594000835,19.695204770336925,300.24212810907227,8532.837722109907,47.6957130325086,8740.314073801319
231,8217.368787731379,19.658777004142053,301.90162601054067,8519.270413741919,47.68108281991756,8726.68312400856
232,8202.339538954264,19.622821863526948,303.5357363723556,8505.87527532662,47.666201982303804,8713.223253949642
233,8187.503798744314,19.587329662067738,305.14445500729533,8492.64825375161,47.65108751757394,8699.930484453056
234,8172.857594738048,19.552290896502505,306.72779715967624,8479.585391897725,47.63575536201664,8686.800927722497
235,8158.397026815926,19.517696236401736,308.28579932628236,8466.682826142209,47.62022213115287,8673.830792412724
236,8144.118262671174,19.4835365135674,309.8185210338513,8453.936783705025,47.60450686242123,8661.016388556558
237,8130.0175345027255,19.449802714121354,311.3260465256314,8441.343581028357,47.58863245445261,8648.354132205226
238,8116.091137801486,19.416485975601642,312.8084863047559,8428.899624106241,47.57262655518761,8635.840549621307
239,8102.335432802922,19.38357759043761,314.2659784780988,8416.60141128102,47.556521742027215,8623.47228085884
240,8088.746848708117,19.351069016048125,315.6986898416811,8404.445538549799,47.54035494642088,8611.24608256673
241,8075.321890297275,19.318951890663335,317.10681664841206,8392.428706945688,47.52416618603194,8599.158829854927
242,8062.057146167532,19.287218053032372,318.4905850017316,8380.547731169263,47.50799676406062,8587.207517092927
243,8048.949297544222,19.255859563502923,319.8502508251065,8368.799548369328,47.49188716473056,8575.389257535906
244,8035.995126505308,19.224868723696908,321.18609936757355,8357.18122587288,47.47587490830925,8563.701281724027
245,8023.191522508707,19.194238092126092,322.4984442194411,8345.689966728149,47.459992625762354,8552.140934650215
246,8010.535486324556,19.163960493599415,323.78762582928596,8334.323112153841,47.444266575051714,8540.705671755317
247,7998.024130794047,19.13402902103839,325.0540095325085,8323.078140326556,47.428715755617226,8529.39305386349
248,7985.654678234586,19.104437029269345,326.29798312165286,8311.95266135624,47.41335169538876,8518.20074123118
249,7973.42445470841,19.075178121311986,327.5199540079748,8300.944408716385,47.398178897937306,8507.126486922412
250,7961.330881732362,19.046246128546322,328.72034604089356,8290.051227773256,47.383195858011774,8496.168129755608
251,7949.371466271854,19.01763508677477,329.89959606569823,8279.271062337551,47.368396491770724,8485.323587076755
252,7937.543790008392,18.98933921054639,331.0581503092387,8268.60194031763,47.35377179045341,8474.590847606103
253,7925.845498891281,18.961352868160958,332.1964606877887,8258.04195957907,47.33931149617021,8463.967964587411
254,7914.274293865423,18.933670559486657,333.3149811307528,8247.589274996175,47.32500561507507,8453.45304942175
255,7902.827923465024,18.90628689824168,334.4141640087786,8237.242087473802,47.310845621987205,8443.044265929446
256,7891.504178687946,18.879196599731927,335.4944567458511,8226.998635433796,47.296825264427795,8432.739825334058
257,7880.300890256527,18.852394474297913,336.5562986830638,8216.857188939592,47.282940934383184,8422.537982004158
258,7869.215928098804,18.825875426073694,337.6001182480354,8206.81604634684,47.26919163407366,8412.43702995506
259,7858.24720264513,18.799634456088828,338.6263304694551,8196.873533114585,47.25557860984822,8402.435300067425
260,7847.392667387809,18.773666668391886,339.63533486191704,8187.028002249725,47.24210476040393,8392.531157957483
261,7836.650322079877,18.747967277703054,340.627513692832,8177.277835772708,47.22877393896582,8382.72300240721
262,7826.018215983458,18.722531617185304,341.60323063131153,8167.621446614769,47.21559026393962,8373.009264262906
263,7815.494450666838,18.697355145135976,342.5628297688645,8158.0572804357025,47.20255753165027,8363.38840569838
264,7805.077182008877,18.672433449782,343.5066349936368,8148.583817002514,47.18967879295131,8353.858919751852
265,7794.7646212354575,18.647762251759467,344.4349496937608,8139.199570929219,47.176956118749054,8344.419330045777
266,7784.555034992121,18.623337404287373,345.3480567610069,8129.903091753128,47.16439054400073,8335.068190619531
267,7774.446744591155,18.5991548913664,346.24621886312684,8120.692963454282,47.151982150894796,8325.804085810674
268,7764.4381246693865,18.57521082456791,347.12967895181833,8111.567803621205,47.1397302335214,8316.625630137023
269,7754.527601533082,18.551501439074357,347.99866097285087,8102.526262505933,47.12763348021521,8307.531468144869
270,7744.713651451981,18.52802308959804,348.8533707453588,8093.56702219734,47.11569011559285,8298.52027420017
271,7734.994799104055,18.50477224666042,349.6939969784305,8084.688796082486,47.103897959928844,8289.590752208176
272,7725.369616285729,18.481745493506526,350.5207123947297,8075.890328680458,47.09225438534507,8280.741635256709
273,7715.836720903797,18.458939523693296,351.3336749328542,8067.170395836652,47.080756172072704,8271.971685185168
274,7706.394776172732,18.436351139169215,352.13302900236533,8058.5278051750975,47.06939928956187,8263.279692084692
275,7697.042489873257,18.413977248500615,352.9189067678087,8049.961396641066,47.058178642975214,8254.664473738008
276,7687.778613496843,18.391814864824983,353.6914294405412,8041.470042937384,47.04708783333985,8246.124875012412
277,7678.6019410979225,18.369861103105077,354.45070855969436,8033.052649657617,47.03611897858359,8237.659767214456
