epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32263.569537607444,77.18557305647714,1.2000000000000004,32264.769537607444,37.23922715980362,32302.008764767248
1,30742.04233042586,73.54555581441593,1.246536217923278,30743.288866643783,37.12798498457161,30780.416851628353
2,29415.90938270111,70.3729889538304,1.2946488909582368,29417.204031592068,37.02360942782434,29454.22764101989
3,28271.70418628177,67.63565594804251,1.3442379603047205,28273.048424242075,36.92615671708734,28309.974580959162
4,27293.894449285486,65.29639820403226,1.3951725438452034,27295.28962182933,36.83569874077688,27332.125320570107
5,26465.525145797856,63.31465345884654,1.4472920746601683,26466.972437872515,36.75232382545264,26503.72476169797
6,25769.159880413445,61.64870784787905,1.5004087609226553,25770.660289174368,36.67613821800298,25807.336427392373
7,25187.20301537527,60.25646654395998,1.5543116583927086,25188.757327033665,36.60726602830668,25225.36459306197
8,24702.223727612756,59.096229013427646,1.6087729497128458,24703.83250056247,36.54584766407618,24740.378348226546
9,24297.53186239352,58.12806665644383,1.6635559205543298,24299.195418314073,36.49203722236825,24335.68745553644
10,23957.739647688562,57.3151666212645,1.718423526444806,23959.458071215005,36.44599916711574,23995.904070382123
11,23669.134563208037,56.624723835425925,1.7731467017629527,23670.9077099098,36.40790456152246,23707.31561447132
12,23419.858917954134,56.02837061711515,1.8275120154699653,23421.686429969603,36.3779270798933,23458.064357049498
13,23199.94527873412,55.50226143237828,1.8813285166954221,23201.826607250816,36.356238962971844,23238.18284621379
14,23001.25001039879,55.02691390047558,1.9344336918519922,23003.184444090643,36.343007027350076,23039.527451117992
15,22817.31574817108,54.58687978031359,1.9866984794721083,22819.302446650552,36.338388805345865,22855.6408354559
16,22643.18721407782,54.1703043398991,2.038031280800055,22645.225245358622,36.34252887380926,22681.567774232433
17,22475.20262863728,53.768427341237505,2.0883808894718174,22477.29100952675,36.35555542142441,22513.646564948176
18,22310.78087222192,53.37507385699024,2.1377382892328547,22312.91861051115,36.37757709878079,22349.296187609933
19,22148.21926888405,52.98617049972261,2.1861373332679728,22150.40540621732,36.40868019165031,22186.81408640897
20,21986.50997958106,52.59930617124655,2.2336543733343435,21988.743633954393,36.44892615532294,22025.192560109717
21,21825.17759616515,52.213343531495575,2.2804069257853237,21827.458003090935,36.498349546510696,21863.956352637444
22,21664.137690468713,51.828080599207446,2.3265514609225497,21666.464241929636,36.55695638865814,21703.021198318293
23,21503.575129786317,51.443959640637125,2.372280405114285,21505.94741019143,36.62472300530494,21542.572133196736
24,21343.840963603318,51.06182048708928,2.417818459668395,21346.258782062985,36.70159535284474,21382.96037741583
25,21185.36698089265,50.68269612653744,2.4634183619061623,21187.830399254555,36.78748887699527,21224.61788813155
26,21028.597307402342,50.307649060771155,2.5093562342937887,21031.106663636638,36.88228890530013,21067.98895254194
27,20873.93651220662,49.93764715838904,2.555926680808074,20876.492438887428,36.985851570388974,20913.478290457817
28,20721.71357365955,49.573477448946285,2.6034377928199373,20724.317011452367,37.09800523561392,20761.41501668798
29,20572.160730432304,49.21569552735001,2.6522062188801887,20574.812936651186,37.21855236707229,20612.031489018256
30,20425.405774415194,48.86460711582583,2.7025524349462278,20428.10832685014,37.34727176627135,20465.45559861641
31,20281.475823815425,48.52027709046752,2.754796326520739,20284.230620141945,37.48392104976754,20321.71454119171
32,20140.310153916715,48.182560176834244,2.8092531657573923,20143.11940708247,37.628239241294565,20180.747646323765
33,20001.77935205134,47.85114677524244,2.8662300387675366,20004.645582090106,37.77994933352278,20042.42553142363
34,19865.707957778934,47.52561712387305,2.926022754078344,19868.633980533014,37.938760684263876,19906.57274121728
35,19731.897861793965,47.205497277019056,2.9889132440466746,19734.886775038012,38.10437113587979,19772.991146173892
36,19600.15004880738,46.890311121548756,3.055167457669692,19603.20521626505,38.27646878314308,19641.481685048195
37,19470.282746331228,46.579623795050786,3.125033735786772,19473.407780067013,38.4547333569664,19511.86251342398
38,19342.144641483184,46.2730733049837,3.1987416577765106,19345.34338314096,38.63883723137557,19383.982220372334
39,19215.62250103338,45.97038875845306,3.276501351437877,19218.899002384816,38.82844609247281,19257.72744847729
40,19090.643212023875,45.67139524407626,3.3585032629892386,19094.001715286864,39.023219327939564,19133.024934614805
41,18967.1708773846,45.37600688369522,3.4449183897797853,18970.61579577438,39.22281020452389,19009.838605978905
42,18845.200081094852,45.08421072032261,3.5358989821505986,18848.735980077003,39.42686590196967,18888.16284597897
43,18724.746726835107,44.79604480104093,3.6315797210310494,18728.378306556137,39.63502746849308,18768.01333402463
44,18605.83793017254,44.51157399562808,3.732079373027336,18609.57000954557,39.84692975783496,18649.416939303403
45,18488.502320257772,44.230866794875055,3.837502914443196,18492.339823172217,40.06220140244072,18532.402024574658
46,18372.761827115814,43.953975662956495,3.9479441002706634,18376.709771216083,40.28046487173376,18416.990236087815
47,18258.625658429453,43.68092262782166,4.063488435056032,18262.689146864508,40.50133665854638,18303.190483523056
48,18146.08677362666,43.411690845996795,4.184216481850219,18150.27099010851,40.72442763026933,18190.99541773878
49,18035.120803050915,43.146222016868215,4.310207425829381,18039.431010476743,40.94934357403401,18080.380354050776
50,17925.68707868757,42.88441884853486,4.441542793240723,17930.12862148081,41.175685957292814,17971.304307438102
51,17817.73126217993,42.62615134492806,4.578310216191036,17822.30957239612,41.4030529167071,17863.712625312826
52,17711.18897777938,42.371265497079854,4.720607130654409,17715.909584910034,41.631040479566565,17757.5406253896
53,17605.989869252015,42.11959298864118,4.868544299078076,17610.858413551094,41.859244013367984,17652.717657564463
54,17502.0615779851,41.87096071288301,5.022249059292152,17507.083827044393,42.08725989098717,17549.17108693538
55,17399.333258501953,41.62519918301903,5.181868216578316,17404.515126718532,42.31468735138021,17446.82981406991
56,17297.73838241346,41.38214924022359,5.347570513913219,17303.085952927373,42.54113052919157,17345.627083456566
57,17197.216712155583,41.14166677549183,5.519548634808682,17202.736260790392,42.766200621229274,17245.502461411623
58,17097.71543731493,40.90362544812184,5.698020712351464,17103.413458027284,42.9895181536169,17146.4029761809
