epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
28,20289.5576807841,48.539611676516984,2.937592118497368,20292.495272902597,48.61292483465675,20503.961495933356
29,20140.34144435486,48.18263503434177,3.0227080905276305,20143.36415244539,47.58867656728268,20350.37489551307
30,19994.25338751774,47.83314207540129,3.11110777196017,19997.3644952897,46.56306756107982,20199.913839180397
31,19851.20205616227,47.490914009957585,3.203056609748546,19854.40511277202,45.56824267358692,20052.62696840212
32,19711.014067051125,47.15553604557685,3.298825549489437,19714.312892600614,44.63101662854948,19908.457814934805
33,19573.453124087493,46.82644288059209,3.398689889574238,19576.851813977068,43.77266943012504,19767.26292599811
34,19438.243363791127,46.50297455452423,3.5029281461245914,19441.746291937252,43.009036859315806,19628.835602275274
35,19305.094250981725,46.184436007133314,3.6118209416104587,19308.706071923334,42.35085832183805,19492.93230562333
36,19173.724374127596,45.870154005089944,3.725649932086382,19177.450024059683,41.80432495138,19359.298837598184
37,19043.88183596461,45.55952592336031,3.844696788984914,19047.726532753593,41.3717513731708,19227.693651226888
38,18915.359514583655,45.25205625498482,3.969242252898406,18919.328756836552,41.05228314314899,19097.90618850925
39,18788.00423596696,44.94737855494488,4.099565279257557,18792.10380124622,40.842554761015386,18969.768914456636
40,18661.719729233264,44.645262510127424,4.23594229810533,18665.95567153137,40.737231617227366,18843.162629066308
41,18536.46397930143,44.34560760598428,4.378646610602084,18540.84262591203,40.729399250711246,18718.015512652626
42,18412.242129193102,44.04842614639498,4.527947943165762,18416.77007713627,40.8107975776511,18594.29704659905
43,18289.096365555273,43.75381905635233,4.68411217810274,18293.780477733377,40.9719288439063,18472.00836820437
44,18167.094264054715,43.461948000130896,4.847401280055773,18171.94166533477,41.20209060554137,18351.170759468874
45,18046.316936961728,43.17300702622423,5.018073441713975,18051.335010403443,41.489396469167886,18231.813885044325
46,17926.848084717574,42.887196374922425,5.196383477302666,17932.044468194876,41.82084724606138,18113.965153715242
47,17808.764762522667,42.60470038881021,5.3825834927332705,17814.1473460154,42.18250455158547,17997.6412408148
48,17692.130365556855,42.32567073099726,5.576923852241103,17697.707289409096,42.55979951619853,17882.84241730456
49,17576.99003389954,42.050215392104164,5.779654442932369,17582.769688342472,42.937983803626096,17769.549917888246
50,17463.368403485027,41.77839330977279,5.991026215868737,17469.359429700897,43.30270220817021,17657.726184306437
51,17351.269408502667,41.510213895939394,6.211292961599044,17357.480701464265,43.64064030322007,17547.31748678327
52,17240.677693930418,41.24564041610148,6.440713263718909,17247.11840719414,43.94018177426386,17438.258197912186
53,17131.561131371287,40.98459600806528,6.679552567044599,17138.240683938333,44.19200211788444,17330.47589315113
54,17023.873939853926,40.726971147975895,6.928085295924095,17030.80202514985,44.38953009986848,17223.896481084277
55,16917.559979179743,40.47263152913814,7.186596960957019,16924.7465761407,44.52922466811326,17118.448703446993
56,16812.55588609211,40.22142556481366,7.4553861971807684,16820.011272289288,44.61063923062147,17014.06755294249
57,16708.79384216457,39.97319100996309,7.734766682471069,16716.528608847042,44.63627217890995,16910.6963928253
58,16606.203878133732,39.72776047400414,8.025068890882237,16614.228947024614,44.61122714921872,16808.287785123717
59,16504.715717344065,39.484965830966665,8.326641641585887,16513.04235898565,44.54272497865496,16706.8032126428
60,16404.26023067582,39.24464170018139,8.639853409759514,16412.90008408558,44.43951978326696,16606.211995142792
61,16304.770611725224,39.006628257715846,8.965093371108717,16313.735705096333,44.31127406399324,16506.489747274703
