epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,31.813738185798194,32402.115529126975
1,30740.90971620158,73.54284621100857,1.2465362179232857,30742.156252419503,31.69295026465445,30880.02058607075
2,29414.682188316987,70.37005308209805,1.2946494032588323,29415.976837720245,31.578609449583457,29553.343788825932
3,28270.37723745697,67.6324814293229,1.3442400983818774,28271.72147755535,31.47077730526746,28408.619358833264
4,27292.464043251788,65.2929761800282,1.3951782880020573,27293.85922153979,31.3695215529431,27430.316640295092
5,26463.989572239254,63.31097983789295,1.447304594364787,26465.436876833617,31.274916118621633,26601.48276194962
6,25767.520053640517,61.64478481732181,1.5004327840735243,25769.02048642459,31.18704421077674,25904.684128741468
7,25185.46329865554,60.252304542238136,1.554353865242042,25187.017652520783,31.106000395964642,25322.32875424323
8,24700.39207574573,59.091847071162036,1.6088423553924618,24702.000918101123,31.0318906996154,24836.98964264445
9,24295.6192713703,58.12349107983325,1.6636642063175118,24297.282935576615,30.96483107705769,24431.979950761815
10,23955.759446447293,57.310429297720795,1.7185852855367467,23957.47803173283,30.904944723757716,24091.914541281174
11,23667.101803786165,56.61986077460805,1.7733795747599692,23668.875183360924,30.852358649029934,23803.082943484205
12,23417.789795513287,56.023420563428914,1.8278366992310404,23419.617632212517,30.807199866151407,23553.628951630275
13,23197.856511806625,55.4972643823125,1.8817686411105727,23199.738280447735,30.76959145797885,23333.586003289944
14,22999.158208042914,55.021909588619415,1.935015568704125,23001.093223611617,30.739648686871973,23134.81069539951
15,22815.2368377764,54.581906310469854,1.9874507365867515,22817.224288512985,30.717475248700858,22950.845305844836
16,22641.135991446874,54.16539710872458,2.038984401514496,22643.17497584839,30.703159726831792,22776.733720660108
17,22473.19244997842,53.76361830138379,2.0895666823011902,22475.282016660723,30.696772279359244,22608.812976075937
18,22308.823472829878,53.37039108332507,2.1391893156523247,22310.962662145528,30.69836158422862,22444.50053503692
19,22146.32468254416,52.98163799651713,2.187886323014057,22148.512568867176,30.70795206571334,22282.09216035303
20,21984.68653908272,52.594943873403636,2.235733656756054,21986.922272739474,30.725541427846945,22120.57837795061
21,21823.432005297982,52.20916747678943,2.2828479114595064,21825.71485320944,30.751098523894854,21959.482131788383
22,21662.475163792857,51.824103262662334,2.3293841836559976,21664.804547976513,30.78456159504498,21798.71739091496
23,21501.999596946473,51.44019042331692,2.3755331644404447,21504.37513011091,30.825836915671356,21638.46752069408
24,21342.355331482715,51.05826634326009,2.421517562383622,21344.776849045098,30.874797885628034,21479.08221984758
25,21183.97344150278,50.67936230024589,2.467587974926269,21186.441029477708,30.931284610152936,21320.992117531874
26,21027.297673830493,50.30453988954663,2.5140183471289768,21029.811692177624,30.9951040030316,21164.64039459081
27,20872.732560465935,49.93476689106683,2.5611011710203324,20875.293661636955,31.066030437267216,21010.43089403907
28,20720.607365867032,49.57083101882065,2.6091425833142345,20723.216508450347,31.143806949323256,20858.692068679902
29,20571.1548948291,49.21328922207918,2.658457512800239,20573.8133523419,31.2281469789462,20709.655791700316
30,20424.50372050555,48.86244909211854,2.709365012110215,20427.21308551766,31.31873659873628,20563.44958972216
31,20280.681876044255,48.518377693885775,2.7621838845306836,20283.444059928785,31.415237159332076,20420.10034157188
32,20139.62959443061,48.18093204409237,2.8172286890060674,20142.44682311962,31.517288251643542,20279.54702701427
33,20001.21837162977,47.84980471681763,2.874806179469384,20004.093177809238,31.624510871596545,20141.659800100682
34,19865.273523203483,47.524577806706894,2.935212211082976,19868.208735414566,31.736510668954153,20006.262556824517
35,19731.597516565176,47.20477874776358,2.9987291274104653,19734.596245692588,31.852881171352436,19873.15627878797
36,19599.991670803865,46.88993222680351,3.065623629542577,19603.05729443341,31.97320689624959,19742.140744432094
37,19470.27428940062,46.579603563159374,3.1361451208549234,19473.410434521473,32.09706629289384,19613.032672895562
38,19342.29388748715,46.27343035284007,3.210524519032365,19345.504412006183,32.22403448796056,19485.67896202881
39,19215.936844822543,45.97114077708743,3.2889735292258955,19219.22581835177,32.3536858365556,19359.964351740786
40,19091.12949522065,45.672558601006344,3.371684376976707,19094.501179597628,32.485596300830814,19235.813523506244
41,18967.835279054685,45.37759636137484,3.4588300046905376,18971.294109059374,32.61934568996318,19113.188262810712
42,18846.048065682568,45.08623939158509,3.550564738816874,18849.598630421384,32.75451979839178,18992.080791544387
43,18725.783043179392,44.79852402674496,3.647025434668821,18729.43006861406,32.89071247594852,18872.504667884437
44,18607.066650669847,44.51451351834891,3.7483331007711707,18610.81498377062,33.02752765607123,18754.484729074527
45,18489.926906689623,44.23427489638666,3.854594994255622,18493.78150168388,33.164581358491915,18638.04743059332
46,18374.385209233766,43.95785935223389,3.9659071635260696,18378.35111639729,33.301503671962,18523.212657370324
47,18260.45031280895,43.68528782968648,4.082357395506515,18264.532670204455,33.43794071163039,18409.987712300048
48,18148.114793017514,43.41654256702755,4.204028504357654,18152.318821521872,33.57355653533929,18298.3637924506
49,18037.35394983487,43.15156447328916,4.331001879158762,18041.68495171403,33.708034993967516,18188.31490393779
50,17928.126819522557,42.89025554909703,4.463361192241877,17932.5901807148,33.841081483586386,18079.798885168402
51,17820.378783958477,42.632485129087264,4.601196159685581,17824.97998011816,33.97242456206588,17972.760026963148
52,17714.04518737616,42.37809853439273,4.744606242117273,17718.789793618278,34.10181739020535,17867.132699265672
53,17609.055381003687,42.12692674881265,4.893704177613557,17613.949085181303,34.22903895761593,17762.84540464693
54,17505.336693495363,41.87879591745302,5.0486192483713115,17510.385312743732,34.35389505641062,17659.82475623912
55,17402.817943284754,41.633535749485056,5.209500197521471,17408.027443482275,34.476218971031436,17557.998996006263
56,17301.432243295174,41.390986227978885,5.3765177302325595,17306.808761025408,34.595871859867785,17457.30080361583
57,17201.118978445145,41.15100234077786,5.549866552382298,17206.668844997526,34.712742813172895,17357.66927623483
58,17101.824947720455,40.91345681272836,5.72976691911108,17107.554714639566,34.82674858156996,17259.051070969395
59,17003.504747161205,40.67824102191676,5.916465683441259,17009.421212844645,34.93783297952956,17161.4007863056
60,16906.12052529186,40.44526441457383,6.110236851172907,16912.230762143034,35.04596597799385,17064.680714147307
61,16809.641270004176,40.214452799053056,6.311381662093978,16815.95265166627,35.1511425092813,16968.860121581645
62,16714.041790117877,39.98574590937291,6.520228229046991,16720.562018346925,35.25338101508298,16873.914225762535
63,16619.301541766126,39.75909459752662,6.737130775600953,16626.038672541727,35.352721774427835,16779.823012260487
64,16525.403425633485,39.53445795606097,6.962468520108452,16532.365894153594,35.449225052739266,16686.57002313301
65,16432.332651647735,39.31180060202808,7.196644258970839,16439.529295906705,35.5429691154464,16594.141211558897
66,16340.075737654766,39.091090281470734,7.440082705226027,16347.515820359993,35.63404815007853,16502.523929812836
67,16248.61968120481,38.872295888049784,7.693228640378499,16256.312909845188,35.72257013949785,16411.706089952004
68,16157.951320803,38.65538593493541,7.9565449379730975,16165.907865740974,35.80865472613688,16321.67551379967
69,16068.056885570546,38.4403274774415,8.230510516995398,16076.287396087542,35.89243110309688,16232.419471386014
70,15978.921720100134,38.22708545478501,8.51561828190562,15987.43733838204,35.97403596307284,16143.924394821408
71,15890.530163629046,38.01562240102643,8.812373104021242,15899.342536733067,36.0536115306603,16056.17574689144
72,15802.86555851332,37.80589846534287,9.121289895993648,15811.986848409313,36.13130369802664,15969.15801949573
73,15715.910361407457,37.597871678008275,9.442891827138599,15725.353253234596,36.20726027851363,15882.85483544613
74,15629.646330666623,37.391498398723975,9.777708722211953,15639.424039388834,36.281629387742996,15797.249127225516
75,15544.054764734969,37.186733886925765,10.126275679734567,15554.181040414704,36.35455795740604,15712.32336752942
76,15459.116768236649,36.98353293836519,10.489131938114076,15469.605900174764,36.42619038322893,15628.05982834181
77,15374.813524996167,36.781850538268344,10.866820008665638,15385.680345004832,36.496667305628975,15544.440847784317
78,15291.126560113276,36.58164248830927,11.259885084431733,15302.386445197708,36.56612451925316,15461.449086856459
79,15208.0379765196,36.38286597253493,11.668874722822416,15219.706851242421,36.634692005812795,15379.067761467706
80,15125.530655013226,36.18548003591681,12.094338789046834,15137.624993802274,36.702493083276295,15297.280838714525
81,15043.588410537828,35.98944595822447,12.536829636662805,15056.125240174491,36.76964366345244,15216.07319011051
82,14962.196101266269,35.794727514991074,12.99690249193169,14975.1930037582,36.836251609241,15135.430698258398
83,14881.33969067988,35.60129112602842,13.475116000579806,14894.81480668046,36.90241618236479,15055.340317073747
84,14801.006266090437,35.40910589973789,13.972032889479165,14814.978298979917,36.96822757232913,14975.790088919548
85,14721.184019714545,35.218143587833836,14.488220691957991,14735.672240406502,37.033766497850166,14896.76912467215
86,14641.86220034293,35.028378469719925,15.024252484041622,14656.886452826971,37.099103873252076,14818.267554675618
87,14563.031044680167,34.83978718823006,15.580707579823493,14578.61175225999,37.164300534539755,14740.276459585239
88,14484.681697597414,34.65234855884549,16.158172137120246,14500.839869734535,37.22940702308935,14662.787790284974
89,14406.806129836232,34.46604337281395,16.757239629190185,14423.563369465423,37.29446342907795,14585.794285381911
90,14329.397060308296,34.280854211263865,17.378511144133554,14346.77557145243,37.35949930156699,14509.289393414247
91,14252.447888253302,34.09676528290264,18.02259548018354,14270.470483733485,37.424533636972555,14433.267205054315
92,14175.952638413688,33.913762292855715,18.69010901203275,14194.642747425722,37.489574961696555,14357.722398509102
93,14099.905920344798,33.73183234532248,19.38167531032198,14119.28759565512,37.5546215270692,14282.65019929787
94,14024.30290121073,33.55096387849457,20.097924503272328,14044.400825714003,37.61966163468689,14208.046353824891
95,13949.13929012005,33.37114662708146,20.8394923761095,13969.97878249616,37.68467410727305,14133.907114862799
96,13874.41133125841,33.19237160588136,21.607019210421843,13896.018350468832,37.74962891438319,14060.2292362464
97,13800.11580277694,33.014631107121865,22.40114837193498,13822.516951148875,37.81448795419977,13987.009973749644
