epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
49,18035.02095275884,43.14598314057139,4.3103534926783365,18039.33130625152,41.58408077363647,18080.915387025154
50,17925.58706418413,42.88417957938787,4.441698451049777,17930.02876263518,41.83716521221703,17971.865927847397
51,17817.631071651544,42.62591165466876,4.578475877291281,17822.209547528833,42.09016489825339,17864.299712427088
52,17711.088586382626,42.37102532627423,4.720783225207077,17715.809369607832,42.34268009421834,17758.15204970205
53,17605.8892405823,42.11935225019689,4.868731275889293,17610.757971858187,42.594311316180836,17653.35228317437
54,17501.960665677074,41.87071929587817,5.022447386554976,17506.98311306363,42.84466135312741,17549.827774416757
55,17399.23200793867,41.624956956791074,5.182078382547109,17404.414086321216,43.09333748619054,17447.507423807405
56,17297.636732530413,41.381906058685196,5.347793027515283,17302.984525557928,43.339953868121626,17346.32447942605
57,17197.114597316533,41.1414224816185,5.519784026196806,17202.63438134273,43.5841340186768,17246.21851536141
58,17097.612789255072,40.90337987860065,5.69826953339857,17103.31105878847,43.82551338852395,17147.136572176994
59,16999.086300706877,40.66767057585377,5.88349416067476,17004.969794867553,44.063741942833516,17049.033536810388
60,16901.497678057793,40.43420497143013,6.075729488155268,16907.573407545948,44.298486715811016,16951.87189426176
61,16804.81630231811,40.20290981415816,6.275274102685873,16811.091576420797,44.529434288910814,16855.621010709707
