epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,28.386638125509293,32387.20764386472
1,30741.229927761047,73.54361226737093,1.2465362179232857,30742.476463978972,28.395443465395502,30865.99664305344
2,29415.34637784701,70.37164205226557,1.2946487270439415,29416.641026574056,28.410193385575496,29540.22536780131
3,28271.416000618738,67.63496650865727,1.3442371989318513,28272.76023781767,28.430856661528544,28396.43446429532
4,27293.91779221203,65.29645404835414,1.39517041950978,27295.31296263154,28.45740730431559,27419.102684405312
5,26465.90481214939,63.31556175155357,1.4472873979877197,26467.352099547377,28.489822172442075,26591.2828259975
6,25769.944287711856,61.650584420363295,1.5003997489061736,25771.444687460764,28.528078656004855,25895.541829614383
7,25188.440945980143,60.259428100430966,1.5542957175083703,25189.995241697652,28.57215246803198,25314.28410493359
8,24703.962519949713,59.100388803707446,1.6087464454151839,24705.571266395127,28.622015293119297,24830.077032920195
9,24299.816753333307,58.13353290271126,1.6635139491652684,24301.480267282474,28.67763222489606,24426.22796746077
10,23960.61390159672,57.322042826786415,1.7183596939875634,23962.332261290707,28.73895908542937,24087.346733312326
11,23672.639903862386,56.6331098178526,1.7730529053511679,23674.412956767737,28.805939747770843,23799.71879467054
12,23424.03581085993,56.038363183875425,1.827378215904774,23425.863189075833,28.878503573341447,23551.48467961987
13,23204.83284482117,55.513954174213325,1.8811424895353817,23206.713987310704,28.956563080767356,23332.675036712044
14,23006.885599919482,55.04039617205618,1.9341807493361343,23008.81978066882,29.04001196638655,23135.1438327226
15,22823.734340151917,54.60223526352134,1.9863611644755585,22825.720701316393,29.128723579375077,22952.430648886675
16,22650.420823040935,54.18760962449984,2.0375890429393175,22652.458412083874,29.222549919108694,22779.576504231998
17,22483.27984881006,53.787750834473826,2.087809760379554,22485.367658570438,29.321321183003743,22612.915405716503
18,22319.726624655123,53.396475178600774,2.137010577980791,22321.863635233105,29.424845861230267,22449.861714729457
19,22158.05476927254,53.00970040495823,2.185221363767231,22160.23999063631,29.532911353809915,22288.708155025382
20,21997.25291932984,52.62500698404268,2.232514283575818,21999.485433613416,29.64528507281389,22128.442423680157
21,21836.84251644669,52.24125003934615,2.279002544346505,21839.121518991036,29.76171598344819,21968.584983519035
22,21676.73651719522,51.858221333002916,2.3248382696146574,21679.061355464833,29.8819365308331,21809.04777937396
23,21517.117822501714,51.476358427037596,2.3702095887283243,21519.48803209044,30.005664895013595,21650.01267438375
24,21358.336217045584,51.09649812690331,2.4153370358077133,21360.75155408139,30.132607516622123,21491.828396778696
25,21200.822910813713,50.7196720354395,2.4604693773122426,21203.283380191024,30.26246183945798,21334.925089192668
26,21045.022055506983,50.346942716523884,2.5058790098689903,21047.527934516853,30.394919221500047,21179.74583313038
27,20891.33871719911,49.97927922774907,2.5518570859471037,20893.890574285055,30.529667968992275,21026.694629950172
28,20740.102672322326,49.61747050794815,2.598708530256351,20742.70138085258,30.666396446804384,20876.10020539618
29,20591.547070805897,49.26207433207152,2.6467471032380514,20594.193817909134,30.804796212137642,20728.194681431934
30,20445.80054077826,48.9133984229145,2.6962906506836437,20448.496831428944,30.94456510976334,20583.105689656415
31,20302.890789681056,48.571509066222625,2.7476566532622195,20305.638446334317,31.085410258393267,20440.85998095833
32,20162.75729454947,48.23626147021404,2.801158160819287,20165.558452710287,31.227050852573676,20301.39612391898
33,20025.270361772906,47.90734536309308,2.857100168131908,20028.127461941036,31.369220704906432,20164.583572007377
34,19890.25372867929,47.58433906382605,2.9157764646513407,19893.169505143942,31.511670460198673,20030.245271645806
35,19757.507987312223,47.2667655198857,2.9774669722625107,19760.485454284484,31.65416942545665,19898.18109128522
36,19626.83241486859,46.95414453317844,3.0424355725823053,19629.87485044117,31.796506975431548,19768.1896557843
37,19498.04326155292,46.64603651089215,3.1109284184870956,19501.154189971407,31.93849351038548,19640.086636741584
38,19370.987136300464,46.34207448875709,3.183172722711104,19374.170309023175,32.079960959123596,19513.718139195364
39,19245.54879720016,46.04198276842144,3.2593760183695197,19248.80817321853,32.220762835289165,19388.968491552037
40,19121.653335587267,45.74558214255327,3.339725890533247,19124.9930614778,32.36077386832398,19265.762427805006
41,18999.263366891704,45.45278317438207,3.4243901825832124,19002.687757074287,32.49988924250989,19144.062275279204
42,18878.37233297794,45.16357017458837,3.5135176840105373,18881.88585066195,32.63802348816144,19023.861252835453
43,18758.995322349365,44.87797924007025,3.607239305841023,18762.602561655207,32.7751090780843,18905.174286144873
44,18641.158900363793,44.59607392431529,3.7056697446689024,18644.86457010846,32.9110947893803,18788.027832442265
45,18524.891322929943,44.31792182519125,3.8089096258245503,18528.70023255577,33.045943895072945,18672.450088499336
46,18410.2142281786,44.043574708561245,3.9170481008110993,18414.13127627941,33.179632251506014,18558.46267657346
47,18297.136525876896,43.773053889657646,4.0301658551155235,18301.16669173201,33.312146345957885,18446.07452833693
48,18185.650803623404,43.50634163546269,4.14833846193336,18189.79914208534,33.443481364629235,18335.278286021476
49,18075.732203486263,43.243378477239865,4.271639997817055,18080.00384348408,33.573639334546854,18226.049174589356
50,17967.339436467457,42.984065637481955,4.400146820334695,17971.739583287792,33.70262738458473,18118.346012410737
51,17860.417417492725,42.72827133371465,4.5339413975826295,17864.951358890306,33.83045616139957,18012.113843192394
52,17754.900922982306,42.4758395286658,4.673116076042288,17759.57403905835,33.95713842626745,17907.28759121261
53,17650.718683225627,42.22659972063547,4.817776676997153,17655.536459902625,34.08268784917671,17803.796152046543
54,17547.797400014435,41.980376555058456,4.968045821778354,17552.765445836212,34.20711800755883,17701.566409169092
55,17446.065299841095,41.7369983249787,5.124065901057596,17451.189365742153,34.33044158907846,17600.526786654646
56,17345.45496923689,41.496303754155235,5.286001621503152,17350.74097085839,34.45266979118063,17500.610084450025
57,17245.90535083686,41.258146772336985,5.454042082622161,17251.359392919483,34.57381190471567,17401.755474704994
58,17147.362891884084,41.02239926288058,5.628402356054291,17152.99129424014,34.693875064933806,17303.909650772603
59,17049.78192286897,40.788951968586055,5.80932455786038,17055.59124742683,34.812864150392016,17207.027206481034
60,16953.124400183882,40.557713876037994,5.9970784207553915,16959.121478604637,34.93078180871499,17111.07037947255
61,16857.35917467562,40.32861046573115,6.191961387382201,16863.551136063004,35.04762858754239,17016.008320418812
62,16762.460952342437,40.10158122569961,6.394298257461822,16768.8552505999,35.16340314919883,16921.816054298914
63,16668.409100155797,39.87657679463109,6.604440430995766,16675.01354058679,35.278102548467245,16828.473286672623
64,16575.186425419604,39.653556041673696,6.822764796752732,16582.00919021636,35.391722554164765,16735.963183326974
65,16482.77802705371,39.43248331831031,7.049672320238518,16489.82769937395,35.50425799686373,16644.271221660307
66,16391.170286418448,39.21332604406327,7.285586388478663,16398.455872806928,35.61570312694448,16553.384181409136
67,16300.350037195138,38.99605272056253,7.530950970528265,16307.880988165665,35.72605196910668,16463.28931423128
68,16210.303930388362,38.78063141241235,7.786228652954941,16218.090159041316,35.835298661428865,16373.973708218531
69,16121.017992569901,38.56702869035862,8.0518986088693,16129.069891178771,35.943437769001136,16285.423845473926
70,16032.47736290136,38.355209002156364,8.32845455756751,16040.805817458928,36.05046456403681,16197.625338312488
71,15944.666186574706,38.145134417642836,8.616402769556151,15953.282589344262,36.156375266188405,16110.562821752183
72,15857.567638131059,37.936764684524064,8.916260168590838,15866.48389829965,36.261167238553085,16024.219975787355
73,15771.164046639908,37.73005752784667,9.228552578231975,15780.39259921814,36.36483913655672,15938.57964946216
74,15685.437095091675,37.52496912701358,9.553813155123844,15694.990908246798,36.46739100855263,15853.624059134003
75,15600.368067928137,37.32145470796205,9.892581044585485,15610.260648972722,36.568824348544396,15769.33503488889
76,15515.938122932217,37.119469193617746,10.245400286100192,15526.183523218317,36.66914210291375,15685.694291365991
77,15432.128566509153,36.91896786246209,10.61281898697777,15442.74138549613,36.76834863436336,15602.68370205561
78,15348.921114526034,36.71990697255032,10.995388772070012,15359.916503298104,36.86644964742512,15520.285559264403
79,15266.298124288565,36.52224431647982,11.393664506333035,15277.691788794898,36.96345208079515,15438.482805346357
80,15184.242786834147,36.3259396814214,11.80820427576473,15196.050991109913,37.05936397240629,15357.25922438988
81,15102.739272449435,36.13095519724745,12.239569601398001,15114.978842050832,37.15419430352436,15276.599587271163
82,15021.772826020435,35.937255564642186,12.688325851216216,15034.461151871652,37.24795282826053,15196.489746674586
83,14941.329812393764,35.74480816362144,13.155042806648733,14954.484855200413,37.34064989475209,15116.916682242585
84,14861.397715148254,35.55358305059391,13.640295334172396,14875.038010482427,37.43229626391745,15037.868499230468
85,14781.965094920657,35.36355285866186,14.144664108814212,14796.109759029472,37.52290293118427,14959.334386780123
86,14703.021515521767,35.17469262086547,14.668736335175767,14717.690251856942,37.61248095597817,14881.304544015447
87,14624.55744743899,34.98697953932773,15.213106412961118,14639.770553851951,37.70104130309546,14803.770083520416
88,14546.564158897407,34.800392724634946,15.778376497709303,14562.342535395115,37.78859469941834,14726.722922337585
89,14469.033604471666,34.614912929358056,16.365156913206935,14485.398761384873,37.875151508808,14650.155670448188
90,14391.958320381927,34.43052229756442,16.974066379496158,14408.932386761424,37.96072162746157,14574.061525840882
91,14315.331334206918,34.24720414882038,17.60573202906467,14332.937066235982,38.04531440155945,14498.434183882766
92,14239.146094951333,34.064942810888354,18.260789193259598,14257.406884144593,38.128938568657134,14423.267766918252
93,14163.39642738241,33.88372351048423,18.9398809507614,14182.336308333171,38.21160222395834,14348.55677800739
94,14088.076512437267,33.70353232640495,19.643657439641167,14107.720169876908,38.29331281229013,14274.29608061037
95,14013.180893415214,33.52435620434262,20.372774943637324,14033.55366835885,38.374077146198324,14200.480903944814
96,13938.70450566871,33.34618302791557,21.12789477130076,13959.83240044001,38.453901449996266,14127.106871747494
97,13864.642725688305,33.169001736096426,21.90968195297428,13886.55240764128,38.532791428739436,14054.170050356297
98,13790.991433877396,32.9928024733909,22.7188037845399,13813.710237661937,38.61075235991337,13981.66701042756
99,13717.747084075323,32.81757675616106,23.555928247869495,13741.303012323193,38.68778920415026,13909.594895361246
100,13644.90677216559,32.64331763675978,24.42172233554416,13669.328494501135,38.763906729681615,13837.95148877525
101,13572.46829610525,32.47001984714174,25.31685030169176,13597.78514640694,38.839109643760715,13766.7352733573
102,13500.430200573368,32.29767990567792,26.24197185238911,13526.672172425757,38.91340272329262,13695.945474272079
103,13428.791801186035,32.12629617508621,27.197740279328578,13455.989541465364,38.9867909367085,13625.582082040046
104,13357.553185675439,31.955868865252246,28.184800531203273,13385.737986206643,39.059279549899586,13555.645852248706
105,13286.715192199452,31.786399981338402,29.20378721045025,13315.918979409902,39.130874210742356,13486.138282226631
106,13216.27936752836,31.617893223752056,30.255322480091728,13246.534690008451,39.2015810091213,13417.061567398128
107,13146.24790979454,31.45035385118311,31.34001386703983,13177.58792366158,39.271406511947845,13348.418541988553
108,13076.62360149881,31.28378852033208,32.45845195396346,13109.082053452774,39.34035777501276,13280.21260977408
109,13007.409738492228,31.118205116010113,33.61120796039592,13041.020946452623,39.40844233523064,13212.447670610876
110,12938.610059884486,30.95361258345571,34.79883122350069,12973.408891107987,39.475668187767056,13145.128047724775
