epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,28.386638125509293,32292.112406144264
1,30740.909716201713,73.54284621100888,1.2465362179232857,30742.156252419638,28.416234789877254,30770.572487209516
2,29414.68157348271,70.37005161120265,1.2946494032588323,29415.97622288597,28.452208044046664,29444.428430930016
3,28270.37491377213,67.63247587026825,1.3442400998571196,28271.71915387199,28.49466898572203,28300.21382285771
4,27292.45837261336,65.29296261390756,1.3951782970656825,27293.853550910426,28.543744684805095,27322.39729559523
5,26463.97831862225,63.31095291536423,1.4473046275291401,26465.42562324978,28.599577957854407,26494.025201207634
6,25767.500363098316,61.64473771076152,1.5004328775483036,25769.000795975862,28.66232353574329,25797.663119511606
7,25185.431716973006,60.252228987973695,1.5543540885716745,25186.986071061576,28.732143541859678,25215.718214603436
8,24700.344594303795,59.09173347919568,1.6088428298744897,24701.95343713367,28.80920334232983,24730.762640476
9,24295.551389619057,58.12332868329918,1.6636651281941253,24297.215054747252,28.893667705011836,24326.108722452263
10,23955.666243428263,57.31020632399106,1.7185869535273608,23957.38483038179,28.98569716424838,23986.370527546038
11,23666.978013869873,56.61956462648295,1.7733824211680154,23668.75139629104,29.08544457756052,23697.836840868604
12,23417.629883782058,56.02303799947861,1.8278413236370668,23419.457725105694,29.193051872261663,23448.650776977956
13,23197.65474520476,55.49678168709273,1.8817758455574403,23199.53652105032,29.308646968697303,23228.845168019016
14,22998.908719897656,55.02131272702788,1.9350263932680534,23000.843746290924,29.43234086835281,23030.276087159276
15,22814.933684742646,54.581181063977624,1.9874664942789713,22816.921151236926,29.564224910223892,22846.48537614715
16,22640.7732026409,54.16452919292081,2.0390067115436796,22642.812209352443,29.70436821714323,22672.516577569586
17,22472.76406790231,53.762593463881124,2.08959750082797,22474.853665403138,29.852815366385045,22504.706480769524
18,22308.323585205864,53.369195179918336,2.1392309632814883,22310.462816169147,30.00958432430661,22340.472400493454
19,22145.747444031993,52.98025704313874,2.187941508409365,22147.9353855404,30.174664686276618,22178.110050226678
20,21984.02618213558,52.593364072094694,2.235805495940824,21986.261987631522,30.348016263935076,22016.610003895457
21,21822.682839928777,52.207375215140615,2.282939942589069,21824.965779871367,30.529568063122852,21855.49534793449
22,21661.63156662626,51.82208508762263,2.329500377311207,21663.961067003573,30.719217696790288,21694.680284700364
23,21501.055990555273,51.43793299175903,2.3756779297795863,21503.431668485053,30.916831275670493,21534.348499760723
24,21341.306155662012,51.0557563532584,2.421695749779333,21343.727851411793,31.122243812952494,21374.850095224745
25,21182.81311879576,50.6765864086023,2.467804875975337,21185.280923671733,31.3352601657861,21216.61618383752
26,21026.02057225176,50.301484622611866,2.5142796931280165,21028.53485194489,31.5556565156062,21060.090508460496
27,20871.332956927763,49.931418557243454,2.5614131311281114,20873.89437005889,31.783182361458287,20905.677552420348
28,20719.07941420682,49.56717563207373,2.6095117636609926,20721.68892597048,32.017562966981814,20753.706488937463
29,20569.492602446087,49.20931244604327,2.6588909577583104,20572.151493403846,32.25850216473241,20604.409995568578
30,20422.70093723522,48.85813621348139,2.7098702088244515,20425.410807444045,32.505685385148894,20457.916492829194
31,20278.73229789429,48.513713631326056,2.762768771648396,20281.49506666594,32.758782747914786,20314.253849413853
32,20137.526783146925,48.17590139508834,2.817901670373101,20140.344684817297,33.01745203821772,20173.362136855514
33,19998.955788961688,47.84439183962127,2.875576143390922,20001.831365105078,33.28134139593387,20035.11270650101
34,19862.844576622374,47.518766929718595,2.936088555586532,19865.78066517796,33.55009157469654,19899.330756752657
35,19728.995611591017,47.198554094715355,2.9997217917817522,19731.995333382798,33.823337677121536,19765.81867105992
36,19597.210264441877,46.883278144597796,3.0667431322189422,19600.277007574095,34.10071033362046,19634.377717907715
37,19467.30693970854,46.57250464045105,3.1374026035539937,19470.444342312094,34.381836353452606,19504.826178665546
38,19339.13429580472,46.26587152106393,3.2119317967765793,19342.346227601498,34.66633892658113,19377.01256652808
39,19212.57888921818,45.963107390474114,3.2905431457120233,19215.869432363892,34.95383748620008,19250.82326985009
40,19087.56725567703,45.664036496834996,3.3734296645425497,19090.94068534157,35.24394735320455,19126.184632694774
41,18964.063056314648,45.368571905058964,3.46076514795076,18967.523821462597,35.536279279441914,19003.060100742037
42,18842.060396303397,45.076699512687554,3.552704840876073,18845.613101144274,35.830438992936394,18881.44354013721
43,18721.574713223905,44.78845625173183,3.6493865846762796,18725.22409980858,36.126026831554135,18761.350126640133
44,18602.63270983054,44.50390600437928,3.7509324414677248,18606.38364227201,36.42263753559115,18642.8062798076
45,18485.2626837333,44.22311646826149,3.85745078809159,18489.120134521392,36.71986025587509,18525.839994777267
46,18369.486328742074,43.94613954244515,3.96903885591241,18373.455367597988,37.01727882190422,18410.47264641989
47,18255.31271243669,43.672996919705,4.085785673807306,18259.3984981105,37.31447230344099,18296.71297041394
48,18142.734739999523,43.40367162679312,4.20777535134261,18146.942515350867,37.611015888060194,18184.55353123893
49,18031.728055296964,43.13810539544728,4.335090619805468,18036.06314591677,37.90648208601698,18073.96962800279
50,17922.25204924642,42.8762010747522,4.467816532998902,17926.71986577942,38.20044226241197,17964.920308041834
51,17814.252464579196,42.61782886262966,4.606044219565377,17818.858508798763,38.49246848520827,17857.35097728397
52,17707.665007449454,42.36283494605132,4.749874575265302,17712.414882024717,38.78213566655694,17751.197017691273
53,17602.419386901536,42.11105116483621,4.899421787279393,17607.318808688815,39.06902396451876,17646.387832653334
54,17498.44328056873,41.86230449896825,5.054816592471452,17503.4980971612,39.35272140302949,17542.850818564228
55,17395.66584312725,41.61642546202692,5.216209186216592,17400.882052313467,39.63282666019714,17440.514878973663
56,17294.020508212358,41.37325480433579,5.38377171613077,17299.404279928487,39.908951969036366,17339.313231897522
57,17193.44696434411,41.132648240057684,5.557700314115751,17199.004664658227,40.18072607074829,17239.185390728977
58,17093.892296632897,40.8944791785476,5.738216639110776,17099.630513272008,40.4477971587622,17140.07831043077
59,16995.311370465388,40.65863964226169,5.925568920754603,17001.23693938614,40.709835751980584,17041.94677513812
60,16897.666588501,40.42503968540909,6.120032510135642,16903.786621011135,40.96653743791057,16944.753158449046
61,16800.92717972086,40.193605693112104,6.321909957592801,16807.249089678455,41.21762543040528,16848.46671510886
62,16705.068183500076,39.96427795095712,6.5315306490052905,16711.59971414908,41.462852892255896,16753.062567041336
63,16610.069278612842,39.73700784357139,6.749250041203691,16616.818528654047,41.702004979462195,16658.52053363351
