epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,29.607143714788606,32392.516843178084
1,30738.793914480815,73.53778448440386,1.2465362179232857,30740.04045069874,29.64484930789353,30868.995545188078
2,29410.07460717282,70.35903016070053,1.2946539511233874,29411.369261123946,29.687951940843256,29540.511852066615
3,28262.889977030303,67.614569323039,1.3442597856728047,28264.234236815977,29.73643918896898,28393.58774728799
4,27281.70855496944,65.26724534681684,1.3952332273875976,27283.103788196826,29.790301872707367,27412.691601343104
5,26449.581774454047,63.27651142213887,1.4474289989097984,26451.029203452956,29.849531272218744,26580.874664487106
6,25749.085780538633,61.60068368549912,1.500680655373223,25750.586461194005,29.914116855225416,25880.712869514235
7,25162.64879521057,60.19772439045591,1.5548057317527362,25164.203600942325,29.98404418796988,25294.634193159993
8,24672.873243888833,59.02601254518859,1.6096128293719687,24674.482856718205,30.05929259406635,24805.240779502394
9,24263.10697995176,58.04571047835349,1.6649099760382886,24264.7718899278,30.139832543624795,24395.88016149257
10,23918.002478225706,57.220101622549535,1.7205130883173858,23919.72299131402,30.22562294604848,24051.20445112933
11,23623.888303154134,56.516479194148644,1.7762536789504835,23625.664556833082,30.31660850166935,23757.541803815344
12,23368.947047861962,55.90657188483723,1.831985446808408,23370.779033308772,30.412717229473877,23503.074353256983
13,23143.250354694705,55.3666276428103,1.8875897001595132,23145.137944394864,30.513858287307198,23277.873227944652
14,22938.694121468867,54.877258663801115,1.9429797360193186,22940.637101204888,30.61992020229072,23073.83375408485
15,22748.861793217544,54.423114337841014,1.9981043212066867,22750.85989753875,30.730769606090057,22884.53874532524
16,22568.836858910097,53.99243267681842,2.0529502360375322,22570.889809146134,30.84625052808124,22705.070998943287
17,22394.98877133526,53.576528161089136,2.1075436780873016,22397.096315013347,30.966184257020053,22531.799216531384
18,22224.756926626655,53.16927494408291,2.161950445075443,22226.91887707173,31.090369750898738,22362.16198548814
19,22056.448725928807,52.766623746241166,2.2162750491813816,22058.665000977988,31.218584557433836,22194.465843802824
20,21889.057996508167,52.366167455761165,2.2706590002808063,21891.32865550845,31.350586199476012,22027.703705476168
21,21722.104805738913,51.9667579084663,2.3252784511921805,21724.430084190106,31.48611397521705,21861.3946799823
22,21555.495903715993,51.568172018459315,2.380341339718681,21557.87624505571,31.62489111967701,21695.444521426307
23,21389.4046322509,51.17082447906913,2.436084137608914,21391.840716388506,31.76662727163308,21530.02554502011
24,21224.16921255961,50.77552443196079,2.4927683195838184,21226.661980879195,31.911021190029643,21365.474923055823
25,21060.208543742803,50.38327402809283,2.5506766777957357,21062.759220420598,32.05776366627484,21202.210492368893
26,20897.95484309087,49.995107280121694,2.610109613322584,20900.564952704193,32.20654058222192,21040.663404236857
27,20737.802530595407,49.611967776544034,2.6713815282373354,20740.473912123645,32.35703606551763,20881.227019008646
28,20580.072651899165,49.23462356913676,2.734817418485153,20582.80746931765,32.50893569239911,20724.221339579584
29,20424.99184912107,48.863616863926005,2.800749734397499,20427.792598855467,32.66192968278271,20569.87199297557
30,20272.68447598692,48.49924515786344,2.8695155404153496,20275.553991527337,32.81571602535223,20418.30235623762
31,20123.17598973803,48.14156935344026,2.9414539762435647,20126.117443714273,32.97000346402833,20269.536958782795
32,19976.405323763513,47.79044335828591,3.016904002895169,19979.42222776641,33.12451427422042,20123.513864859266
33,19832.243629078803,47.44555892124116,3.0962024097174763,19835.33983148852,33.27898675916308,19980.10342389088
34,19690.516625382268,47.10649910378533,3.1796820603335076,19693.696307442602,33.43317740363535,19839.130629148414
35,19551.027853479463,46.7727939078456,3.2676703630052333,19554.29552384247,33.58686263350807,19700.398376298228
36,19413.580376902566,46.443972193546806,3.3604879610320237,19416.940864863598,33.7398401432998,19563.709169486952
37,19277.994928042062,46.11960509100972,3.45844764924332,19281.453375691304,33.89192976873318,19428.883270185295
38,19144.123099256576,45.79933755803009,3.561853531998108,19147.684952788575,34.04297389619953,19295.771889237043
39,19011.854884574197,45.48290642242631,3.671000445049427,19015.525885019248,34.19283741566976,19164.264727777412
40,18881.120601191127,45.17014497892614,3.78617366675026,18884.90677485788,34.341407237818146,19034.291896342387
41,18751.88786731915,44.86097575913672,3.90764894240204,18755.79551626155,34.48859140970485,18905.820888893766
42,18624.15479831397,44.555394254339646,4.035692839324078,18628.190491153295,34.63431787571361,18778.84977391265
43,18497.94085252564,44.25344701561158,4.1705634409652586,18502.111415966607,34.778532940749315,18653.398034258866
44,18373.276801498636,43.95520765908765,4.312511378054053,18377.58931287669,34.92119950017198,18529.49653070244
45,18250.195145451456,43.660753936486735,4.461781184825323,18254.656926636282,35.062295105055654,18407.177910343275
46,18128.72200030308,43.37014832608393,4.618612959286359,18133.340613262368,35.201809931974985,18286.46848646646
47,18008.87111364236,43.08342371684775,4.783244298165167,18013.654357940522,35.33974472386659,18167.382247489342
48,17890.640288245617,42.800574852262244,4.955912469388137,17895.596200715005,35.47610876308396,18049.91727383442
49,17774.01015548983,42.52155539590868,5.136856777676543,17779.147012267505,35.6109179302108,17934.05450526392
50,17658.944982432502,42.24627986227871,5.326321072449913,17664.271303504953,35.74419289321325,17819.75854259043
51,17545.395031863594,41.97462926283156,5.52455634215788,17550.919588205754,35.87595746176761,17706.980003164444
52,17433.29992380233,41.70645914785246,5.731823335879598,17439.031747138208,36.00623713170021,17595.658878661103
53,17322.59245660018,41.441608747847326,5.9483951518184375,17328.540851752,36.13505783492382,17485.728353333918
54,17213.20241536158,41.179910084597076,6.174559733252202,17219.37697509483,36.262444901450294,17377.11861041614
55,17105.060001629925,40.92119617614814,6.410622215452992,17111.470623845376,36.38842223228664,17269.760260555824
56,16998.098639423646,40.66530774981734,6.656907071799853,17004.755546495446,36.51301167546043,17163.5871472837
57,16892.2570308998,40.41209816004737,6.913760013423996,16899.170790913224,36.63623259214929,17058.53840268907
58,16787.480437559214,40.16143645349094,7.18154960387563,16794.66198716309,36.75810159590527,16954.559729105276
