epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,37.22873653395356,32425.67077194145
1,30738.79391448076,73.53778448440373,1.2465362179232857,30740.040450698685,37.14354512432183,30901.614871989485
2,29410.075025709517,70.35903116198449,1.2946539511233874,29411.369679660642,37.06479136744494,29572.601522109027
3,28262.89155324934,67.61457309389795,1.344259784785429,28264.235813034127,36.99242436437009,28425.152859019137
4,27281.71235798361,65.26725444493687,1.3952332219568535,27283.107591205568,36.92640156059709,27443.737437994165
5,26449.589195781027,63.276529176509634,1.4474289791615191,26451.03662476019,36.86668799481181,26611.40671753762
6,25749.098513172943,61.60071414634675,1.5006806002389577,25750.59919377318,36.81325431488731,25910.73685004294
7,25162.668797704264,60.19777224331163,1.5548056016018685,25164.223603305865,36.76607465971546,25324.156028075628
8,24672.902689720395,59.02608298976171,1.6096125565450907,24674.51230227694,36.7251247429445,24834.26659490875
9,24263.14819494768,58.0458090788222,1.6649094532824722,24264.813104400964,36.690379927659485,24424.416257086283
10,23918.05786859349,57.220234135391124,1.7205121554298648,23919.778380748918,36.661813131391504,24079.25726787047
11,23623.960277259255,56.516651381003,1.7762521081201632,23625.736529367376,36.639392562592874,23785.117887014654
12,23369.03793662703,55.90678932207424,1.831982927298346,23370.86991955433,36.62307936452495,23530.180314790014
13,23143.36233610197,55.36689554091381,1.8875858230801765,23145.24992192505,36.612825261950405,23304.515711814533
14,22938.829153564424,54.87758170709192,1.9429739799808654,22940.772127544406,36.60857031536526,23100.019408416243
15,22749.021558239663,54.423496550812594,1.998096039604424,22751.01965427927,36.61024089111744,22910.27420215563
16,22569.022719689623,53.992877319831635,2.0529386466383364,22571.07565833626,36.617747945887785,22730.36286190087
17,22395.201740323093,53.577037656275344,2.107527855472398,22397.309268178564,36.63098570101914,22556.654055977997
18,22224.99764745125,53.16985083122309,2.1619293163636533,22227.159576767615,36.649830753376186,22386.586340544804
19,22056.717467004095,52.76726666747391,2.21624739330488,22058.9337143974,36.674141642246,22218.46623054117
20,21889.35465574787,52.36687716686093,2.2706234509186016,21891.625279198786,36.7037588699481,22051.28663028306
21,21722.428924968597,51.967533313322,2.3252335032955447,21724.754158471893,36.73850535751737,21884.566656777093
22,21555.84669099452,51.56901122247493,2.380285359397238,21558.22697635392,36.77818730485574,21718.21209113004
23,21389.780990152114,51.17172485682324,2.4360153749944584,21392.21700552711,36.82259541615004,21552.39529558736
24,21224.569770484595,50.7764827045086,2.4926849241584472,21227.062455408755,36.87150644579707,21387.453508447972
25,21060.631692479274,50.38428634564419,2.5505767155683676,21063.182269194844,36.924685017384505,21223.804649020465
26,20898.39877000394,49.99616930622952,2.609991085170721,20901.00876108911,36.98188566777971,21061.87996374395
27,20738.265254000034,49.61307477033501,2.671242388706669,20740.936496388742,37.04285506879576,20902.072915938003
