epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
67,16278.575600245746,38.94396076613815,7.650179049715344,16286.22577929546,36.224961378558525,16648.475393081048
68,16188.513881224553,38.728502108192714,7.9101673640399826,16196.424048588593,36.281517493223205,16559.239223520824
69,16099.214974763456,38.51486836067812,8.180639337757245,16107.395614101213,36.33688014459747,16470.764415547186
70,16010.665637903317,38.30302784187396,8.462085806954168,16019.127723710271,36.39095903409902,16383.037314051262
71,15922.851545308757,38.092946280642956,8.755009709202081,15931.60655501796,36.44366989880538,16296.043254006014
72,15835.757264040629,37.88458675607806,9.059924141657756,15844.817188182287,36.494938332611746,16209.766571508404
73,15749.366336327821,37.677909895521104,9.377350564466502,15758.743686892287,36.5447032111937,16124.190719004224
74,15663.661444359583,37.472874268802826,9.707817192935137,15673.369261552518,36.59291957217894,16039.298457274308
75,15578.624632163723,37.26943691905197,10.051857615269784,15588.676489778993,36.63956082336223,15955.072098012615
76,15494.23756137858,37.067553974589906,10.410009664603532,15504.647571043184,36.68462018353791,15871.493772878563
77,15410.481779989794,36.86718129184161,10.782814564657146,15421.26459455445,36.7281112998449,15788.5457075529
78,15327.338985831391,36.668275085721035,11.17081635792195,15338.509802189314,36.77006802884857,15706.2104824778
79,15244.79126975609,36.47079251137821,11.57456161411947,15256.365831370209,36.81054341199378,15624.471265490147
80,15162.82132686334,36.27469216952952,11.994599405393448,15174.815926268735,36.84960791580043,15543.31200542674
81,15081.412627874393,36.07993451644592,12.43148152382237,15093.844109398216,36.887347040135495,15462.717579799571
82,15000.54954653885,35.88648216875323,12.885762907018483,15013.43530944587,36.92385842196596,15382.67389366553
83,14920.217442633379,35.694300101993726,13.358002229371966,14933.57544486275,36.959248576214705,15303.167930624897
84,14840.40270343827,35.503355749852325,13.848762610369572,14854.25146604864,36.993629419880094,15224.18776024744
85,14761.092749336918,35.31361901755243,14.358612387671865,14775.45136172459,37.027114721598764,15145.722508940578
86,14682.276011193055,35.12506222773458,14.88812590138954,14697.164137094444,37.05981660820946,15067.762303176538
87,14603.941888266963,34.937660019777425,15.43788423717281,14619.379772504137,37.09184224489577,14990.298194953095
88,14526.080695597746,34.75138922391805,16.008475879042848,14542.08917147679,37.12329078850002,14913.32207936179
89,14448.68360901872,34.566228729709856,16.600497227918147,14465.28410624664,37.15425069669859,14836.826613213625
90,14371.742614423469,34.382159364649446,17.214552947986345,14388.957167371454,37.184797460439775,14760.805141975852
91,14295.250465778181,34.199163793727706,17.851256109877472,14313.101721888059,37.21499181410665,14685.251640029126
92,14219.20065399655,34.017226444967825,18.511228106494002,14237.711882103044,37.2448784671041,14610.160666774085
93,14143.587386476025,33.83633346046896,19.195098323961272,14162.782484799987,37.27448539093975,14535.527338709384
94,14068.405575187873,33.65647266791357,19.9035035562804,14088.309078744154,37.30382368571516,14461.347315601306
95,13993.650829954002,33.477633564483256,20.637087157898204,14014.2879171119,37.332888037435346,14387.616797486253
96,13919.319453046886,33.29980730393992,21.396497933723158,13940.71595098061,37.36165776122311,14314.33252859284
97,13845.408431496697,33.122986678221764,22.182388771360515,13867.590820268057,37.39009840481252,14241.491804316182
98,13771.915424290832,32.94716608682017,22.995415025730168,13794.910839316562,37.418163862203286,14169.092477938595
99,13698.838742755654,32.77234148984606,23.83623267185027,13722.674975427504,37.445798920867716,14097.132964636181
100,13626.177323578671,32.59851034348964,24.705496247315676,13650.882819825987,37.47294214006306,14025.612241226618
101,13553.930694925843,32.425671518961344,25.603856611590764,13579.534551537434,37.499528935601404,13954.529840893449
102,13482.098936846658,32.25382520776712,26.531958554274702,13508.630895400933,37.52549473063994,13883.885842707332
103,13410.682637602833,32.082972817231656,27.490438288561663,13438.173075891395,37.550778024772555,13813.68085613912
104,13339.682847737437,31.913116860615876,28.479920868852297,13368.16276860629,37.57532323607519,13743.916000967041
105,13269.101033696952,31.744260846164956,29.501017572639576,13298.602051269592,37.59908318288098,13674.592883098401
106,13198.939032681885,31.576409169095417,30.554323286302058,13229.493355968187,37.622021093045056,13605.713566898638
107,13129.199010188744,31.40956701002092,31.640413932341257,13160.839424121084,37.64411205658563,13537.28054468694
108,13059.88342144481,31.243740242690933,32.75984397205819,13092.64326541687,37.665343870533206,13469.296704122202
109,12990.994977640205,31.07893535320623,33.913144012924704,13024.908121653129,37.685717259931685,13401.765294252446
110,12922.536617550257,30.9151593721298,35.10081854426514,12957.637436094521,37.70524549350787,13334.6898910296
111,12854.511484810828,30.7524198201216,36.32334381865291,12890.83482862948,37.72395344408143,13268.074363070295
112,12786.92291078219,30.59072466694304,37.58116588998112,12824.504076672172,37.74187617029433,13201.922838375116
113,12719.774402624782,30.4300823029301,38.87469881282204,12758.649101437604,37.759057116282015,13136.239672600424
114,12653.069635929922,30.27050152136345,40.204323001758894,12693.27395893168,37.775546038752395,13071.029419319204
115,12586.812451012214,30.1119915095986,41.57038374413719,12628.382834756352,37.791396776515796,13006.29680252151
116,12521.006851800688,29.95456184641313,42.97318985537647,12563.980041656065,37.806664976332016,12942.046691419386
117,12455.657006151647,29.798222502755134,44.41301246278503,12500.070018614431,37.821405881951264,12878.284077433944
118,12390.767246381509,29.642983843017962,45.89008390184187,12436.657330283351,37.8356722816367,12815.014053099718
119,12326.3420688434,29.48885662402727,47.40459670819307,12373.746665551593,37.84951269457829,12752.241792497376
120,12262.386131481664,29.335851989190584,48.956702689124675,12311.34283417079,37.86296985970713,12689.97253276786
121,12198.904248438088,29.18398145559351,50.54651205992435,12249.450760498012,37.876079572616376,12628.211556224176
122,12135.901380998352,29.033256892340553,52.17409263317741,12188.075473631528,37.88886989849235,12566.964172616452
123,12073.382624376267,28.883690488938438,53.83946905245981,12127.222093428727,37.90136077183145,12506.235701147041
124,12011.353190085661,28.735294713123594,55.5426220658655,12066.895812151526,37.913563977721466,12446.03145192874
125,11949.818383890033,28.588082258110127,57.28348783909189,12007.101871729124,37.925483494890415,12386.356706678029
126,11888.783579554522,28.442065979795505,59.061957312164296,11947.845536866686,37.937116167749785,12327.216698544184
127,11828.254188833489,28.2972588249605,60.87787560807131,11889.132064441561,37.948452663420255,12268.616591075763
128,11768.235628310096,28.15367375193803,62.73104150539822,11830.966669815494,37.95947866036479,12210.561456419142
129,11708.733283848967,28.011323645571693,64.62120699029931,11773.354490839267,37.97017620794729,12153.05625291874
130,11649.752473518482,27.870221228513113,66.54807690568971,11716.300550424172,37.98052519120592,12096.105802336231
131,11591.298409900663,27.73037897105422,68.51130871724742,11659.80971861791,37.99050483262291,12039.714766944138
132,11533.376162711626,27.591809001702455,70.51051241661726,11603.886675128242,38.00009516290862,11983.887626757329
133,11475.990622631605,27.454523020649773,72.54525058205778,11548.535873213663,38.00927839594326,11928.628657173096
134,11419.14646716653,27.318532218101748,74.61503861566614,11493.761505782197,38.018040149045305,11873.94190727265
135,11362.848129268936,27.18384719920798,76.71934517429128,11439.567474443227,38.026370458495066,11819.831179028179
136,11307.09976931279,27.050477917016245,78.8575928083659,11385.957362121157,38.034264551368366,11766.30000763484
137,11251.905250882155,26.91843361455061,81.02915881926342,11332.934409701418,38.04172334766318,11713.35164317805
138,11197.268120671284,26.78772277672556,83.23337634154491,11280.501497012829,38.04875368070935,11660.989033819922
139,11143.19159265068,26.658353092465745,85.46953565176742,11228.661128302449,38.05536823810806,11609.214810683528
140,11089.678536499468,26.53033142703222,87.7368857005558,11177.415422200023,38.06158523909968,11558.03127459102
141,11036.731470179177,26.403663804256404,90.03463585959096,11126.766106038767,38.0674278765004,11507.440384803771
142,10984.352556405094,26.278355398098313,92.36195787023362,11076.714514275327,38.07292356149653,11457.443749890292
143,10932.543602686908,26.1544105327438,94.71798797588242,11027.26159066279,38.07810301713817,11408.042620834172
144,10881.30606454777,26.03183269030567,97.10182921603753,10978.407893763808,38.082999271036044,11359.237886474168
145,10830.64105149341,25.910624525103852,99.512553856567,10930.153605349977,38.08764659946375,11311.030071344614
146,10780.549335298543,25.790787883489337,101.94920592798226,10882.498541226525,38.09207947393254,11263.419335965851
147,10731.031360189409,25.672323828204327,104.41080384170938,10835.442164031117,38.09633155763924,11216.40547960751
148,10682.08725453458,25.55523266635067,106.89634305344292,10788.983597588021,38.100434793420234,11169.987945522224
149,10633.71684370398,25.439513980153063,109.40479874268291,10743.121642446662,38.10441861748204,11124.165828621482
150,10585.919663792534,25.325166659790753,111.93512847843712,10697.854792270971,38.10830932476261,11078.937885518597
151,10538.694975964561,25.212188937714263,114.48627484271974,10653.181250807282,38.112129602834194,11034.302546835625
152,10492.041781186377,25.100578423890855,117.05716798577213,10609.098949172148,38.11589824227579,10990.257931594906
153,10445.958835150079,24.990332141507366,119.6467280897083,10565.605563239787,38.11963002284537,10946.801863468241
154,10400.444663169514,24.88144656260649,122.25386772039285,10522.698530889906,38.12333576691759,10903.931888559082
155,10355.497574825604,24.773917643123454,124.87749405063073,10480.375068876234,38.12702254479624,10861.645294324197
156,10311.115678095488,24.66774085668777,127.51651094106012,10438.632189036549,38.13069401085928,10819.939129145141
157,10267.296892674492,24.562911226494002,130.16982086838914,10397.46671354288,38.134350845180805,10778.810221994689
158,10224.03896217221,24.45942335447897,132.83632669375297,10356.875288865962,38.137991272369675,10738.255201589658
159,10181.339464860273,24.357271447034147,135.51493326696868,10316.854398127241,38.14161162788749,10698.270514406116
160,10139.195822670628,24.256449336532604,138.20454886534637,10277.400371535974,38.14520694203127,10658.852440956287
161,10097.605308194165,24.156950498072163,140.9040864685009,10238.509394662666,38.14877151301547,10619.997109792821
162,10056.565049517505,24.058768061046663,143.61246487333517,10200.17751439084,38.15229944304973,10581.700508821337
163,10016.07203282981,23.961894815382323,146.32860965603484,10162.400642485845,38.15578511482768,10543.958493634122
164,9976.123102858237,23.866323212579513,149.05145399052714,10125.174556848764,38.15922359022232,10506.766792750986
165,9936.71496129045,23.772045361938876,151.7799393353659,10088.494900625816,38.162610917996304,10470.121009805778
166,9897.844163450849,23.679053022609686,154.51301600336137,10052.357179454211,38.165944342717495,10434.016622881387
167,9859.507113566002,23.58733759226316,157.24964363040473,10016.756757196406,38.1692224125423,10398.44898132183
168,9821.700059001356,23.49689009330468,159.9887915617893,9981.688850563145,38.17244498880281,10363.413300451173
169,9784.419083875751,23.40770115759749,162.72943917585908,9947.14852305161,38.175613165127245,10328.904654702883
170,9747.660102451897,23.31976101065047,165.47057616603274,9913.13067861793,38.178729107883356,10294.917969696764
171,9711.418852695806,23.23305945621006,168.2112028032057,9879.630055499012,38.18179583284564,10261.448013827468
172,9675.690890380629,23.147585862154614,170.95033020135526,9846.641220581983,38.18481693499457,10228.489389931929
173,9640.471584113173,23.063329148596107,173.68698061003286,9814.158564723206,38.1877962891676,10196.036527614882
174,9605.756111681985,22.980277779143506,176.42018775854865,9782.176299440534,38.19073773888651,10164.0836768294
175,9571.53945817311,22.898419756395,179.1489972782261,9750.688455451336,38.19364478915022,10132.62490334284
176,9537.816416375395,22.817742622907645,181.87246723124196,9719.688883606637,38.19652031645806,10101.654086771217
177,9504.581590081527,22.738233469094563,184.58966877713596,9689.171258858663,38.199366306053776,10071.1649219192
178,9471.829400967505,22.659878949683026,187.2996870105914,9659.129087978095,38.20218362267671,10041.150924204863
179,9439.554099762587,22.58266531043681,190.00162200556224,9629.555721768149,38.20497181737986,10011.605439941948
180,9407.749782350302,22.506578426675365,192.69459009966312,9600.444372449965,38.20772896969716,9982.521662146937
181,9376.410411228144,22.431603854612785,195.37772544687553,9571.788136675019,38.210451562125286,9953.892652296272
182,9345.529842360338,22.357726895598894,198.05018185376412,9543.580024214101,38.213134383010456,9925.711368044205
183,9315.101856859947,22.284932671913747,200.71113489268382,9515.812991752631,38.215770454853484,9897.970696301167
184,9285.120196210553,22.21320621103003,203.35978425433555,9488.479980464888,38.218350987862664,9870.663490343515
185,9255.57859896527,22.14253253340974,205.9953562631827,9461.573955228454,38.22086536299022,9843.782608858357
186,9226.470836226825,22.07289673738475,208.61710643727537,9435.0879426641,38.223301153900934,9817.320954203109
187,9197.790742889361,22.004284073897992,211.22432193631457,9409.015064825677,38.225644202103766,9791.271506846715
188,9169.532241790681,21.936680004283925,213.81632371725016,9383.348565507931,38.22787876234118,9765.627353131344
189,9141.689358586067,21.870070235851834,216.39246821355732,9358.081826799624,38.22998773490163,9740.38170414864
190,9114.256226283598,21.80444073273588,218.95214837740502,9333.208374661002,38.23195299696572,9715.52790463066
191,9087.227079721815,21.739777702683767,221.4947939725806,9308.721873694396,38.233755836476824,9691.059432059164
192,9060.596241560235,21.67606756354123,224.0198710737137,9284.616112633948,38.23537748040845,9666.969887438034
193,9034.358102331546,21.613296895530013,226.52688080296264,9260.884983134509,38.236799696548566,9643.252980099995
194,9008.507097603644,21.55145238661159,229.0153574062037,9237.522455009848,38.2380054362563,9619.902509372412
195,8983.037685285235,21.49052077819434,231.48486582579346,9214.52255111103,38.23897947709965,9596.912345882025
196,8957.944325661663,21.4304888173724,233.93499895904924,9191.879324620713,38.239709020252675,9574.27641482324
197,8933.221466029388,21.371343220166,236.36537479857125,9169.58684082796,38.24018419856108,9551.988682813571
198,8908.863530970482,21.313070648254744,238.7756336347365,9147.639164605218,38.24039845697199,9530.043149174939
199,8884.864918518419,21.25565769980483,241.1654354675774,9126.030353985996,38.24034877661624,9508.433841752158
200,8861.220001813157,21.199090913428606,243.53445773171836,9104.754459544876,38.24003572589346,9487.154816803812
201,8837.923135374362,21.143356783192253,245.88239339104382,9083.805528765406,38.23946333499577,9466.200162115363
202,8814.968664840155,21.088441781914245,248.20894941534434,9063.177614255499,38.238638803062344,9445.564002286123
203,8792.350938912767,21.03433238974346,250.51384561389193,9042.864784526659,38.237572058466185,9425.24050511132
204,8770.064322297723,20.98101512511417,252.79681377362803,9022.861136071351,38.236275201777644,9405.223888089127
205,8748.10320856177,20.928476575506625,255.05759703364504,9003.160805595415,38.23476186722883,9385.508424267704
206,8726.462032051568,20.876703425960688,257.29594942265925,8983.757981474228,38.2330465418189,9366.088446892416
207,8705.135278251237,20.825682483854635,259.5116354907635,8964.646913742,38.23114388161437,9346.958352558144
208,8684.117492195623,20.77540069903259,261.7044299786306,8945.821922174253,38.22906806257866,9328.11260280004
209,8663.40328477582,20.725845178889525,263.87411748378656,8927.277402259608,38.226832198831595,9309.545724247924
210,8642.987336943419,20.677003198429233,266.02049210186254,8909.007829045282,38.22444785510646,9291.252307596347
211,8622.86440195176,20.62886220562622,268.14335703844785,8891.007758990207,38.22192467289933,9273.2270057192
212,8603.02930586907,20.581409822653278,270.24252420246677,8873.271830071537,38.21927012195097,9255.464531291047
213,8583.47694663755,20.534633843630502,272.3178138037349,8855.794760441284,38.21648938079302,9237.959654249215
214,8564.202291987895,20.48852222963611,274.3690539850283,8838.571345972923,38.21358534259201,9220.707199398843
215,8545.200376521118,20.443063101725162,276.3960805226984,8821.596457043815,38.210558735828,9203.702044402096
216,8526.466298254842,20.398244732667084,278.3987366300739,8804.865034884915,38.207408343753556,9186.93911832245
217,8507.99521492716,20.354055538103253,280.37687289531567,8788.372087822476,38.20413130230854,9170.413400845562
218,8489.78234032597,20.31048406776548,282.33034738081705,8772.112687706787,38.200723453343684,9154.119922240225
219,8471.822940888607,20.267518997341167,284.25902590541574,8756.081966794023,38.19717972867392,9138.053764080762
220,8454.112332794668,20.225149121518346,286.16278252421404,8740.275115318882,38.19349454060461,9122.210060724929
221,8436.645879740616,20.18336334866176,288.04150021415796,8724.687379954774,38.18966215604456,9106.584001515219
222,8419.418991554734,20.142150697499364,289.89507176699885,8709.314063321734,38.18567703397389,9091.170833661472
223,8402.427123763859,20.101500296085785,291.72340088499186,8694.15052464885,38.18153410965672,9075.965865745418
224,8385.665778189812,20.061401383229214,293.5264034687074,8679.19218165852,38.17722901333126,9060.964471791833
225,8369.130504592773,20.021843312422902,295.3040090805712,8664.434513673345,38.17275821590202,9046.162095832366
226,8352.81690333949,19.982815558228445,297.0561625621083,8649.873065901598,38.16811909912525,9031.55425689285
227,8336.720629012136,19.944307724909415,298.7828257772022,8635.503454789337,38.16330995265109,9017.136554315848
228,8320.837394831335,19.90630955701276,300.4839794479188,8621.321374279254,38.15832990481679,9002.904673327423
229,8305.162977708773,19.868810951456393,302.1596250435273,8607.3226027523,38.153178798053546,8988.854390732835
230,8289.693223711673,19.831801970602086,303.8097866773544,8593.503010389028,38.14785702299325,8974.98158061896
231,8274.424053676386,19.795272855685134,305.43451296020237,8579.858566636589,38.14236532769233,8961.282219913512
232,8259.351468688083,19.75921403992364,307.03387875358254,8566.385347441665,38.136704619722636,8947.752393638892
233,8244.471555132135,19.723616160603193,308.60798676141155,8553.079541893547,38.130875779145,8934.388299684997
234,8229.780489019837,19.688470069425446,310.15696889568534,8539.937457915523,38.124879499552236,8921.186252911046
235,8215.274539322912,19.653766840485435,311.68098735063427,8526.955526673546,38.11871617245915,8908.142688398137
236,8200.950070080664,19.619497775312592,313.18023532163704,8514.130305402301,38.11238582739213,8895.254163676222
237,8186.803541115604,19.585654404582787,314.6549373102791,8501.458478425884,38.1058881362087,8882.517359787971
238,8172.831507259453,19.552228486266635,316.10534896575126,8488.936856225204,38.09922248564088,8869.929081081613
239,8159.030616091364,19.519212000218573,317.5317564253338,8476.562372516699,38.092388117057276,8857.486253687272
240,8145.39760428273,19.48659713943237,318.9344751326692,8464.332079415399,38.08538432728923,8845.185922688292
241,8131.92929273948,19.45437629841981,320.31384813117575,8452.243140870656,38.0782107194332,8833.025248064989
242,8118.622580818045,19.422542059373313,321.670243850175,8440.29282466822,38.07086748821095,8821.00149955033
243,8105.474439963351,19.391087176945817,323.00405342176975,8428.47849338512,38.0633557211211,8809.112050596332
244,8092.481907148412,19.360004562556007,324.31568758571836,8416.79759473413,38.05567769457059,8797.354371679836
245,8079.642078516017,19.329287269177076,325.6055732561311,8405.247651772148,38.047837143664836,8785.726023208796
246,8066.952103598142,19.298928477507516,326.8741498365651,8393.826253434707,38.03983948545609,8774.224648289268
247,8054.409180433274,19.26892148429013,328.12186537823635,8382.531045811511,38.03169197815386,8762.84796559305
248,8042.010551839933,19.23925969339697,329.3491726792228,8371.359724519156,38.02340380288746,8751.593762548031
249,8029.753502997816,19.20993661004262,330.5565254207903,8360.310028418606,38.014986059747656,8740.459889016081
250,8017.635360402599,19.18094583828373,331.74437443083264,8349.379734833432,38.00645167559191,8729.444251589352
251,8005.653492152933,19.15228108170558,332.91316415464803,8338.566656307581,37.9978152269973,8718.544808577553
252,7993.805309442188,19.123936146990882,334.0633294008754,8327.868638843063,37.98909268730426,8707.759565716105
253,7982.088269055158,19.095904949892724,335.19529241639503,8317.283561471553,37.98030111148098,8697.086572586362
254,7970.499876610258,19.068181522991047,336.3094603293774,8306.809336939636,37.971458276205595,8686.52391970169
255,7959.037690261385,19.040760024548767,337.40622298528285,8296.443913246669,37.96258229487762,8676.069736195444
256,7947.699324557217,19.013634747744536,338.48595118719777,8286.185275744414,37.95369122812576,8665.722188025671
257,7936.482454172685,18.986800129599725,339.5489953399085,8276.031449512593,37.94480270979283,8655.47947661052
258,7925.384817251199,18.96025075897416,340.59568448690743,8265.980501738106,37.935933606480475,8645.33983780291
259,7914.404218141831,18.93398138311443,341.6263257212098,8256.03054386304,37.92709972574825,8635.301541120523
260,7903.538529367928,18.907986912363466,342.6412039444574,8246.179733312385,37.91831558426536,8625.362889155038
261,7892.785692722581,18.882262422781295,343.64058194417,8236.426274666752,37.909594242931355,8615.522217096066
262,7882.143719445245,18.856803156567572,344.62470075602874,8226.768420201273,37.900947211539304,8605.777892316666
263,7871.6106894912955,18.831604520314105,345.59378027648063,8217.204469767776,37.89238442126421,8596.128313980418
264,7861.184749960835,18.806662081246017,346.5480200905374,8207.732770051372,37.88391425939391,8586.571912645311
265,7850.86411278524,18.781971561687175,347.4876004801439,8198.351713265383,37.87554365750232,8577.107149840407
266,7840.647051814483,18.757528832092067,348.412683579698,8189.059735394181,37.86727822185695,8567.73251761275
267,7830.53189945854,18.73332990301086,349.3234146470249,8179.8553141055645,37.859122393348294,8558.446538039047
268,7820.517043050451,18.70937091638864,350.21992342016074,8170.736966470612,37.85107962365643,8549.247762707177
269,7810.600921094569,18.685648136589876,351.102325532564,8161.703246627132,37.84315255469461,8540.134772174079
270,7800.782019550597,18.662157941508607,351.9707239617275,8152.752743512325,37.83534318949965,8531.106175407322
271,7791.058868286289,18.63889681408203,352.8252104885378,8143.884078774827,37.82765304453805,8522.160609220207
272,7781.430037806758,18.61586133446593,353.66586714706733,8135.095904953826,37.82008327569433,8513.296737710769
273,7771.894136335821,18.593048173052203,354.49276764674823,8126.3869039825695,37.8126347728134,8504.513251710703
274,7762.449807296176,18.570454084440613,355.30597875105343,8117.75578604723,37.805308220385,8495.80886825108
275,7753.095727205144,18.54807590240465,356.10556159889165,8109.201288804035,37.79810412459634,8487.182330049998
276,7743.830603976849,18.52591053582978,356.8915729569022,8100.722176933751,37.79102280936806,8478.632405027432
277,7734.653175591888,18.50395496553083,357.664066392735,8092.317241984622,37.78406438599061,8470.157885844528
