epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
0,32262.525768018753,77.18307600004486,1.2000000000000004,32263.725768018754,29.607143714788606,32293.33291173354
1,30740.909716201695,73.54284621100884,1.2465362179232857,30742.15625241962,29.632255463141732,30771.78850788276
2,29414.68156021354,70.37005157945823,1.2946494032588323,29415.976209616798,29.663009068333714,29445.63921868513
3,28270.37486301215,67.6324757488329,1.3442400998658846,28271.719103112016,29.699509845389223,28301.418612957405
4,27292.458253498065,65.29296232894274,1.395178297118132,27293.853431795185,29.741870437661973,27323.595302232847
5,26463.978099010128,63.310952389976386,1.447304627702259,26465.42540363783,29.790210365847877,26495.21561400368
6,25767.500012320736,61.644736871580704,1.5004328779439629,25769.00044519868,29.84465618947515,25798.845101388153
7,25185.431206382866,60.252227766466184,1.5543540892393015,25186.985560472105,29.905340601078528,25216.890901073184
8,24700.34389683099,59.09173181060045,1.6088428306635352,24701.952739661654,29.97240030054744,24731.9251399622
9,24295.550479019814,58.12332650483209,1.6636651285446176,24297.214144148358,30.04597311298652,24327.260117261343
10,23955.665093552157,57.310203573091286,1.7185869522235484,23957.38368050438,30.126194783116393,23987.509875287495
11,23666.976598007488,56.61956123925236,1.7733824160913358,23668.749980423578,30.213195721601984,23698.96317614518
12,23417.628173950077,56.02303390897148,1.8278413115575909,23419.456015261636,30.30709785914142,23449.763113120778
13,23197.65271111279,55.496776820844,1.8817758219988674,23199.53448693479,30.40801169824398,23229.942498633034
14,22998.906327384313,55.021307003311755,1.935026352474674,23000.84135373679,30.516033614816106,23031.357387351603
15,22814.930893598328,54.581174386598875,1.9874664293077202,22816.918360027637,30.631243435355984,22847.549603462994
16,22640.769963881008,54.16452144469141,2.0390066145016505,22642.80897049551,30.753702297868802,22673.562672793378
17,22472.76032064966,53.76258449916187,2.089597363274568,22474.849918012937,30.88345079563104,22505.733368808567
18,22308.31925338856,53.36918481671904,2.1392307768127927,22310.45848416537,31.020507401605578,22341.478991566975
19,22145.742433116346,52.98024505530226,2.187941265438692,22147.930374381784,31.16486717530517,22179.09524155709
20,21984.02037611529,52.593350182094,2.2358051906826364,21986.256181305973,31.316500760434273,22017.572682066406
21,21822.676098765136,52.20735908795487,2.2829395722430705,21824.95903833738,31.475353688639135,21856.434392026018
22,21661.62372427672,51.82206632602086,2.329499943430489,21663.95322422015,31.641346011037957,21695.594570231187
23,21501.04685363273,51.43791113309266,2.3756774397935225,21503.422531072527,31.81437228386922,21535.236903356395
24,21341.295502667286,51.05573086762509,2.4216952186316605,21343.71719788592,31.99430193592378,21375.711499821842
25,21182.800699782834,50.67655669804506,2.4678043278331834,21185.268504110667,32.18098004127682,21217.449484151944
26,21026.006108742156,50.30145002091425,2.514279163119515,21028.520387905275,32.37422850946328,21060.89461641474
27,20871.316141898867,49.9313783299016,2.561412667073801,20873.87755456594,32.5738476860601,20906.451402252
28,20719.059912028122,49.567128976143835,2.609511427775556,20721.669423455896,32.779618330478996,20754.449041786374
29,20569.47004872003,49.20925848976084,2.6588908283118284,20572.128939548344,32.9913039068551,20605.1202434552
30,20422.674938608932,48.85807401581084,2.7098703817640013,20425.384808990697,33.20865309190894,20458.593462082605
31,20278.70243202237,48.5136421818717,2.7627693621896547,20281.465201384563,33.43140237567272,20314.896603760237
32,20137.492599076373,48.17581961501525,2.817902814577029,20140.310501890952,33.659278612969004,20173.96978050392
33,19998.916808257345,47.84429858434772,2.8755779997434336,20001.79238625709,33.892001380855184,20035.684387637946
34,19862.800295514833,47.51866099405463,2.936091306601061,19865.736386821434,34.12928501271633,19899.86567183415
35,19728.945504311527,47.19843422084097,2.9997256456469263,19731.945229957175,34.37084021216398,19766.316070169338
36,19597.15378773499,46.88314303285883,3.066748324515763,19600.220536059507,34.61637519411788,19634.836911253624
37,19467.243538319846,46.57235296248767,3.13740939906702,19470.380947718913,34.865596348336474,19505.24654406725
38,19339.06340857787,46.265701934396816,3.211940491419909,19342.27534906929,35.11820846369721,19377.393557532985
39,19212.499955370255,45.962918553517355,3.2905540685826584,19215.790509438837,35.37391458333805,19251.164424022176
40,19087.47972082853,45.66382708332184,3.3734431801021234,19090.853164008633,35.63241557884279,19126.485579587476
41,18963.966377957055,45.36834061712214,3.4607816583231603,18967.427159615378,35.89340953733543,19003.320569152715
42,18841.954048506337,45.07644509212042,3.552724788234758,18845.50677329457,36.15659105234438,18881.663364346918
43,18721.458190533027,44.78817748931346,3.649410453682076,18725.10760098671,36.42165050162673,18761.529251488337
44,18602.505530403672,44.5036017473772,3.750960761706213,18606.25649116538,36.68827338573243,18642.94476455111
45,18485.124391835154,44.22278562639989,3.8574841364494237,18488.981875971604,36.95613979139006,18525.938015762993
46,18369.336496741114,43.94578109268209,3.969077858824708,18373.30557459994,37.224924034150845,18410.530498634093
47,18255.150942439606,43.6726099101426,4.085831009304149,18259.23677344891,37.494294524971004,18296.73106797388
48,18142.56066523181,43.403255179980405,4.20782775082216,18146.768492982632,37.763913895322624,18184.532406877956
49,18031.541341287324,43.137658711213696,4.335150869464577,18035.87649215679,38.03343940494419,18073.909931561735
50,17922.05239483492,42.875723432619424,4.467885474859087,17926.520280309778,38.302523645606215,17964.822803955383
51,17814.03960272862,42.61731962375268,4.606122752042474,17818.645725480663,38.57081554354664,17857.21654102421
52,17707.43870580525,42.362293554558015,4.749963653244275,17712.188669458494,38.83796165285659,17751.026631111352
53,17602.17944803262,42.1104771484034,4.899522421670932,17607.07897045429,39.1036077224083,17646.1825781767
54,17498.1895418155,41.86169746845813,5.054929849243378,17503.244471664744,39.367400510218424,17542.611872174963
55,17395.398175987684,41.615785110018386,5.216336184909637,17400.614512172593,39.62898981168529,17440.243501984278
56,17293.738817206813,41.37258090240864,5.383913627884387,17299.122730834697,39.888030662119355,17339.010761496815
57,17193.151185327857,41.13194063475564,5.557858359244405,17198.7090436871,40.14418566952481,17238.853229356624
58,17093.58239453075,40.89373778595873,5.738392084284046,17099.320786615033,40.397127430740156,17139.717914045774
59,16994.987336442126,40.6578644412491,5.925763075845156,17000.91309951797,40.646540982784416,17041.559640500753
60,16897.32843658829,40.42423070954136,6.120246724807734,16903.448683313098,40.89212624148797,16944.340809554586
61,16800.574942954492,40.19276302142223,6.322145617710634,16806.8970885722,41.13360038104297,16848.030688953244
62,16704.70190963513,39.963401697691694,6.5317891729460165,16711.233698808075,41.37070011075288,16752.60439891883
63,16609.689025510786,39.73609814715499,6.749532876165089,16616.43855838695,41.60318380870966,16658.041742195663
64,16515.519413814312,39.51081199477108,6.975757162567593,16522.49517097688,41.83083347606765,16564.326004452945
65,16422.17849909128,39.28750837103177,7.21086599880878,16429.389365090086,42.05345647971029,16471.442821569795
66,16329.653008043151,39.066155521634336,7.455285220577173,16337.10829326373,42.2708870551566,16379.379180318885
67,16237.930143401343,38.84672283110369,7.709460683733109,16245.639604085076,42.482987545345196,16288.122591630421
68,16146.996947221676,38.62917929957339,7.973856287509461,16154.970803509186,42.68964935439131,16197.660452863578
69,16056.839852595775,38.41349247032482,8.248951927878927,16065.088804523653,42.890793598591436,16107.979598122245
70,15967.444410590626,38.1996277765326,8.535241437927109,15975.979652028553,43.08637144002432,16019.066023468577
71,15878.795171524846,37.987548257236476,8.833230569977314,15887.628402094822,43.276364091339474,15930.904766186162
72,15790.875695515335,37.77721458257257,9.143435071230726,15800.019130586566,43.46078248404724,15843.479913070614
73,15703.668665603202,37.568585324409575,9.466378900678382,15713.13504450388,43.63966659711986,15756.774711101001
74,15617.156076873323,37.36161740878786,9.802592629845757,15626.958669503168,43.813084448165306,15670.771753951334
75,15531.319476228222,37.1562666895412,10.152612063411661,15541.472088291634,43.9811307558664,15585.4532190475
76,15446.140229483804,36.95248858728183,10.516977107851094,15456.657206591655,44.14392528959496,15500.80113188125
77,15361.599795002427,36.75023874402494,10.896230907064055,15372.496025909491,44.301610929722194,15416.797636839214
